,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,EDM,19,45,18,-1,13,3,0,5,21,11,0,15.2,156,15.2,156,18:53,12,10,33,17
2,2016-17,EDM,20,24,10,9,11,0,0,3,13,7,0,16.9,115,16.9,115,21:06,6,8,15,16
