,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,NJD,18,1,0,4,0,0,0,0,2,0,0,0.0,4,0.0,4,16:51,1,0,2,0
2,2016-17,NJD,19,22,10,-10,1,1,0,0,3,2,0,8.7,35,8.7,35,14:19,22,13,2,7
