,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,COL,26,46,70,-7,2,0,0,0,3,0,0,8.3,40,8.3,40,6:13,116,3,4,2
2,2013-14,COL,27,82,115,-1,6,0,0,1,5,0,0,16.2,64,16.2,64,6:53,178,14,8,13
3,2014-15,COL,28,1,0,0,0,0,0,0,0,0,0,</td,0,</td,0,6:46,2,0,0,0
