,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,EDM,27,60,45,-10,3,0,1,0,4,0,1,11.1,76,11.1,76,9:38,122,47,20,21
2,2012-13,EDM,28,35,4,-4,2,0,1,0,5,0,1,13.0,46,13.0,46,11:32,63,22,5,8
