,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2006-07,EDM,20,15,10,-8,0,0,0,0,0,0,0,0.0,,0.0,,10:06,,,,
2,2007-08,EDM,21,2,0,-1,0,0,0,0,0,0,0,</td,0,</td,0,2:08,1,0,0,0
