,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,LAK,25,59,22,13,11,0,0,1,13,0,0,14.1,119,14.1,119,10:32,50,28,12,19
2,2010-11,LAK,26,5,0,5,1,0,0,0,3,0,0,16.7,12,16.7,12,13:47,2,4,2,5
3,2011-12,LAK,27,9,14,1,1,1,0,0,0,0,0,22.2,13,22.2,13,11:17,7,4,3,2
