,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,WSH,25,2,0,1,0,0,0,0,2,0,0,0.0,6,0.0,6,9:42,1,0,0,0
2,2010-11,CBJ,26,32,12,-3,4,0,0,0,7,0,0,10.5,63,10.5,63,10:38,21,8,10,8
3,2011-12,NSH,27,5,0,-1,0,0,0,0,0,0,0,0.0,4,0.0,4,8:09,7,1,1,3
