,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2006-07,BUF,21,3,2,-1,0,0,0,0,1,0,0,0.0,,0.0,,6:12,,,,
2,2008-09,BUF,23,7,4,-4,1,0,0,0,0,1,0,4.8,32,4.8,32,13:16,8,1,1,1
3,2009-10,BUF,24,6,4,3,1,0,0,0,1,0,0,5.3,31,5.3,31,14:04,8,2,0,1
4,2010-11,BUF,25,20,12,-1,0,1,0,0,6,1,0,2.3,64,2.3,64,12:19,16,8,9,5
5,2011-12,VAN,26,6,0,0,0,0,0,0,0,0,0,0.0,10,0.0,10,8:19,5,0,1,1
