,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2006-07,PHI,22,8,10,-1,0,0,0,0,1,0,0,0.0,,0.0,,4:32,,,,
2,2009-10,NSH,25,3,9,-1,0,0,0,0,0,0,0,0.0,3,0.0,3,7:14,5,1,0,1
