,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,FLA,20,59,24,-4,7,0,1,3,12,1,0,7.6,,7.6,,14:52,,,,
2,2006-07,FLA,21,75,28,2,9,2,0,2,17,1,1,6.7,,6.7,,15:30,,,,
3,2007-08,FLA,22,56,16,3,9,5,0,2,8,4,0,10.1,203,10.1,203,17:04,69,25,35,19
4,2008-09,FLA,23,37,8,-5,4,0,0,0,4,1,0,5.8,99,5.8,99,13:12,38,11,15,7
5,2009-10,FLA,24,78,28,-4,11,3,0,3,12,3,0,7.9,275,7.9,275,15:24,81,34,48,15
6,2010-11,FLA,25,44,8,-1,5,1,0,1,11,0,0,8.5,121,8.5,121,13:53,68,19,19,9
7,2011-12,CHI,26,6,6,-1,0,0,0,0,0,0,0,0.0,8,0.0,8,9:06,7,1,0,1
8,2013-14,NJD,28,10,0,-1,0,0,0,0,1,1,0,0.0,13,0.0,13,11:25,11,1,3,0
