,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,SJS,23,3,0,-2,0,0,0,0,0,0,0,0.0,4,0.0,4,8:19,1,1,2,0
2,2011-12,NJD,25,7,0,-2,0,0,0,0,0,0,0,0.0,6,0.0,6,10:34,11,1,1,1
