,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,MTL,25,67,30,-18,2,0,1,0,3,0,1,4.8,146,4.8,146,17:18,236,88,13,46
2,2012-13,MTL,26,38,33,2,3,0,0,0,9,0,0,9.1,103,9.1,103,19:40,109,47,8,32
3,2013-14,MTL,27,59,59,-1,2,1,0,0,12,2,0,5.2,135,5.2,135,19:15,189,127,7,44
4,2014-15,MTL,28,68,59,5,3,0,0,0,11,0,0,7.0,120,7.0,120,19:49,204,116,16,56
5,2015-16,MTL,29,72,71,-7,0,0,0,0,12,0,0,0.0,195,0.0,195,20:30,256,113,15,75
6,2016-17,MTL,30,23,27,6,1,0,0,0,3,0,0,3.8,59,3.8,59,21:22,80,46,4,29
