,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2006-07,CGY,20,13,4,5,2,0,0,1,2,0,0,25.0,,25.0,,10:09,,,,
2,2007-08,CGY,21,48,6,-11,7,0,0,1,5,0,0,15.2,79,15.2,79,9:49,39,14,20,11
3,2008-09,CGY,22,71,10,-11,9,1,1,3,8,2,1,14.9,145,14.9,145,12:52,43,29,23,18
4,2009-10,TOT,23,78,19,6,11,0,0,3,10,2,1,9.8,171,9.8,171,12:14,80,42,37,26
5,2009-10,CGY,23,60,15,5,8,0,0,2,8,2,1,10.0,125,10.0,125,12:14,60,34,26,21
6,2009-10,NSH,23,18,4,1,3,0,0,1,2,0,0,9.4,46,9.4,46,12:11,20,8,11,5
7,2010-11,MTL,24,10,2,-6,1,0,0,0,0,0,0,12.5,19,12.5,19,9:50,12,6,0,2
