,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,FLA,23,50,26,-8,2,0,0,0,4,0,0,3.6,80,3.6,80,8:53,99,21,7,7
2,2010-11,VAN,24,16,8,1,0,0,0,0,3,0,0,0.0,24,0.0,24,7:54,28,7,3,3
3,2011-12,VAN,25,1,7,0,0,0,0,0,0,0,0,</td,0,</td,0,6:17,1,0,0,0
