,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,CGY,21,350,360,49.3,-6.1,266,303,46.7,-6.0,7.5,89.0,96.5,56.1,43.9
2,2008-09,CGY,22,660,612,51.9,-6.0,464,503,48.0,-8.2,7.9,90.2,98.0,55.8,44.2
3,2009-10,TOT,23,754,747,50.2,-3.5,548,556,49.6,-3.2,6.4,94.9,101.,52.0,48.0
4,2009-10,CGY,23,561,574,49.4,-4.8,408,437,48.3,-4.8,6.7,95.0,101.,57.5,42.5
5,2009-10,NSH,23,193,173,52.7,0.1,140,119,54.1,1.8,5.6,94.3,99.9,37.3,62.7
6,2010-11,MTL,24,70,95,42.4,-14.,48,69,41.0,-15.,3.0,87.0,90.1,55.6,44.4
