,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,EDM,22,6,5,54.5,11.3,5,3,62.5,16.9,0.0,66.7,66.7,0.0,100.
2,2008-09,EDM,23,287,438,39.6,-10.,217,326,40.0,-10.,10.5,90.7,101.,45.9,54.1
3,2009-10,EDM,24,49,110,30.8,-16.,38,80,32.2,-15.,8.6,91.2,99.8,38.5,61.5
4,2010-11,EDM,25,408,485,45.7,-4.0,297,353,45.7,-2.2,5.7,90.6,96.4,52.5,47.5
