,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,COL,23,117,122,49.0,0.4,91,90,50.3,0.9,4.4,89.6,94.0,62.5,37.5
2,2009-10,COL,24,22,32,40.7,</td,18,22,45.0,</td,8.3,94.1,102.,63.2,36.8
