,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,NJD,23,19,13,59.4,0.6,16,10,61.5,5.0,23.1,100.,123.,66.7,33.3
2,2009-10,NJD,24,96,115,45.5,-10.,72,90,44.4,-12.,3.8,91.2,95.0,61.1,38.9
3,2010-11,NJD,25,2,5,28.6,-21.,2,5,28.6,-21.,0.0,50.0,50.0,75.0,25.0
4,2011-12,CGY,26,12,14,46.2,-18.,10,11,47.6,-15.,12.5,100.,112.,66.7,33.3
5,2013-14,PIT,28,2,9,18.2,-30.,1,6,14.3,-36.,0.0,100.,100.,33.3,66.7
