,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,DAL,23,34,32,51.5,-3.9,25,25,50.0,-5.3,5.6,90.0,95.6,54.5,45.5
2,2009-10,DAL,24,23,32,41.8,-6.1,19,23,45.2,-3.9,13.3,93.3,106.,28.6,71.4
3,2010-11,DAL,25,4,3,57.1,</td,4,2,66.7,</td,0.0,50.0,50.0,50.0,50.0
