,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,MTL,30,845,917,48.0,-0.2,623,662,48.5,1.0,9.4,90.4,99.8,51.7,48.3
2,2008-09,NYI,31,1304,1261,50.8,2.9,928,917,50.3,1.4,9.5,90.6,100.,56.6,43.4
3,2009-10,NYI,32,1456,1543,48.5,0.3,1111,1136,49.4,0.2,9.0,91.3,100.,47.5,52.5
4,2011-12,NYI,34,1455,1423,50.6,4.5,1093,1042,51.2,3.5,6.8,89.5,96.3,53.6,46.4
5,2012-13,NYI,35,831,848,49.5,-1.5,589,620,48.7,-3.7,7.2,89.7,96.9,56.2,43.8
6,2013-14,PHI,36,1450,1350,51.8,0.2,1037,985,51.3,-0.6,8.8,92.1,100.,54.0,46.0
7,2014-15,PHI,37,1422,1394,50.5,1.5,1026,1047,49.5,0.5,7.9,91.6,99.6,57.8,42.2
8,2015-16,PHI,38,1019,1040,49.5,-1.4,745,741,50.1,-0.5,7.3,93.7,101.,47.5,52.5
9,2016-17,PHI,39,426,365,53.9,2.5,319,264,54.7,2.5,7.0,89.5,96.4,58.9,41.1
