,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,NSH,21,1018,930,52.3,1.1,791,724,52.2,1.7,11.3,90.3,101.,65.7,34.3
2,2011-12,NSH,25,147,140,51.2,0.4,117,99,54.2,0.7,10.2,92.3,102.,46.1,53.9
3,2016-17,MTL,30,283,269,51.3,3.2,196,196,50.0,2.0,10.5,93.8,104.,61.7,38.3
