,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2012-13,BOS,27,56,63,47.1,-16.,43,47,47.8,-16.,10.3,84.4,94.7,44.7,55.3
2,2013-14,BOS,28,820,742,52.5,-3.1,595,568,51.2,-4.1,8.9,92.8,101.,55.5,44.5
3,2014-15,BOS,29,1111,1031,51.9,-0.1,812,784,50.9,0.1,9.1,92.8,101.,52.7,47.3
4,2015-16,COL,30,939,1128,45.4,1.3,723,791,47.8,2.9,8.9,90.9,99.7,38.2,61.8
5,2016-17,COL,31,215,292,42.4,-8.6,169,202,45.6,-5.7,8.5,92.0,100.,45.1,54.9
