,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2008-09,WSH,23,4,8,33.3,</td,3,7,30.0,</td,0.0,100.,100.,100.,0.0
2,2009-10,WSH,24,11,16,40.7,</td,9,11,45.0,</td,14.3,66.7,81.0,54.5,45.5
3,2010-11,WSH,25,56,42,57.1,5.8,40,34,54.1,3.3,13.6,82.8,96.4,40.0,60.0
4,2011-12,ANA,26,257,324,44.2,-5.7,182,248,42.3,-6.7,4.0,91.0,95.0,57.1,42.9
5,2012-13,VAN,27,39,40,49.4,-7.2,28,30,48.3,-9.3,0.0,95.8,95.8,36.4,63.6
