,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,LAK,25,492,523,48.5,-5.0,382,390,49.5,-4.6,11.1,92.9,104.,56.7,43.3
2,2010-11,LAK,26,64,60,51.6,4.9,52,35,59.8,11.8,16.2,95.0,111.,42.9,57.1
3,2011-12,LAK,27,74,89,45.4,-6.7,56,69,44.8,-10.,5.0,97.8,102.,53.6,46.4
