,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2011-12,MTL,25,978,1043,48.4,-1.1,692,756,47.8,-1.5,7.2,90.0,97.1,47.9,52.1
2,2012-13,MTL,26,622,585,51.5,-0.3,445,429,50.9,-2.3,9.1,91.7,100.,50.9,49.1
3,2013-14,MTL,27,854,1089,44.0,-3.5,634,768,45.2,-3.1,8.2,93.4,101.,39.8,60.2
4,2014-15,MTL,28,948,1143,45.3,-4.9,662,814,44.9,-5.9,9.2,93.4,102.,44.4,55.6
5,2015-16,MTL,29,1213,1153,51.3,-0.1,890,840,51.4,0.5,6.4,91.8,98.2,43.7,56.3
6,2016-17,MTL,30,387,415,48.3,-2.0,274,296,48.1,-2.0,7.0,95.9,102.,42.8,57.2
