,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,PIT,27,9,17,-2,0,0,0,0,1,0,1,0.0,14,0.0,14,16:08,25,13,0,2
2,2010-11,PIT,28,63,123,-5,3,0,0,0,7,0,0,6.1,109,6.1,109,13:20,122,54,15,14
3,2011-12,PIT,29,73,56,10,4,0,0,1,13,0,0,4.7,186,4.7,186,16:09,174,77,9,18
4,2012-13,PIT,30,42,54,5,0,0,0,0,6,0,0,0.0,57,0.0,57,13:55,70,57,7,16
5,2013-14,PIT,31,56,58,-6,6,0,0,1,5,1,0,10.2,89,10.2,89,13:03,117,52,8,13
6,2014-15,CGY,32,76,53,-16,2,0,0,0,8,0,1,3.9,117,3.9,117,14:23,135,142,21,39
7,2015-16,CGY,33,69,54,7,3,0,0,0,8,0,1,4.2,149,4.2,149,15:14,105,107,8,22
8,2016-17,CGY,34,26,27,8,1,0,0,1,5,0,0,2.9,74,2.9,74,18:26,50,47,5,17
