,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2003-04,DET,22,22,74,-3,1,0,0,1,1,0,0,7.7,,7.7,,6:07,,,,
2,2006-07,DET,25,6,9,0,0,0,0,0,0,0,0,0.0,,0.0,,4:08,,,,
3,2007-08,NYI,26,4,2,0,0,0,0,0,1,0,0,0.0,4,0.0,4,4:42,1,0,0,0
