,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2002-03,LAK,20,79,34,12,13,1,0,3,15,2,0,9.9,,9.9,,14:23,,,,
2,2003-04,LAK,21,77,24,8,17,5,2,3,15,8,1,14.3,,14.3,,17:13,,,,
3,2005-06,LAK,23,69,40,17,14,4,3,4,21,10,2,12.1,,12.1,,19:18,,,,
4,2006-07,LAK,24,82,34,-8,24,10,1,6,16,18,2,17.9,,17.9,,19:56,,,,
5,2007-08,LAK,25,71,22,1,18,5,0,7,31,13,0,14.4,285,14.4,285,18:48,22,18,45,70
6,2008-09,LAK,26,77,30,-6,19,12,1,1,13,13,1,18.2,317,18.2,317,19:55,49,20,54,71
7,2009-10,LAK,27,81,26,-1,14,5,0,1,24,8,0,10.4,302,10.4,302,18:26,58,14,27,40
8,2010-11,NYR,28,43,8,4,7,0,0,2,8,1,0,9.0,125,9.0,125,14:26,39,15,12,10
