,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,OTT,27,1232,1089,53.1,2.2,914,856,51.6,0.4,12.9,91.5,104.,57.9,42.1
2,2008-09,OTT,28,1221,1164,51.2,1.6,918,874,51.2,0.8,9.3,89.1,98.5,53.9,46.1
3,2009-10,SJS,29,1351,1284,51.3,-0.8,1002,987,50.4,-0.4,10.1,92.3,102.,51.8,48.2
4,2010-11,SJS,30,1234,1140,52.0,-2.3,903,855,51.4,-3.4,9.1,92.0,101.,51.3,48.7
5,2011-12,MIN,31,1273,1424,47.2,3.2,937,1058,47.0,2.4,8.4,92.9,101.,50.4,49.6
6,2012-13,MIN,32,475,533,47.1,-3.9,332,408,44.9,-7.4,7.8,88.5,96.2,48.6,51.4
7,2013-14,MIN,33,706,892,44.2,-7.1,517,663,43.8,-7.3,7.3,90.8,98.1,54.2,45.8
8,2014-15,ANA,34,50,67,42.7,-8.8,32,54,37.2,-15.,4.5,89.5,94.0,56.4,43.6
