,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,PHX,27,481,487,49.7,-2.5,383,362,51.4,-1.3,5.8,90.4,96.2,51.7,48.3
2,2008-09,MIN,28,154,227,40.4,-6.8,117,169,40.9,-6.3,5.1,94.3,99.4,45.8,54.2
