,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,TOT,25,256,260,49.6,-5.1,205,202,50.4,-3.8,3.5,93.9,97.4,60.6,39.4
2,2007-08,WSH,25,33,28,54.1,-8.7,21,23,47.7,-11.,7.7,84.2,91.9,75.0,25.0
3,2007-08,ANA,25,223,232,49.0,-5.3,184,179,50.7,-3.2,3.1,95.3,98.4,59.3,40.7
4,2008-09,TOT,26,407,492,45.3,-10.,329,376,46.7,-9.9,8.3,92.5,100.,53.4,46.6
5,2008-09,ANA,26,74,84,46.8,-9.2,64,69,48.1,-8.2,16.3,96.0,112.,58.9,41.1
6,2008-09,DAL,26,333,408,44.9,-11.,265,307,46.3,-10.,6.3,91.7,98.0,52.2,47.8
7,2009-10,DAL,27,295,324,47.7,-3.9,226,251,47.4,-4.0,8.5,95.9,104.,56.8,43.2
8,2010-11,DAL,28,223,309,41.9,-7.3,149,233,39.0,-10.,6.0,90.2,96.2,47.9,52.1
