,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,CAR,27,361,255,58.6,5.5,263,188,58.3,3.9,4.6,91.5,96.0,51.3,48.7
2,2008-09,CAR,28,523,561,48.2,-6.1,398,414,49.0,-5.6,6.3,94.8,101.,54.0,46.0
