,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2009-10,DAL,20,937,904,50.9,1.1,689,678,50.4,0.6,8.5,91.7,100.,56.2,43.8
2,2010-11,DAL,21,874,896,49.4,0.1,645,676,48.8,-0.9,10.3,89.8,100.,59.1,40.9
3,2011-12,DAL,22,1080,980,52.4,1.3,805,718,52.9,1.0,10.7,90.7,101.,49.2,50.8
4,2012-13,DAL,23,617,624,49.7,3.2,451,471,48.9,5.0,9.6,88.1,97.7,58.0,42.0
5,2013-14,DAL,24,1266,1162,52.1,1.5,970,865,52.9,2.2,11.3,91.3,102.,56.0,44.0
6,2014-15,DAL,25,1375,1160,54.2,3.2,1001,882,53.2,1.4,10.9,88.3,99.2,54.6,45.4
7,2015-16,DAL,26,1352,1194,53.1,1.2,976,880,52.6,0.4,10.4,89.5,99.9,53.7,46.3
8,2016-17,DAL,27,326,338,49.1,1.7,241,249,49.2,0.6,9.4,89.7,99.1,42.0,58.0
