,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,CAR,32,868,923,48.5,-8.3,669,684,49.4,-7.9,6.7,89.6,96.3,50.6,49.4
2,2008-09,CAR,33,827,803,50.7,-3.3,607,605,50.1,-3.8,6.9,92.5,99.4,45.9,54.1
3,2009-10,TOT,34,885,885,50.0,-1.6,651,675,49.1,-0.9,7.7,91.4,99.1,50.8,49.2
4,2009-10,CAR,34,583,607,49.0,-2.2,428,451,48.7,-0.6,7.6,91.1,98.7,48.2,51.8
5,2009-10,SJS,34,302,278,52.1,-0.4,223,224,49.9,-1.8,7.8,91.9,99.7,57.3,42.7
6,2010-11,SJS,35,971,955,50.4,-5.8,747,723,50.8,-5.6,6.8,92.6,99.3,49.4,50.6
