name,0,1,2
andrisv01,-0.627794883291,-0.127470102288,0.109692001393
coppan01,-0.225701287651,-0.516125109609,0.534094640831
danoma01,-0.147091430114,-0.102748005222,-0.146144103124
harpube01,-0.287171603815,0.571378117613,0.133838735598
hartmry01,-0.280639991689,0.262681138631,-0.217890895721
jonesse01,0.867853578541,0.196340834467,-0.0839752510238
lindhel01,0.626729694661,-0.180879219436,-0.0615667938841
manthan01,-0.133053713007,-0.215379424532,-0.638446493434
monahse01,0.739797606436,-0.223067311127,0.0303498990347
olofsgu01,-0.6665695445,-0.03098203195,0.0128007561804
pescebr01,0.468406799221,0.160773149411,0.108082072153
poiriem01,-0.177622904644,-0.0493266802623,-1.03694588623
pulocry01,-0.09105323984,0.195763096515,-0.23821934231
ristora01,1.02339026478,0.429898142625,0.117906016378
rycheke01,-0.381524730027,-0.136380137435,0.295564835096
shinkhu01,-0.137911454086,0.0263674131051,-0.405052367913
slepyan01,-0.686807053327,-0.0951425063608,-0.0283349990128
wennbal01,0.390236205146,-0.143929859119,0.1001683671
arvidvi01,-0.462723772518,0.0946623884556,-0.116520353266
tryamni01,0.0141898217206,0.772719816317,0.00782234179108
simondo01,-0.73864330833,-0.311063565548,-0.359460419429
bennja01,0.618125980613,-0.181993733181,0.0201304192671
toewsjo01,0.817619150281,-0.411963704626,-0.205910138739
bennja01,0.618125980613,-0.181993733181,0.0201304192671
toewsjo01,0.817619150281,-0.411963704626,-0.205910138739
barkeca01,0.0542135118134,0.0399373707092,0.192178795337
bertiad01,-0.751376554053,-0.0274283447328,-0.0250142289823
bickebr01,-0.65971786384,-0.337973064975,-0.631188845558
bollada01,-0.135622659273,-0.0899966208456,0.169939463556
boyddu01,-0.289226428469,-0.2505896138,0.193875441158
chipcky01,-0.244741112398,-0.0577761313938,0.21940520399
comeabl01,-0.0693376433106,-0.27873840624,0.121561091682
dubinbr01,0.352560885177,-0.446513284448,0.0458611343031
edleral01,0.605584380183,0.00991759135786,0.0523879297931
fistrma01,-0.215909430878,-0.0441588324447,0.018028625163
funkmi01,-0.644041892806,0.46032883658,0.232255799934
hanseja01,-0.712162575568,-0.0818442467799,0.0871044053963
kaletpa01,-0.604365540979,-0.345408220139,0.345815843417
kennety01,-0.0171698957159,-0.282168021755,0.177956359272
krejcda01,0.127519607883,-0.253587537501,-0.0154869282446
lisinen01,-0.0406600860711,0.0128961759843,-0.334882882457
malkiev01,1.11162816091,-0.343696960347,-0.0750774953315
pineaad01,-0.56266402392,0.0604155500563,-0.178666370899
polakro01,-0.494195775097,0.184329725123,0.016364879656
radulal01,0.528614672018,-0.308455207883,0.0940478602455
schulje02,0.352718981945,0.0590039694265,0.171926116182
sekeran01,0.170955020422,0.316216095595,-0.0230567896091
smidla01,0.243375472175,0.319907043114,0.280415758126
stewagr01,-0.295120541865,0.0230183008528,-0.332353127074
tukonla01,-0.694386283283,-0.255911114081,-0.361928069656
valabbo01,-0.200591083604,0.673838073773,-0.0226084815014
verstkr01,-0.249567159179,0.127167535829,-0.136467474631
wolskwo01,0.410100651484,-0.357587145237,0.129644213672
abdelju01,-0.517694599933,-0.361622489313,-0.630000996131
bassco01,-0.818887990568,-0.206565914762,0.403522690059
