name,0,1,2
keithdu01,112.727870863,14.1475723506,5.41670168333
lindsjo01,-114.034496663,-6.46311583655,3.89378888803
lupuljo01,118.971528976,-8.11806842764,-12.0561631088
nashri01,315.195926295,-20.7305559373,-7.08753350074
nielsfr01,31.7439114912,6.04915270317,-2.33302883758
nystrer01,-77.7462894152,8.86839511115,2.76365634118
paillda01,-7.63987227214,26.4728834646,5.90842882522
pitkajo01,48.4625212232,8.26604269175,-4.76672830393
rangepa01,-6.2204412327,-4.53820717046,-7.45843354626
romeaa01,-127.120938118,-5.89339984127,-16.0983342657
seminal01,277.385028803,-35.2043660337,2.17319144231
stajama01,65.3529766366,21.7168450642,6.39106337899
steenal01,106.988372293,16.6623615233,-0.0304710306638
talboma01,20.2598339507,27.8034384083,-7.05939926958
toewsjo01,66.9787246656,-15.3223164975,3.15042621223
tolleol01,-136.782969291,-12.4229804867,11.322824994
upshasc01,57.8562942878,3.57829232942,-4.39336750073
whiteia01,160.275246786,-4.68204674078,0.807521377675
whitnry01,71.0085308541,19.1911326243,-4.84173822437
widemde01,224.080191987,-4.43438339434,-2.06652266546
wisnija01,32.2652451712,-12.1946495167,14.4921038648
backeda01,171.724530664,7.69161518897,-6.30128240481
bergepa01,169.507478146,-3.98927968472,-1.32906923965
bernist01,-0.0118631184337,11.540511112,0.819638291447
bissopa01,-111.634136149,5.91548040598,18.1679477674
bitzby01,-112.286215328,3.25416888227,4.28429664734
bodietr01,-154.820692762,-35.832103587,43.6067044201
boldual01,-142.127655077,-5.00279278041,-14.06024623
boylebr01,-100.927077862,-3.68989042072,-0.315977139392
brodzky01,15.8093923655,35.461591435,-13.8254147145
browndu01,359.623513435,-25.7182257639,-8.66506186244
burnsbr01,54.529581882,-9.74897766414,-5.17896933446
byfugdu01,196.122242971,0.432951655829,5.53720467752
carlema01,25.9859162366,22.8952572342,2.98231097101
carteje01,428.073464365,-28.1418780246,-28.7422914297
coburbr01,137.143904962,8.51682543827,4.58776540456
collije01,-157.45648373,-5.35741808022,-32.4335788139
crombbj01,46.2563731827,26.2981939634,-1.90417795179
dawesni01,41.0008635875,9.61452787618,4.16562563127
dupuiph01,-156.729180878,-8.17818080985,-30.4078680285
eavespa01,31.8514726083,18.3964437681,10.9360663858
enstrto01,17.8369209336,33.0811413352,-1.0606513098
erikslo01,198.401597546,2.07609004185,-1.37859809472
fehrer01,94.5166174173,4.64896756503,3.90764316113
fraseco01,-59.7643795262,44.1192754148,4.3882372537
gervabr01,37.2996607952,17.2613654739,-4.94691644609
getzlry01,129.059602228,-3.2508692713,-4.24129277772
glassta01,-140.996857941,19.5873393846,-1.4571366823
hennejo01,-158.159521608,-33.7825701835,39.5248110615
hortona01,147.396173037,-4.89496519175,-9.5518427356
jacquje01,-75.9700609422,14.7205772602,0.994763684281
jensejo01,-155.06900135,-13.9820875648,-4.80072754977
jonesda01,-85.8228216751,4.92749730775,3.80522663357
keslery01,150.093247454,12.227225606,-8.65508386295
kleinke01,-56.4522643811,22.2991770175,8.60998077097
kostian01,100.65036704,-1.94745728827,-11.1896283921
krepska01,-18.8521832659,23.2618770591,-1.7671194546
lapiema01,25.0461774269,26.0797144832,0.856157737702
macarcl01,59.9454868295,23.4087409536,2.30341519039
mcivena01,-147.245915813,-4.72742887694,-4.22038479855
methoma01,-61.8784469726,24.1572830951,-3.08749017767
michami01,119.847871883,6.6833906954,6.87941709885
milledr01,-89.1616489958,-5.09769378339,-4.88926887819
mitchjo01,31.4163459093,20.979124703,9.89527786239
moulsma01,-109.668456869,-4.52673185207,-10.6830463244
nilssro01,2.05930875467,12.6087380409,10.4073983574
nolanbr01,-157.758318984,-14.8080903059,0.780968566978
obriesh01,-6.71992359252,31.3274116568,1.86442435743
obyrnry01,-114.214540309,7.65277365075,0.666502013444
osullpa01,196.41289279,-4.83708239265,-7.71767837213
paetsna01,-66.0765901966,18.3154753711,12.8140862332
parisza01,387.957116847,-30.1431045193,-6.61053804333
paveljo01,279.82584526,-12.5492145966,-7.94371350052
perryco01,295.076570272,-13.1220852496,-7.94969390069
phanedi01,319.603608638,-20.2546651288,-1.95423710594
picaral01,-10.3724771598,4.32771082418,8.80344090488
portech01,-152.223784674,-3.40949854994,-40.5147538173
potulry01,-143.423212292,-28.5163845923,30.2435326153
poulima01,-62.0805957979,-1.82314645524,-4.85900458078
quincky01,157.177729536,9.88977696819,-12.1750151186
richabr02,95.2895645448,17.2552378276,2.67581669058
richami02,302.907975827,-12.6833309315,-12.2434450844
rosehja01,-152.916820006,-3.53425544572,-6.92591582591
royma01,-145.608053129,-16.2312494749,7.88323528596
seabrbr01,131.682094102,7.18413233699,4.5482993614
smabyma01,-87.520808263,12.328578601,-7.74899193758
staaler01,478.680674545,-43.4067354498,-13.921395848
stemple01,139.56032097,10.775675984,-4.73727709256
sterlbr01,-146.786199568,-12.2081932517,-25.7102832471
stewaan01,-67.7573020601,24.7596561092,-1.95852596543
stonery01,-102.786698213,-7.94067992464,5.06008500885
stortza01,-48.7082603753,38.5415136788,4.0556839267
stracty01,-105.4428706,-4.62663936471,10.5517014957
stuarma01,12.8091518141,29.9818570734,10.4421231213
suterry01,138.4118319,9.69255147973,2.66913572078
tambeje01,13.6772831126,15.1112878751,1.09155128547
tarnani01,-99.6311079667,14.4151919804,2.14289095783
thompna01,-64.3220246273,12.3237971212,-17.7057860347
vanekth01,226.145055228,-5.7050934971,4.42386130824
webersh01,330.9451679,-21.0376137185,-16.1104824759
willije01,-131.355772124,-6.01345852008,-7.18810340325
zherdni01,237.939612722,-11.0070143875,14.6588714498
barkeca01,-46.6412725837,11.3221961282,2.61599551988
bickebr01,66.1358916982,22.926010399,-4.60353167799
bollada01,24.1486291416,16.939670204,-21.4124046588
boothda01,247.111950929,-15.4744976072,-8.7942693918
bourqch01,-123.141342319,-11.2867853543,13.1017357705
boyddu01,-142.671033485,-13.212293188,-2.8883134081
brouwtr01,48.9844314682,19.774733706,10.0947255538
brownmi02,-19.5787824956,26.5333584564,19.5594279212
callary01,213.096490224,-2.32489139901,-12.3155353301
campoch01,31.7099781917,22.2166565694,5.06005177974
carsobr01,-46.907265779,10.9168857523,8.08621110626
chipcky01,-122.921706169,5.33749871907,22.2827442467
clitsgr01,-138.503300676,-15.2330681887,-5.61280989771
comeabl01,201.309912047,-0.22852661886,-12.1971752526
dowelja01,-156.919383031,-27.559547162,9.80208581767
dubinbr01,188.648733279,-0.0855729672432,-6.20475172681
earlro01,-97.0356688923,2.89826023983,-9.67950206722
eckfoty01,-162.499795305,-21.1996081921,14.8807131634
edleral01,117.766105635,-20.5183431483,5.67775042306
fistrma01,-73.4196246345,21.6371193119,3.02361162392
gagnoaa01,-134.206030373,-6.82488898612,-3.77653261543
goligal01,79.0384471326,5.83847740877,5.76153798297
grabomi01,-108.151895691,-8.49378960872,3.87519931653
greenmi03,279.484632447,-20.5390224722,0.0909840750702
grossni01,-11.2656761778,35.4143754825,5.09776405874
hanseja01,33.3261965099,34.2950514987,-12.4798107071
hunwima01,-5.81755743262,26.784798042,10.9407894661
johnsni01,-151.59199941,-17.7046455094,-3.86455093309
jonesry01,-43.5786915758,2.1963327729,9.3893131977
kaletpa01,-62.6560748593,12.1701526702,4.74093073741
kennety01,247.272859342,-10.2958664053,0.905609589091
korpila01,39.9344015056,28.1524079012,-4.66826424122
krejcda01,112.468137422,7.31475512868,3.69227901352
laddan01,99.6594691568,14.2905044688,12.7294795272
lepissa01,-138.481951346,-23.2535084275,8.29559933526
letoupi01,-137.321156099,-1.56655074459,13.1057117561
lewisgr01,-158.65889667,-25.3984822487,-1.52805464662
lundimi01,-135.018216473,4.61525990234,-17.5523030292
malkiev01,161.687704477,-34.6660191461,-1.66450873914
mancama01,-130.29823152,-24.0111635432,-1.75895231579
meszaan01,124.042064892,12.2451886956,2.0526117999
nikitni01,-48.2405911666,-1.89834776489,6.59256223782
nokelpe01,-19.8758428334,23.136689767,4.2177979152
oleszro01,121.530598123,12.1124454557,-6.58729007883
oreskvi01,-136.849168156,-1.33670585061,-26.2118591935
ovechal01,505.822809282,-58.5770556969,-13.9577026565
pardyad01,-59.761365967,15.9351236182,18.3845935939
picaral02,-147.644959852,-26.1437977811,28.0019568602
polakro01,-43.7729573056,16.3652472732,-5.58356307302
porteke01,48.9263241363,20.0112528313,-3.3595479538
prustbr01,-120.410677251,4.40821146213,8.76943743681
reddoli01,-148.261293897,-4.41309501661,-27.1214219306
regiest01,-145.225832862,-13.2531074595,-11.9788928713
reginpe01,2.4484072807,2.61244199269,9.04102832136
santomi01,-100.401859769,-8.50359552127,3.06901286888
sawadra01,-158.443520844,-6.13847768589,-34.6049840386
schrero01,-5.14122050264,18.2989327678,-5.48296442824
schulje02,-57.7751916208,31.9027310296,9.07651518131
sekeran01,75.1952127205,12.0757129414,10.2517664512
smidla01,-30.2188225573,33.1663196715,7.94838667049
staffdr01,124.258595055,3.00782671623,-1.18988723773
stonecl01,-152.696103569,-12.1785771814,-8.75729072497
vernami01,-150.09841819,-21.1149902251,16.835891711
verstkr01,211.749612837,-2.95168245083,-0.48914286498
waltebe01,-155.952926557,-9.47604578345,-27.4785854915
wheelbl01,139.013638297,7.82459277642,7.75105656611
winnida01,-16.7052697783,32.53796846,-3.45126206759
wolskwo01,63.7027508593,9.51243225032,15.3559106285
yipbr01,-47.7175756172,-4.50904735652,-10.6583501375
zajactr01,175.04921332,0.934442403313,10.1300386451
abdelju01,43.9941179433,20.5424423461,20.3506310155
bartuos01,-142.104246621,-6.34696263182,-17.4773619144
bergfni01,-147.191531885,-13.8708588482,0.134370979768
blundmi01,-159.206763494,-21.4483490682,3.06529258104
bollja01,-44.0534064926,25.9717348245,22.5861821878
brophev01,-162.823225614,-32.1857899662,46.2542989631
brulegi01,-45.3804891212,1.16158502271,-3.23474785063
butlech01,-36.7110890618,4.30358072041,4.24048224753
chornta01,-156.528599642,-11.1816341778,-17.1307155338
coglian01,55.1155228792,25.1081730373,3.86271672191
crosbsi01,-33.6066967982,-26.1153305729,5.3529077083
cumisky01,-120.711035197,-12.8479069422,2.06568366852
dagosma01,133.237295793,11.5100246443,3.13926647756
downist01,111.503290134,6.30397419045,5.08311025002
drazeni01,-157.945618479,-21.4017460231,3.18090674337
faynema01,67.1343608748,21.0641812648,7.53493041305
finlejo01,-158.49059735,-7.06335527656,-35.9043723094
fransco01,17.7646344617,3.7356361142,4.64912043328
frasema01,-121.650657687,-6.34507920291,7.26103814473
gerbena01,61.5502722687,5.1480814871,-3.74845805572
gragnma01,-69.7573702086,12.2291376937,26.4696578038
greenco01,-68.3597333396,-12.5535798289,-8.02185910117
hanzama01,93.8940201359,-0.882663106334,0.766419843535
helmda01,135.965735338,10.7635158764,3.38420776292
hensitj01,-144.470702366,-6.91912205651,-25.9438923459
hjalmni01,4.88914418315,17.3428650128,9.42915254856
hornqpa01,236.262986332,-10.4123513358,4.07879536928
johnsja02,230.724473671,-3.20651875505,-1.89716121049
jonesbl01,-128.080316103,-17.5593333856,20.6640095826
joslide01,-78.6581772135,4.7902548288,13.4635098071
kassima01,-161.012037853,-22.1328576852,14.7908263836
kenneti01,-159.193070514,-11.2615810834,-16.0033658918
kindlja01,-36.0427631751,6.53812437679,18.8244671458
kopitan01,261.787760853,-10.0076907979,-2.12824681321
kostise01,40.4153288678,20.8436343452,2.21406589567
laakste01,-150.785489688,-9.30955092963,-16.3716620904
lashoma01,-139.272171203,-10.1991546124,-15.6033664201
latengu01,-99.5641187281,-10.0034534712,-20.3716312297
leebr01,-67.7669170534,17.0547335268,5.58355934955
letankr01,107.032157786,-16.273086632,-2.32518176486
mcardke01,-149.474651178,-5.40709217806,-24.2029648068
mcquaad01,-30.176067846,24.8154865621,1.74166114081
mikkebr01,-62.1686440289,-0.977095048837,11.2934504452
nealja01,422.148740364,-41.8071553494,4.93446786839
niskama01,35.2694264343,5.39092444678,10.1277580012
omarrry01,-153.858069792,-9.18157725278,-14.4868925126
oreilca01,-79.8511478067,2.41446648142,-1.46300643507
oshietj01,38.4952105643,-8.98417451235,5.36717246564
poulibe01,60.7649897877,17.6877435603,9.90987511168
pyattto01,-10.5645761779,34.8315383089,-14.7785765187
raymoma01,193.670914301,0.190650109027,1.41755777974
reavery01,-135.700486381,0.690833688129,8.66026352165
ritolma01,-143.316732671,-21.4496853271,0.376983653481
russekr01,-33.7754650803,8.58034681185,12.0306224317
russery01,-93.182480557,13.2945569328,-12.9054803404
ryanbo01,215.223307662,-0.709647935389,-3.36741765136
sauermi01,-129.333724184,-6.35248308526,-10.2953004743
setogde01,190.707932237,-8.81433202767,3.04306199818
skillja01,-23.143917353,3.59739780965,-4.46270389691
sobotvl01,57.5729937755,14.5318394307,5.10313950329
staalma01,81.2836505459,16.7944512871,-1.40987059262
stastpa01,165.687008095,8.25656438768,-7.81026156309
stralan01,18.7840991891,-3.69564721672,5.73882633086
suttebr04,-139.233732485,-3.36156358246,-18.1231882677
syvreda01,-126.311701225,-4.30700225206,-8.70913033983
vandech01,-157.94116183,-4.88219139494,-34.5125113054
vlasima01,134.462679011,12.2355766531,-1.6944932486
wandeto01,43.937526754,18.7029712721,5.06300867719
yandlke01,275.434238683,-11.3592825972,-2.93802804694
anisiar01,-32.2041256307,-5.47283397868,-10.0298403343
backsni02,3.84321708846,-8.6214847625,0.200664999575
belesma01,-46.3109779349,3.81509484512,-4.44420489519
brassde01,79.4944380492,12.5431995951,3.3565844941
condrer01,-76.8712890497,-14.03300744,7.07079772473
daugaka01,-104.230964272,-7.3041605463,-2.03172450599
dorsede01,41.8318321583,24.6261963975,-5.80215737484
emmerco01,-69.1593191824,8.77753694685,11.7280888646
ferribe01,-50.1425732486,-4.95395011646,-2.16777572373
foligni01,92.8104470867,15.763228936,10.1997806734
frolimi01,2.66585591036,-5.33698260056,2.02716178346
giroucl01,300.252571621,-18.1995848232,-11.0703747988
grabnmi01,121.510165526,13.4271091618,-8.79000307522
grybaer01,-63.2267896686,-3.55773721209,-5.0642865197
holzeko01,-128.228461383,1.47574388772,-19.2975493531
johnser01,-39.7662733165,-12.0468900222,-1.5015716235
kesseph01,362.160670412,-25.1182287379,-5.40307294033
kulemni01,161.150755829,6.68678562459,1.66532169918
lewistr01,28.3520514463,17.4930933162,10.3617064321
littlbr01,137.338222891,0.742606891804,4.55624826621
lucicmi01,15.2975074338,-9.71494584469,9.49864851407
macdoan01,34.0582305543,8.75367433008,-7.66578265351
magnaol01,-139.685045386,-11.9209405641,7.93343594875
marchbr03,0.777543305553,-6.70878848352,3.17079279897
matsujo01,-139.853023735,-6.59322662671,-19.6464707408
matthsh01,12.2258827038,-1.27928632651,-3.70864269211
mcbaija02,-55.8772597716,-2.89862529412,6.96673397795
mccarjo01,-86.8066551275,-1.24299738226,14.2114926763
mcginja01,55.4276348007,-11.729826301,2.03981049286
mcintda01,-148.514431244,-8.6197458978,-29.5042071728
muellpe01,35.2772123282,-17.5042860848,12.9037518621
mursaja01,-120.322908008,-10.4398038724,22.2268915387
nodlan01,-25.709902444,17.5156578991,-2.00854608084
okposky01,18.1219315362,-3.87001107838,-0.203357867788
peckhth01,-91.5387890566,20.2645165155,5.38860230081
perrema01,-24.9543845755,16.7421568465,8.84776869815
petryje01,85.399793232,10.235938591,1.64847280762
sangubo01,-64.257370441,-8.20384286542,16.4069300147
sestito01,-154.873858532,-16.961872502,23.2501855231
sheppja01,-92.282730017,-2.40340859917,1.64448055828
shirose01,-151.900939847,-32.2420252411,12.7831734816
staaljo01,31.319507451,-5.34381599896,-5.29275892403
stalbvi01,38.5048871283,-19.2361738407,9.86633267003
stewach02,115.707134116,9.58886912437,11.6796196867
straibr01,-149.44759415,-19.1907284542,11.4584897085
summech01,-153.277216171,-12.0064085118,-14.9946503783
tlustji01,37.3637896638,-8.36447269234,4.70893649059
toewsjo01,66.9787246656,-15.3223164975,3.15042621223
webermi01,-33.7861271152,8.31559225536,0.049795457333
whitery01,-119.417628481,8.88214347741,-32.2199338144
alzneka01,-57.6712651899,9.62692080113,-2.61696510768
anderjo03,-34.5492137035,23.1811512086,1.74395737006
aulieke01,-143.008916534,-3.80083449404,-17.6167394474
backlmi01,164.015938263,0.637337442807,-3.24978898396
bellebr01,-143.45600107,-17.3699749784,-3.99306600247
bennja01,356.087577194,-25.8928486957,-3.67784517811
blumjo02,-102.636862318,5.62156638874,-6.53754712445
boninni01,-89.9842718669,-5.76173885616,-1.98860867455
borturo01,-52.2587500826,14.5094501044,2.04074328818
bowmadr01,-3.61201491472,29.3251261333,-14.5457392065
braunju01,91.0417564148,2.39482643108,-1.24988000671
byronpa01,-62.6437387833,7.70384277827,1.895770352
coleia01,-50.3793988617,6.74587730157,-0.194859283743
coutulo01,242.992582966,-19.6945607336,-15.1564408867
ellerke01,-88.2129784304,4.88314960021,15.5963436432
ellerla01,98.7023519098,14.943317749,-5.92872687295
falkju01,-89.7179015474,2.22774994472,-0.653749013754
frattma01,25.242349884,2.48904833466,3.04939175974
gagnesa01,96.1576164135,1.0205105121,5.81746742185
galiatj01,-38.1118543271,-6.45184654574,-1.89645214387
gazdilu01,-102.212522278,36.7215167802,9.33221168159
gunnaca01,3.59948652874,19.925326347,0.542610358436
hagelca01,54.9550214135,-10.6947883977,-1.27066731847
halisma01,-83.7304601533,4.2599194374,-8.23003099869
harjujo01,-139.270160309,-19.8812581212,7.90690103709
hicketh01,74.1012896671,19.1896046376,9.04166888872
jeffrdu01,-111.252256901,-4.69101338549,-4.88952709036
kanepa01,79.4530410632,-14.2625861308,-1.48516206949
killoal01,149.012301702,8.04139442119,5.04511437174
kingdw01,36.0448807848,19.0005687774,13.3566939916
malonbr01,-125.997664512,-0.194021481347,17.9713373614
maroopa01,-129.870509457,-18.6044922749,11.1024408916
martial01,10.0457716375,-4.8644997819,12.2865582082
mcdonry01,161.301629894,3.50201640979,-4.19937724932
mclarfr01,-157.441127268,-9.92189317002,-14.5384683723
muzzija01,215.224638617,-12.4284994351,10.6271916887
nashri02,-6.4173770828,20.5921327513,19.9378931373
obrieji01,-95.63575023,-1.96589813617,-5.83549687966
omarkli01,-113.843859741,-16.5252247146,-0.138920028644
pacioma01,118.651608358,-32.3726204388,14.5863257425
palusaa01,-158.12507891,-20.5288787578,-14.2616054579
pelusan01,-122.897498812,24.0081781878,11.2940677201
perroda01,11.4629809048,-3.5043112559,1.23600557607
postmpa01,-114.816694622,-10.8756489387,3.64108491483
scevico01,-59.3597502461,-10.5319630154,-11.1168080067
shattke01,32.3314204789,-10.5108259794,9.04835283418
simmowa01,14.7637132864,-5.1425769939,-3.83814597803
smithbr05,39.8152589424,12.5769417029,11.5745287268
spalini01,-51.3075609537,11.476590068,-9.47632037655
subbapk01,258.697640448,-7.45053629336,-7.58553360973
suttebr03,67.3625964497,27.1990314237,-8.89516422224
tangrer01,-64.7779841096,12.2043236038,15.396951512
terrych01,-131.554480442,-23.4505634355,15.4226038993
toewsjo01,66.9787246656,-15.3223164975,3.15042621223
troppco01,-99.9212476834,19.9260532849,9.35255974454
turriky01,234.903787818,-2.1986893343,-7.89315007903
tyrelda01,-158.565453472,-9.03293583915,-14.3433896297
vanrija01,247.374396662,-5.54490967481,-11.4853799449
voracja01,277.446129913,-16.3519100311,8.83609378099
weberya01,-145.972405842,-13.1578679135,-21.1672942169
atkinca01,198.719452502,-1.7431353594,-1.11236036836
bailejo01,44.6411408823,20.7508042334,3.13155576205
barbema01,-33.4233346838,5.3729115442,9.94391451095
bartkma01,-131.889070008,-21.5316030024,10.8375634001
boedkmi01,131.09683497,13.1425414866,1.30150835141
bogosza01,91.4985148529,0.190763202455,-5.71162752567
borowma01,-145.548875962,-6.26981588747,-17.6170471536
boumala01,25.8289604098,32.9230181329,-15.9186846745
boychza01,-138.288293554,-13.5275592708,-4.22673497056
broditj01,130.425989537,15.1308762591,-11.4457422496
calvema01,0.756752198999,7.89873343905,-1.15836674861
carlsjo01,233.75458418,-2.59953782146,-6.10449513975
colbojo01,-13.2389325991,32.6766270616,10.2552571882
dalpeza01,-59.4365363527,20.7911891554,-7.09239299302
delzomi01,69.4143455177,3.78495352144,0.386794457973
demerja01,-90.6540723557,-11.798822501,-2.86807804335
deschni01,-159.890181363,-28.7412891302,28.2726300827
donovma01,-122.866214138,-16.6158490769,-3.29133798223
doughdr01,246.349034807,-12.7456117825,2.54790588977
eberljo01,150.142065374,1.83790387699,18.2448970398
ennisty01,192.919148562,1.84781713805,-4.85907369625
gardija01,100.302296576,13.0261732328,2.79489768934
golouco01,-156.967206115,-19.8111578131,0.0252935171907
hamontr01,151.218155182,-1.92793774067,-0.92632848031
hayesji01,-28.3278252012,13.0837246151,-1.14291931672
henriad01,71.8586123816,16.7061329359,-2.5311017486
hodgsco01,75.6260414932,20.7029259922,-5.5593189475
jordami01,-72.2143963119,-4.07517149948,14.3547253888
josiro01,229.024360663,-1.8306843919,-9.69754817162
karlser01,407.831755776,-32.7212171072,-9.37257121487
larseph01,-60.7814312415,-8.40713140042,-3.15601614369
macwian01,-148.265498263,-4.85222499748,-21.7750102775
martima02,34.4692913559,27.7563571221,-0.735453482175
mcmilbr01,-52.9531802522,23.8478404698,-12.9876980275
myersty01,66.2044573339,17.0994747038,-12.6782527537
nyquigu01,108.792458876,-10.1188601242,-0.309504313155
odeller01,-145.950733794,-25.2186607421,28.5484299476
olverma01,-119.744526815,-5.13026286322,-1.63848657989
patergr01,-139.013561314,-8.42814312173,-6.07486733979
pietral01,236.91794686,-7.10137895324,0.212300066868
redmoza01,-132.724537203,-22.0576701126,-2.24904981158
rinalza01,-78.6638319395,23.1522111948,4.69360556069
robakco01,-144.66992862,-16.0430288436,4.45719882067
sbisalu01,-78.5695736163,-5.83620269838,-0.518381804909
scandma01,98.0663438442,2.64467393267,-11.895956693
schenlu01,36.8293580334,22.9611633662,11.1323261699
schulju01,148.186180205,1.61587384444,18.7346579497
smithza01,12.1306380431,-2.59194035227,-1.44430212611
spurgja01,60.0784493628,6.43172074569,5.62281703959
stamkst01,339.565332141,-23.7499713863,2.09205660247
stepade01,108.144136042,3.64053111235,-2.38036279773
stonemi01,178.392610885,1.82403704199,4.10006474264
voynovi01,189.413783818,0.991462644396,6.03906482355
warsoda01,-147.777052625,-25.159893998,9.05206890124
weiseda01,-102.310174933,14.182236611,-11.5737587665
wiercpa01,25.6932326251,-1.94388103941,11.5924008548
wilsoco01,48.2565398818,21.6838473846,12.5462925257
wingeto01,-52.0809557904,2.09816915495,0.687952832475
witkolu01,-130.195535987,-10.0794456896,-8.22566116681
barrity01,198.813390048,-1.2015762386,-6.21271625679
bourqga01,-27.4106275245,33.8234068048,-20.1464632895
bourqry01,-158.870730984,-30.9909971412,7.06756068087
brownch01,-160.123515605,-7.73670187381,-59.1342016876
caronjo01,-131.913053246,7.53417368845,-7.17358804705
chiarbe01,12.5613377206,19.4030238146,3.93019084223
chiasal01,22.6336346568,21.0723364994,11.807433892
cizikca01,-1.55906368148,35.2561559478,-3.68851730979
clarkma01,-154.614618071,-15.5704516852,-3.56404179171
cliffky01,39.863890609,21.1717372886,16.1211256128
connake01,44.2421402372,4.96241857353,3.9654472587
cowenja01,-50.8828715267,15.4956490045,-2.91623073028
dehaaca01,59.7012859295,12.2680858869,4.59679578935
deslani01,-17.3876884019,26.3052224413,2.69333352423
desprsi01,-90.9598641348,-1.45739290967,-2.01871618762
duchema01,190.342255773,5.34845344925,-7.04576698186
dumonga01,-158.095629924,-3.10818840899,-48.1368783079
dumoubr01,54.7967618242,20.9556563452,3.70607262912
eakinco01,77.8428656881,22.7524113321,0.312753544562
ekholma01,45.5182196368,18.7236187034,16.4802995077
ekmanol01,302.091259935,-21.4716101088,-11.0621852136
elliost01,-142.940768295,-21.4973508605,-4.62112352535
ellisry01,56.6445468396,-3.90377504373,8.94152860862
ferrala01,-21.7302644117,24.8080098146,3.18598623663
foligma01,-15.0540560552,32.360580443,-4.5111756377
froesby01,-37.4064997645,21.7052428837,-20.4991191945
geliner01,-39.4199726119,-11.015050502,22.7460307416
haulaer01,10.5975569113,32.85535027,-13.8745041508
hedmavi01,93.3857658073,-9.1014863983,10.1874655581
helgese01,-131.737367043,1.92162889962,-18.7379085463
hoffmmi02,-41.923394446,-18.3459274237,0.643934483111
hollape01,-6.45285374505,20.7090077901,-13.8976700183
johanma03,100.884167355,12.4166070296,15.8073109517
josefja01,-8.03583117998,10.8106046406,-1.55630513573
kadrina01,172.28830721,-1.84964240141,-8.06329212938
kaneev01,314.067339461,-34.7771876411,-9.60536628817
