name,0,1,2
bennja01,-0.901364000952,-0.378159556987,0.136251148299
boyesbr01,-0.389760711737,-0.385689823304,-0.0631276245857
froloal01,-0.701373344264,-0.214638347477,0.248245018529
gaborma01,-0.68336003066,-0.342207739817,0.0660002357677
gaustpa01,-0.0490953229679,-0.17198758846,-0.335351279284
getzlry01,-0.965850690907,0.0281462803906,0.261275052117
hartnsc01,-0.205975093748,-0.228116538522,-0.249463950557
keithdu01,-0.861357544186,0.0341719124465,0.0959360276863
kleslro01,-0.355120729999,0.154306073563,-0.293768720487
kopecto01,0.406566400605,-0.363037308164,-0.288226211292
lombama01,-0.142940813709,-0.182090787728,-0.285829988582
lundqjo01,0.393212379953,-0.238503748362,-0.0885936825022
moentr01,0.229129264701,-0.00848461872827,-0.482546353594
ottst01,0.0999947259389,-0.124256966129,-0.352139366539
ouellmi01,0.0135831869044,-0.409406818908,0.0657393520444
ovechal01,-1.01504157486,-0.245772132469,0.199651945311
perryco01,-0.956005135096,-0.297290978766,0.122856849624
schulni01,-0.267675907355,0.367669989726,-0.454245180076
smithna02,1.12488459378,0.157509737303,-0.158968432429
stollja01,-0.200652428881,-0.217096906349,-0.274098244669
suthebr01,0.755279908914,-0.220348463702,-0.163840960945
toewsjo01,-0.633623556144,-0.37263651726,0.222184147205
vermean01,-0.239096524555,-0.246948698575,-0.147590186649
volchan01,-0.310446176161,0.609553936202,-0.349142409644
armstco01,-0.11209729226,-0.18347087563,-0.20809938752
artyuev01,0.276864536816,-0.137383722322,-0.416035679149
bellbr02,-0.217135265773,-0.0592471675004,0.190599262682
bochebr01,0.297365047522,-0.287600066194,0.201706017627
cammami01,-0.542456490324,-0.221075349103,0.300196637855
clowery01,0.182614131144,-0.125170307149,0.483891515634
colaica01,0.00475346208717,0.478901708005,0.219759568138
ehrhoch01,-0.403552111806,0.135964754621,-0.12353206954
gleasti01,-0.295850074183,0.181684288669,-0.309217967116
gocma01,0.181232487146,-0.176408776843,-0.026815465393
hamhuda01,-0.497304087068,0.074977127141,-0.221743942349
hemskal01,-0.691420720915,-0.250776709062,0.320135876292
hollwry01,0.940221723846,-0.114750988301,0.0452514649129
johnsaa01,0.289471240322,0.0559787353453,0.0474118787386
jokinju01,0.0165213585227,-0.179474871765,-0.129618162981
jurcimi01,-0.254594099737,0.220912632707,-0.239086162691
kobasch01,-0.0973462481278,-0.212423812159,-0.191995392696
koivumi01,-0.735718506696,-0.319754441137,0.14512997608
kondrma01,0.917060272734,-0.0359133092097,0.324292245172
