name,0
janmama02,-0.255439110118
vermijo01,0.73263494803
bennja01,-0.542631130997
getzlry01,-0.967075168328
ovechal01,-1.30777232176
perryco01,-0.742027841772
toewsjo01,-0.684975409258
bennja01,-0.542631130997
bergese01,-0.0782241553648
bouchpi02,-0.533789399145
ericsjo01,0.290531125879
filppva01,-0.274285346673
fleisto01,-0.0897427086489
janssca01,0.79036302694
kingdj01,0.641751246869
nashri01,-0.614764455071
nielsfr01,0.682223678944
paillda01,-0.015422176719
rangepa01,-0.760118145291
seminal01,-0.377031339939
steenal01,-0.431709886642
talboma01,-0.00454840279073
toewsjo01,-0.684975409258
tolleol01,0.339726329171
whiteia01,-0.55089407232
wisnija01,-0.204395515572
backeda01,-0.107674017722
bergepa01,-0.252662929306
bernist01,-0.077525183173
bissopa01,1.12901950313
boldual01,0.776843828693
boylebr01,0.362876480508
brodzky01,-0.043811137891
browndu01,-0.606113333993
burnsbr01,-0.571221648403
byfugdu01,-0.18073745439
carlema01,-0.1444930283
carteje01,-0.621558324327
coburbr01,-0.825083289846
collije01,0.776287611615
crombbj01,-0.0230439409976
dawesni01,-0.0557748021221
dupuiph01,0.815771924331
eavespa01,0.100428779068
enstrto01,-0.591572005326
erikslo01,-0.623645303916
fehrer01,-0.0913447739828
filewjo01,0.976755519114
fraseco01,0.858659411163
fritsda01,0.329531988075
gervabr01,-0.310151355735
getzlry01,-0.967075168328
hortona01,-0.39307241425
jacquje01,0.874837348508
jonesda01,0.435699828304
keslery01,-0.393829972738
kleinke01,0.383829731254
kostian01,-0.310440341944
krepska01,-0.026482347565
lapiema01,-0.239278482593
lockeco01,1.09556303581
macarcl01,-0.120093300508
mcivena01,0.710673585744
methoma01,-0.252786093103
michami01,-0.481468541483
milledr01,0.523235179151
mooregr01,0.577202558569
murrabr01,0.771927397889
nilssro01,-0.235145859498
obyrnry01,0.157597620733
osullpa01,-0.589411384183
parisza01,-0.619694657252
paveljo01,-0.222697043729
perryco01,-0.742027841772
phanedi01,-0.996958429324
picaral01,-0.266693754418
potulry01,0.906188108769
poulima01,0.073368829621
quincky01,-0.652263336109
richabr02,0.435286470327
richmda01,0.762504512899
seabrbr01,-0.664878994343
smabyma01,0.56110483344
staaler01,-0.929799706594
sterlbr01,0.48704573935
stewaan01,0.772071837976
stonery01,0.643050995164
stortza01,0.56487009849
stuarma01,-0.140485299659
suterry01,-0.511486017926
tambeje01,0.478818567124
tarnani01,0.310893328032
vranape01,0.842874298282
webersh01,-0.870482595354
zherdni01,-0.619691277177
barkeca01,-0.195515805001
bickebr01,0.561411837636
bollada01,-0.0898927823162
boothda01,-0.371920600959
bourqch01,0.623473520205
boyddu01,-0.0388662333251
brouwtr01,-0.124410342846
brownmi02,0.632231295723
byersda01,0.947742829892
callary01,-0.459145630135
campoch01,-0.220443454336
carsobr01,0.613261126999
chipcky01,0.170144933269
comeabl01,-0.194317466494
dubinbr01,-0.568280014737
edleral01,-0.795007477033
fistrma01,-0.14889568169
gagnoaa01,0.600485268028
goligal01,-0.271013552421
greenmi03,-1.31801182347
grossni01,0.00589401074963
hanseja01,0.234266266949
hunwima01,-0.226473933633
kaletpa01,0.297616479249
kaspalu01,0.57649417409
kennety01,-0.119385545329
kontipe01,0.227376197254
korpila01,0.163333182071
krejcda01,-0.517649223948
laddan01,-0.370575975516
lalibda01,0.800351723977
lepissa01,0.321642977225
letoupi01,0.922212215123
lisinen01,0.118221657617
lundimi01,-0.0729134573837
malkiev01,-0.926433074202
