daleytr01,33.4034272938,-19.2153714187
deveaan01,-172.055774131,13.7867906278
dwyerpa01,-152.759333255,14.597544029
eagerbe01,-28.1172715078,-21.2957756198
emingst01,12.0441899703,-18.3104263968
ericsjo01,-21.1114720766,-11.560798551
filppva01,22.1561209759,0.325649232236
fleisto01,76.7259516598,-5.69779665923
gilbeto01,48.4668757353,-23.882467833
globkro01,-163.091223226,8.38276350836
goertst01,-168.846319931,1.26602538999
gordobo01,-50.2993141197,-25.9358781943
grebede01,-22.0235012064,-23.2011327503
greenma01,21.5386699013,-28.1882409294
helmidw01,-139.664605445,4.93171496572
higgich01,97.0109126303,4.57898830494
hudleji01,87.8615122075,-8.14674588674
jamesco01,-155.715840356,6.03963576946
janssca01,-136.724350365,-14.3622335613
keithdu01,198.591161908,5.77285181606
kingdj01,-164.261502261,19.9135392583
kronwst01,-153.048130994,6.18749166485
lindsjo01,-33.1180163507,1.29053738837
lombama01,138.5096063,-10.8364288091
lupuljo01,187.472371618,-1.08530597906
mormijo01,-168.90498491,40.2488537028
nashri01,248.388962468,13.3066574168
newbukr01,-150.944295517,-0.745235881111
nielsfr01,85.6656125979,-12.2817165421
nystrer01,-22.1830878983,-22.8008314568
paddoca01,-147.012760056,4.18506629294
paillda01,20.1686880648,-23.1411008522
pitkajo01,157.442895175,8.55909391665
pruchpe01,-0.472167328507,-1.84787111926
rangepa01,-149.536563775,12.72308537
romeaa01,-153.767468575,30.0694864857
segalbr01,-165.171144924,17.8210534152
seminal01,345.68016865,33.0894368618
skinnbr01,-159.208857992,11.5074942601
slateji01,-19.8290580415,-26.6281457274
stajama01,30.5930125017,-17.7798724992
stastya01,-145.003876091,17.0043975067
steenal01,170.82128862,6.23045389586
stollja01,168.606175608,-11.8312592778
talboma01,-79.613735225,-5.43382809601
tallaba01,-168.848542521,35.7831179843
toewsjo01,121.953351372,3.464545574
tolleol01,-142.229179261,8.21551400622
upshasc01,143.394597271,-0.253264032071
vandeda01,-155.362607986,29.2516115921
whiteia01,211.478174211,5.18726069145
whitnry01,-10.6479741105,2.22880687823
widemde01,236.29246383,8.31900396673
wisnija01,124.20806121,0.936348992453
zeilejo01,-136.033615664,-9.16966688723
backeda01,125.686480899,-8.48573342619
bellesh01,-170.311597456,9.68088268244
bergepa01,201.73533537,0.285760234642
bernist01,-0.922544757436,-16.3570796835
bissopa01,-126.574888464,-11.4888554355
bitzby01,-71.5807037278,-15.2773581195
bodietr01,-63.3111727911,-9.17196172451
boldual01,-140.078373489,-9.54473146474
boylebr01,-36.3424699406,-31.3973975189
brodzky01,82.2400338109,-23.6705989468
browndu01,275.782206562,13.4071310686
burnsbr01,211.86512997,1.71502749609
byfugdu01,448.709197748,42.3478119491
carcida01,3.44899214355,-25.6806041342
carlema01,115.236209796,-10.7542258957
carteje01,417.608719265,42.341555201
coburbr01,79.8648231566,-18.4318959506
crombbj01,48.3529648752,-22.0800372192
dawesni01,-150.142880678,11.249602526
desbigu01,-158.990666615,4.30241709915
dupuiph01,-7.1598688715,-28.3977665938
eavespa01,44.2029762302,-6.85085519269
enstrto01,77.9882627812,-18.4814062902
erikslo01,122.935731416,-6.14602388484
fehrer01,42.1708585385,8.83467231841
floodma01,-160.087523426,12.3790617327
fraseco01,-29.1960743891,-26.3110900201
gervabr01,31.6550253408,-16.4014383435
getzlry01,72.9143627778,-4.58720865385
hortona01,171.415150422,0.593462443254
jacquje01,-115.282252096,-19.7961812737
jonesda01,-109.043459419,8.45048036274
keslery01,223.912624042,3.30912629227
kleinke01,-0.471332739851,-33.114275505
kostian01,199.75014357,1.65363903041
krepska01,-14.6234696966,-32.773767898
lapiema01,34.9753584116,-24.6327166736
macarcl01,130.313702138,-8.92397207667
mcdonco01,-166.47079405,30.2428045611
methoma01,-29.1511410371,-28.2815288264
meyerst01,-142.47238717,17.4094544402
michami01,102.712686885,2.02102583159
milledr01,-2.70090017848,-29.0152107194
mitchjo01,12.9513975217,-5.94336889474
mooregr01,-169.575754164,2.70419762852
moulsma01,-159.643128154,15.166444793
nilssro01,18.8170776639,-6.92861771695
obriesh01,-61.4091345922,-37.2725163043
obyrnry01,-89.7230418653,-20.9274315026
osullpa01,-79.9585624695,4.01523285598
paetsna01,-132.048618712,10.3351968391
parisza01,349.07907312,28.2388088841
paveljo01,220.382274229,17.6800521196
perryco01,318.677332742,17.213720577
phanedi01,244.809905131,20.5648064484
picaral01,-49.4590043694,3.92930935108
potteco01,-164.272772897,20.7653535346
potulry01,72.5350178454,-3.97535626559
quincky01,-95.9065741193,16.2190920069
reesedy01,-138.554943261,5.88960109248
richabr02,26.8796470992,-10.7985662252
richami02,209.694322105,1.18021685105
rosehja01,-152.461354256,-2.95726267176
seabrbr01,127.414018033,-9.58093897535
smabyma01,-130.867641812,-5.38376183792
staaler01,337.165893501,33.1176265369
stemple01,171.100198527,2.53714989932
stortza01,-131.529449805,-6.30734336493
stracty01,-155.665960567,15.613554026
stuarma01,-42.0299007871,-11.5868760341
sulzeal01,-131.815549791,9.72968777268
suterry01,120.430598302,-13.2546095559
tambeje01,-78.2747442077,-2.21818172957
tarnani01,-134.929310854,-7.81748858937
thompna01,-8.92597621202,-35.2178639236
vanekth01,182.784606413,6.4936423623
wathifr01,-166.473975941,14.8167958234
webersh01,332.279135435,18.2404334086
willije01,-137.813304526,19.4087622907
barkeca01,-88.6015853007,7.07421756579
bickebr01,-0.384725653496,-25.5450752885
bollada01,48.8694750803,-25.800049569
boothda01,-6.81256215904,20.122275131
brouwtr01,58.8535303216,-10.2981331226
brownmi02,-68.4192057228,-16.2564349646
byersda01,-163.054670422,12.9460968995
callary01,133.295361898,9.11170920226
campoch01,-14.311836976,-13.7289899652
carsobr01,-146.613771309,9.01163004698
chipcky01,-86.1112149027,-16.6957415548
clitsgr01,-33.8318940918,19.0299018809
comeabl01,119.497859339,-5.05117384948
crackad01,-121.33734718,11.0703437522
dowelja01,-53.2513256794,-38.7393222897
dubinbr01,93.4949444747,-15.0681423047
earlro01,-162.25993962,8.33520976961
edleral01,286.956044202,17.0609547095
emelial01,-16.4390032066,-19.3871557035
fistrma01,-74.0683900137,-23.5206190632
gagnoaa01,-158.400350484,23.5623589412
goligal01,208.43097514,4.15549499886
gordoan01,-153.179792021,14.3397665534
grabomi01,92.133682708,-9.60067942338
granttr01,-168.680693555,27.7445108312
greenmi03,79.6935011592,14.9360680997
grossni01,-53.3866300599,-31.960936196
hanseja01,68.6644706442,-24.361468933
hunwima01,26.6722683644,-19.7937643727
johnsni01,-156.116864455,24.1790480393
jonesry01,-58.2693178176,-9.69020840554
kaletpa01,-33.3422788605,-21.476628741
kennety01,158.02764668,19.2017659938
kolarch01,-164.366223837,23.3843875518
korpila01,130.725711839,-15.0181227138
krejcda01,97.3544985421,-9.16211049579
laddan01,170.644917802,-1.7107052473
lepissa01,-27.2753105104,-16.5342559093
lundimi01,-77.5276279862,-14.6950519512
malkiev01,416.436416856,48.7885275574
mancama01,-105.117066114,14.7311293101
meszaan01,151.586195195,-9.07674718144
mitchto01,-59.9786347238,-15.0619826091
nikitni01,71.6239629332,-1.0260039525
oleszro01,-44.8852317826,-0.447529973006
ovechal01,483.700662751,47.5488978694
pardyad01,-64.1877792915,-12.0540023045
parsesc01,-44.5246776212,-12.3648914427
polakro01,28.4292203242,-22.0267335601
porteke01,-116.876128874,-3.47953576685
prustbr01,-85.12887495,-25.7776125312
radulal01,-134.853326265,18.4043102934
reddoli01,-24.6556970149,2.00317431542
reginpe01,-141.927447398,19.342674068
santomi01,157.498007352,-5.10242510511
schulje02,-104.58030876,-20.7740133303
sekeran01,22.4887309286,-15.014040981
smidla01,-67.5661066817,-36.880516084
staffdr01,110.138093262,8.67896871456
stonecl01,-67.7662535218,-24.3288582831
verstkr01,132.445429983,3.76603359489
wheelbl01,207.989118421,8.5370929609
wickro01,-156.462424171,13.9990204094
winnida01,110.8188221,-14.0204141582
wolskwo01,-77.5678172614,11.2667049883
wymanja01,-105.528469237,-17.5756788756
yipbr01,42.8769871095,-15.206732027
zajactr01,128.147708536,-7.1248629093
zalewst01,-165.048062846,18.7847393888
abdelju01,-18.3275089191,2.43218913618
bassco01,-155.334213842,5.15809037233
blancni01,-161.691579054,16.0622738713
blundmi01,-111.662214348,-14.2886566549
bollja01,-99.2328318351,-20.5728823854
brulegi01,-79.337197692,2.74210826173
butlech01,-13.3187771274,-22.6339699893
cluneri01,-89.1367562635,-10.6356222463
coglian01,-25.2314690342,-2.38681746257
crosbsi01,35.472669619,20.5370415496
dagosma01,41.8055756708,5.19262253296
downist01,-167.707726074,14.8396758813
faynema01,-83.3252941509,5.58466672017
finlejo01,-156.782087657,6.15568885968
fransco01,-29.8229722806,-1.32623014316
gerbena01,-56.4999998584,-2.15236299798
greenco01,129.019320208,-7.37248832205
hanzama01,3.08258878687,17.6169998092
helmda01,84.3467660144,0.0793262507566
hensitj01,-147.504786333,25.2589808696
hjalmni01,-65.9869975073,-6.61857570035
hornqpa01,174.547368108,6.13054966942
johnsja02,185.219516122,-5.03187802083
jonesbl01,-76.0127377852,-7.04611458971
joslide01,-167.499552094,13.2404572181
kassima01,-149.32064981,3.58456993805
kenneti01,-140.949435876,-0.918484246355
kindlja01,-9.42626349261,13.2301185841
kopitan01,12.6629218436,11.5790989725
kostise01,-58.4002808102,-4.13478494475
latengu01,-70.1702134671,15.6107500632
leebr01,-134.678305043,2.77468319566
letankr01,16.5562754643,18.8356453563
mcardke01,-164.954235842,9.38605449877
mcquaad01,-5.06371274227,-23.101100791
nealja01,81.1828611845,28.0618509325
niskama01,107.396179707,-2.12537634366
oreilca01,-133.799406545,-2.61954327216
oshietj01,133.703914243,-9.33797670417
poulibe01,12.596898793,-15.3376258202
pyattto01,-65.8780633355,-5.58037270933
rauch01,-158.115408732,16.9785895276
raymoma01,164.807896998,11.1029067486
reavery01,-107.653486335,-19.4985206239
russekr01,-89.0186468976,5.85425982554
ryanbo01,18.7554041604,9.0284487327
setogde01,141.692378789,4.40744873461
skillja01,-47.8717352601,0.845888598099
sobotvl01,-47.9989438785,-3.79145579401
staalma01,-55.6374771857,-6.59175455989
stastpa01,116.021668674,-4.20935431902
stralan01,-54.3260062404,-11.2206359704
suttebr04,-169.233025629,15.5506207301
syvreda01,-139.749719827,24.4297555235
vandech01,-161.940381928,11.9651812537
vitaljo01,-146.34100126,20.9588788761
vlasima01,-26.9889761151,-1.81587415465
wandeto01,19.5671485404,-18.1888885739
yandlke01,261.498163577,12.8152837358
anisiar01,146.474897707,-9.12120109836
backsni02,-9.351545885,2.0197228247
belesma01,42.4792879557,2.66843126007
berglpa01,83.0987818625,-10.56057664
brassde01,-14.6247344527,1.12354303488
cluttca01,-18.0572170867,0.694414630275
condrer01,75.4713689432,-17.2834554057
emmerco01,-141.568454214,5.05322731276
ferribe01,-161.478881027,28.3880837085
foligni01,-53.5731957047,-3.63344700922
frolimi01,181.155088117,-0.571478722766
giroucl01,99.0490203289,16.7587517384
grabnmi01,0.687077532982,5.16485377722
grybaer01,-37.0317772831,-16.6542148057
joensje01,-152.886514406,15.3679427465
johnser01,148.556807485,-8.9234877716
kesseph01,145.400515571,23.8286727616
kulemni01,68.8192271896,-7.11721533278
lewistr01,20.4386586936,-17.6141248551
littlbr01,-23.2667799638,-3.68241049246
lucicmi01,117.324999573,-4.72051116587
macdoan01,40.3854682505,-18.6893695654
matthsh01,37.9936531864,-23.6120688996
mcbaija02,60.592320974,-13.4188972113
mccarjo01,-154.439284633,18.9083102704
mcginja01,148.127917793,-4.86895044451
nodlan01,-159.852736491,20.2248226879
okposky01,216.393521248,19.0613789006
peckhth01,-163.185316357,17.450336343
perrema01,-78.0445361828,1.42268375917
petryje01,-24.3906264084,-2.9421347411
sestito01,-142.632298483,-11.7603387116
sheppja01,-19.6191509925,-18.6432711721
staaljo01,136.216085391,-7.96569480211
stalbvi01,59.279655586,-9.13370629166
stewach02,-7.55613158729,3.19127171639
straibr01,-138.583319867,11.7920471178
summech01,-143.239867697,3.00161664679
tlustji01,74.6589745508,-0.643550587698
toewsjo01,121.953351372,3.464545574
webermi01,-106.635909548,-12.6449772943
whitery01,-85.1606149165,-27.4562350327
alberjo01,-164.529132027,16.58102927
alzneka01,40.2605641578,-25.3062882397
anderjo03,-59.5844813522,-33.6903482615
aulieke01,-108.594231469,-2.73202258496
backlmi01,27.4508602814,-2.07046018847
bellebr01,-56.4559528322,-24.8920148027
bennja01,301.91938084,18.9134331191
blumjo02,-144.408822076,17.3371008769
boninni01,98.6485134387,-9.96667107689
borturo01,-40.8016391863,-5.07813523559
braunju01,-27.6332479594,4.82394137682
brenntj01,-147.535141238,27.9721957161
byronpa01,-49.7418878758,-17.0649616626
careypa01,-160.0866121,23.6055605226
coleia01,23.3514993323,-17.4004138254
coutulo01,323.214066915,18.6791046435
ellerke01,-80.3894419471,-12.5026272741
ellerla01,80.6839941196,-18.6950231552
falkju01,-144.935666402,7.39620137003
frattma01,-89.2046692454,8.56818849831
gagnesa01,160.721386533,3.86731420277
galiatj01,17.1112452068,-7.88166476519
gazdilu01,-120.183601753,-7.74732318009
grantal01,-161.317761674,40.605690923
gunnaca01,37.4053065647,-21.1948656046
hagelca01,86.3053554023,-0.560802377298
halisma01,-70.6799214261,-6.37351592835
hicketh01,20.5767015314,-24.4453739606
jeffrdu01,-108.138954097,-0.49808802342
kanepa01,236.788479936,28.225723634
killoal01,62.5366288403,-3.54359067716
kingdw01,38.1954707733,-21.1866328396
malonbr01,-44.9534987112,-24.9635302126
maroopa01,3.70753127322,-5.16499423245
martial01,-99.5069780969,15.8974820198
mcdonry01,112.628987409,-4.88848919183
mclarfr01,-140.62086619,-7.83679308721
muzzija01,215.325682212,13.2781175052
nashri02,9.4009701344,-13.4696220576
pacioma01,298.488530749,27.1293007363
pelusan01,-122.76697699,-19.8002271157
perroda01,219.131138619,6.88204503677
postmpa01,-56.9919755951,2.45817862323
scevico01,66.9919003259,-8.27253192923
shattke01,219.790982304,8.72119233718
simmowa01,172.483931926,-0.605284140161
smithbr05,25.7618197923,-14.8511059424
spalini01,-20.7085620584,-23.2859639098
subbapk01,220.424659257,5.04950550581
suttebr03,114.762688895,-12.5902535878
tangrer01,-163.608257878,8.46647506128
terrych01,-30.7976924624,-8.04992194351
toewsjo01,121.953351372,3.464545574
troppco01,-117.002074209,-32.2900851147
turriky01,256.360753266,9.21024228741
tyrelda01,-171.799001059,15.6371389299
vanrija01,238.362549202,5.29856438706
voracja01,254.634395598,15.4350944202
weberya01,-12.840636113,-1.76369853114
atkinca01,173.731968329,0.30170885119
bailejo01,97.8488705528,3.72765293759
barbema01,-79.5467848388,9.44804279574
bartkma01,44.3179192798,-5.22570280977
boedkmi01,-15.8161166205,7.13884669006
bogosza01,54.3248205358,-4.70909877079
borowma01,-85.4240217584,-29.8869553049
boumala01,-82.8446413323,-8.8293212316
boychza01,-110.337130218,1.88287522297
broditj01,34.8747282039,-13.5730942535
calvema01,-8.4229755177,-9.93831653172
carlsjo01,230.810072516,4.6311389481
colbojo01,-33.8252696913,-19.9404413487
collise02,-164.173436706,18.2810277994
cormipa01,-168.714932863,38.124321117
dalpeza01,-126.349619257,1.59268226605
delzomi01,48.5530092282,5.03182119439
demerja01,67.019161674,-11.9643455924
doughdr01,286.355155317,15.4097464856
eberljo01,132.204760964,5.20120275644
ennisty01,135.11780217,-8.98748785205
gardija01,157.496772265,-0.940333958568
golouco01,-99.4772608452,-1.97929644833
grantde01,-134.112692786,8.53664514497
hamontr01,167.094181226,4.53335543715
hayesji01,85.0967352247,-3.89258445669
henriad01,76.721887498,-16.1800539399
hodgsco01,-44.6788074701,7.66975602281
jordami01,-90.4692040485,4.43975033269
josiro01,234.657356243,6.17542429168
karlser01,342.72970986,25.6312810466
martima02,-18.8411376893,-30.951512708
myersty01,124.842086749,-1.49441640527
nessaa01,-152.255480708,24.988310629
nyquigu01,178.46654192,2.83001088066
olverma01,-118.054393853,3.44098711356
patergr01,-81.4982996373,-5.07721038731
pietral01,202.006992526,0.114415744132
redmoza01,-139.929784748,21.5040447925
rinalza01,-100.81914899,-21.4139092211
sbisalu01,9.6318443935,-25.2958318876
scandma01,133.322465934,-5.0116352494
schenlu01,-9.88160262567,-7.15106207114
schulju01,14.440368307,-10.2557951807
smithbe01,-4.67612386435,-34.8905638567
smithza01,88.3379149102,-21.2848516415
spurgja01,98.265999202,1.56033406602
stamkst01,239.921727842,14.422565665
stepade01,142.282221231,1.76882453971
stonemi01,199.834531076,5.05899970547
voynovi01,-151.870262257,10.5382257508
warsoda01,-85.5575045577,23.3219875277
weiseda01,-97.8063208865,-29.7512619753
wiercpa01,-28.6984947889,-4.70784517894
wilsoco01,121.733974553,-0.172454543513
wingeto01,114.468228058,-7.81461789673
witkolu01,-166.690519948,31.4313801593
barrity01,-53.2720745942,22.8998978741
bourqga01,-127.05048927,-2.96530522826
caronjo01,-170.066063481,15.0403664505
chiarbe01,-136.609415998,-3.10550854793
chiasal01,-19.2719890752,-35.4625489854
cizikca01,-128.556940061,-1.21993797056
cliffky01,-47.1623567112,-8.76308316566
connake01,66.0046232258,-3.76925069996
cowenja01,-103.594914597,-8.0669675061
dehaaca01,-101.657602302,10.1820617254
deslani01,-160.86711803,10.051541041
desprsi01,-170.442310343,17.4367120999
dowdni01,-162.403729611,31.0060610458
duchema01,161.921644267,4.59238515989
dumoubr01,-107.37377911,10.9400060555
eakinco01,-155.030464307,13.1740540329
ekholma01,83.9071116711,-17.2655044715
ekmanol01,-60.832528774,18.5227645072
elliost01,-97.998452814,15.9837785428
ellisry01,134.71363815,-5.38726833852
foligma01,-104.80638504,1.50265339599
geliner01,-153.786007244,17.68145499
haulaer01,-121.150163056,22.0022507585
hedmavi01,231.464915372,13.737730079
helgese01,-146.992112706,9.43630966103
hoffmmi02,207.588762521,9.63889389681
hollape01,73.7910706511,-2.79441287918
johanma03,51.0268388364,-11.5757380156
josefja01,-145.147183643,8.41072953423
kadrina01,317.392823299,24.9948377279
kaneev01,-116.154928258,24.0823110695
kassiza01,-89.9709092896,-1.91974845013
knighco01,-149.777637602,2.98588771188
kreidch01,-87.1031413442,22.2705288664
krugema01,-83.5947323129,-18.9618036471
kulikdm01,27.0144522021,-20.1518120712
landean01,-158.642501127,-1.75539738709
lauriol01,-168.209215219,24.1136919879
leddyni01,-82.9835444823,13.2718322439
leean01,119.867058968,-5.6657979129
mckencu01,-141.55772384,9.1718290917
mcnabbr01,66.1251863909,-14.5846756596
moorejo01,55.3367267185,-15.9672321516
nestran01,-142.132644327,16.7382794412
nolanjo01,-74.172233432,-20.1967904084
olsendy01,-157.790669612,12.8784356904
oreilry01,-89.397228669,21.1595521116
orlovdm01,-104.461951679,15.2594515484
paajama01,-166.328388721,28.9505005695
palmiky01,-84.5216707044,13.5965791279
panikri01,-104.202919296,12.0440914508
pirribr01,-96.7252940365,5.59964988137
rundbda01,-145.41278496,21.7004851668
savarda01,93.740957486,-2.75577216373
schenbr01,-86.9513818459,19.5358183937
schrojo01,-121.315552946,2.01391968318
shoredr01,-168.455380474,16.6279007125
silfvja01,203.908228938,-2.15002762678
smithcr01,258.497713636,18.1444170832
smithre01,-70.5930699397,18.2304698899
tatarto01,123.303126641,-2.13106107397
tavarjo01,292.484890637,25.5514557212
varonph01,-167.438849577,13.6771180537
vatansa01,-100.254910501,10.4227711622
veyli01,-166.359600393,26.2955130969
bennebe01,-105.022016491,14.6818642204
bitetan01,-126.710278099,2.68286954432
burmial01,-140.42447204,0.182936582466
cunnicr01,-152.910888051,4.71208500217
fastje01,-143.958991323,-5.92090608488
fowleca01,-65.4306514845,16.1541334887
friesal01,-170.173511093,14.2618476908
gudasra01,176.529511363,2.85919126592
gudbrer01,-94.604209435,12.3363255519
hallta02,-77.7756846429,25.6878198822
hamilfr01,-139.152951465,1.37647318265
howdequ01,-165.330667803,9.09504766364
jarnkca01,-126.473515758,2.64746631556
kuhnhto01,-149.849166202,-7.50762167161
lindbos02,-159.004104576,4.7657512368
mcginty01,-169.64953554,18.0068117154
melchju01,-167.465454726,11.683338516
nelsobr01,-87.9145625319,11.2027741767
pitlity01,-120.777877381,8.45352011592
proutda01,-12.0288606468,-14.5350274361
pulkkte01,-160.276790024,14.9144343732
pysykma01,-122.265222384,6.43737940156
seguity01,-28.1855678732,19.6867036832
sheahri01,-115.878219291,5.68839136431
spoonry01,-96.7940577312,13.565387379
tarasvl01,-12.290602075,31.5500160038
toewsjo01,121.953351372,3.464545574
trotmza01,-43.8431935983,1.82614570324
wagnech01,-136.308107725,7.24541314994
watsoau01,-143.635996436,-4.63383891495
zuckeja01,-108.60519154,11.0176142517
andrean01,-157.404477666,18.863518341
dahlbkl01,-152.835658609,24.8931554854
jokipjy01,-151.087142135,9.24840345315
mansojo01,-128.965407228,7.09178830184
marchal01,-126.074570367,4.70953614718
palaton01,-98.2549661918,11.4768334144
shawan01,-93.4980284131,12.6643640277
shawlo01,-167.547989942,32.7292642436
toewsjo01,121.953351372,3.464545574
