name,0,1,2
andrisv01,-0.0420921616905,-0.0719335254098,0.080081581488
gabriku01,1.04278845651,-0.199964071276,-0.32748373008
quineal01,0.163979767512,0.401686923066,0.483980006457
arvidvi01,-0.056579030641,-0.102492602476,-0.0188670407387
bennja01,-0.696018729801,-0.134671837751,0.0415574663269
getzlry01,-0.760531057206,-0.387756719315,0.166396202419
ovechal01,-1.27720646473,-0.406453964908,0.405910366547
perryco01,-0.462990094935,-0.467581140675,0.094215524973
toewsjo01,-0.881058930246,-0.474061781323,0.238860050586
bennja01,-0.696018729801,-0.134671837751,0.0415574663269
toewsjo01,-0.881058930246,-0.474061781323,0.238860050586
bergepa01,-0.128138685467,-0.228983454101,0.638935079343
bernist01,-0.107908844776,-0.360352364244,-0.265044598954
burnsbr01,-0.87500335792,-0.0396340759385,-0.0503146224987
byfugdu01,-0.290235223661,-0.346933462788,-0.00343136974848
coburbr01,-0.750458196539,0.0657613748692,-0.0787662751203
crombbj01,0.752570594377,-0.240212060422,-0.100955732246
dawesni01,-0.0753071046022,-0.31876377154,-0.0487049284722
erikslo01,-0.201159444844,-0.506410331669,0.0533333117186
fehrer01,0.314619020714,-0.185829506677,0.307415626941
fritsda01,-0.00867069870598,-0.280447913044,-0.239534740451
getzlry01,-0.760531057206,-0.387756719315,0.166396202419
hennejo01,1.14167985881,-0.211319668348,-0.0236404590374
hortona01,-0.730310097478,-0.226276465785,-0.0882427878472
jacquje01,0.9450955683,-0.142701831467,-0.0447252459541
kostian01,-0.415864131757,-0.396585028197,-0.171228623661
lapiema01,0.0673974259856,0.0402074434851,-0.41340943364
lojekma01,0.814619115009,-0.183399897305,0.479968663521
macarcl01,0.0519781515607,0.0663391035523,-0.120782704776
methoma01,0.463101218689,0.0938277348846,0.202026463166
osullpa01,-0.627640741288,-0.0990241983879,-0.19434871811
perryco01,-0.462990094935,-0.467581140675,0.094215524973
phanedi01,-1.15515280881,-0.000662622589457,0.112112207545
picaral01,-0.123677212752,0.583296948565,0.0276779250106
poulima01,0.411282082733,-0.171362017193,0.107559983945
quincky01,0.48062692654,0.390242425122,0.0916875736412
richabr02,0.401238416043,-0.0325337785278,-0.0383602172895
richami02,-0.747762024185,-0.268284802675,0.0148947754255
ruzicst01,0.57520680778,-0.103819651717,-0.11925485517
seabrbr01,-0.58701045726,0.0928713036862,-0.286838158119
stonery01,0.787322316234,0.12101012148,-0.283566365271
stortza01,0.317718589483,-0.320158241267,-0.530525646372
webersh01,-0.477956006951,0.0634980673613,0.101123808251
barkeca01,-0.380913306678,-0.248987069148,-0.0263269110231
bollada01,-0.366596916524,-0.305792482782,-0.196641090037
borerca01,0.157623851773,0.308223883183,0.247431068101
bourqch01,0.734506335615,-0.0816711077355,0.360480778364
boyddu01,0.00921044578758,-0.270284541328,-0.339547320125
brownmi02,0.867718843812,-0.117984956384,-0.418689525136
callary01,0.134355947093,-0.138960206123,-0.211849828811
chipcky01,0.576639333701,0.0263165738343,-0.0650549027233
comeabl01,-0.239753945957,-0.0761414701272,-0.108404696516
dowelja01,0.586420507703,0.00850201728546,-0.123027355259
dubinbr01,-0.448276182429,-0.29547879708,-0.171835414536
earlro01,0.624877680242,0.0912562926162,0.0167524234355
edleral01,-0.718608769252,0.0723269728428,-0.154572435141
fistrma01,0.0311884901435,0.30085808073,-0.129726694767
goligal01,0.0705065372995,0.273316658803,0.432686460895
greenmi03,-1.07590790172,-0.0705871848444,0.23702048554
hanseja01,0.061983997522,-0.238627607466,-0.126404439936
hunwima01,0.567968013439,0.0986324730832,-0.0738473065982
kaletpa01,0.403349584133,-0.172213949812,-0.415874603571
karsuma01,0.374723170852,-0.00929309656114,0.0117319223857
kaspalu01,0.430293396833,0.146177611463,0.356749491188
kennety01,-0.188779965692,-0.289902354015,-0.0857334258812
korpila01,0.156684578799,-0.245309408382,-0.465596087419
laddan01,-0.0424808684998,-0.29392967038,-0.210788653003
lisinen01,-0.0187646519596,-0.0243521872391,-0.110005798754
malkiev01,-1.1643950729,-0.448103008603,0.169922065982
meszaan01,-0.788056840646,0.0822705894164,-0.103011433326
nokelpe01,0.432704025754,-0.305206155148,-0.399317465496
oleszro01,-0.259247444038,-0.204340448174,0.0547812388727
oneilwe01,0.537473485683,0.409640461864,0.12890749752
ovechal01,-1.27720646473,-0.406453964908,0.405910366547
picaral02,1.02907390257,-0.234264174929,0.071614750159
polakro01,-0.543026104858,0.416386134505,-0.245143189637
porteke01,0.200526213646,0.00851250102788,-0.124972693786
reddoli01,0.886489072443,-0.132362101541,0.360477417212
reginpe01,0.497397108143,-0.17581883237,0.301352704431
schrero01,0.233653959675,-0.067754182064,0.0670166330813
schulje02,-0.432068702803,0.390573532195,-0.222320902381
sekeran01,-0.580651456994,0.298526783207,-0.0765085559782
smidla01,-0.115699467935,0.206312170257,-0.391868202796
staffdr01,-0.0734397840652,-0.274517998468,-0.200940717573
stewagr01,0.616476870998,-0.0423748490779,-0.0674691196054
valabbo01,-0.0708757209302,0.369440240312,-0.345239440419
vernami01,0.0279791773433,0.668441453959,0.0621816618954
verstkr01,-0.403167379435,-0.457656919861,-0.0525878073517
wheelbl01,-0.294564329176,-0.389767539261,-0.215669608279
winnida01,-0.162170127893,-0.203403945742,-0.335755197475
wolskwo01,-0.543364071534,-0.166811556065,-0.18341088036
zajactr01,-0.370159596635,-0.435151453321,-0.0707166111529
abdelju01,0.310022860993,-0.183400819907,-0.209739543439
bassco01,0.955751716563,-0.127664151408,-0.220793970798
bergfni01,-0.376119951416,-0.462077776758,-0.0889990774451
bliznma01,0.822848397392,0.389866837396,-0.382233115383
bollja01,0.212249294401,-0.453124099486,-0.47539975815
brulegi01,0.53632626083,0.19018830389,-0.0819592129378
butlech01,-0.21542311444,0.483249760719,-0.226149307979
chornta01,-0.21388420953,0.732473394244,-0.313095742905
cluneri01,0.744556073846,-0.081925739077,-0.178212100734
coglian01,-0.337081406212,-0.158446121358,-0.3435192167
crosbsi01,-1.06849529218,-0.337531544288,0.285667337965
cumisky01,0.669438271129,0.00215226755929,0.343480423704
dagosma01,-0.0797367042547,-0.176782662521,0.0137782181929
downist01,-0.32065900409,-0.40090204896,-0.237319311989
fransco01,-0.197282250257,-0.114667776685,0.00308026972368
gerbena01,0.115007226366,-0.0106584125816,0.312534111441
hanzama01,-0.429608080552,-0.168163355667,-0.23897450254
helmda01,0.307961445216,-0.0570498731649,0.341741764933
hensitj01,0.224192286117,-0.239761327706,0.0505326894963
hjalmni01,-0.536854372551,0.274776257652,-0.192331613287
hornqpa01,0.271224352129,-0.0902664211791,0.0975378314373
johnsja02,-0.391541567577,0.533171034356,-0.105521402367
joslide01,0.130103688414,0.409717038019,-0.0761494633509
kenneti01,0.80754094226,-0.0597332779006,0.178541126933
kindlja01,0.760688206723,0.177673489979,-0.233167951044
kohndu01,0.333696221597,0.128490143099,-0.0503599344324
kopitan01,-0.956504690578,-0.29539916732,0.189778790316
kostise01,0.0143042823864,-0.0611416631376,-0.148554243136
laakste01,0.609675270636,0.362907087679,-0.241002352097
lashoma01,-0.0622515752475,0.310997274225,0.0431553659785
latengu01,-0.326091229751,-0.314991902656,-0.237914586675
leebr01,0.118887163715,0.351035792428,0.156165656632
lehtomi02,0.865525285624,-0.407504038411,0.926049427155
letankr01,-0.824156819674,0.260070226673,0.0755878920016
maciara01,-0.0114896655613,0.621803014883,0.333210349553
mcardke01,0.954749538842,0.0255449993842,-0.196024491031
merciju01,0.819933518653,-0.34256088257,0.0929515989931
mihalvl01,0.272641805703,0.510510557689,0.0368517561186
mikkebr01,0.14767399181,0.311619046768,-0.115729152446
nealja01,-0.593543023735,-0.172436163101,-0.175647125102
niskama01,-0.565092301939,-0.0516672086928,-0.13867378999
omarrry01,0.79437780819,-0.318093842004,0.189179218597
oreilca01,0.329694272977,-0.0826719847309,0.109551251569
oreskph01,0.0578512836156,0.563719647832,0.0904110585126
oshietj01,-0.239959720661,-0.428637885772,0.0859529654404
parenry01,0.0297432857128,0.286412397986,-0.337929078153
poulibe01,0.300469157671,-0.226764711147,-0.140666165701
pyattto01,0.301881384519,0.00516854608477,-0.222184094427
raymoma01,0.161411722001,-0.278439497711,-0.122342988638
ritolma01,0.676146866247,0.000319987881456,0.130802003803
russekr01,-0.429143191722,0.20332428868,-0.21924764678
ryanbo01,-0.745980934554,-0.348933313951,0.058499637372
setogde01,-0.613477876831,-0.397293422782,-0.0306822865383
skillja01,0.754204136628,-0.344896831683,0.39041168684
smolera01,0.64337258671,-0.0693716536457,0.218021340291
sobotvl01,0.189500059145,-0.200944826013,-0.320213179594
staalma01,-0.676915424564,0.153019829982,-0.165699902789
stastpa01,-0.647487842045,-0.334553788151,0.16976356995
stoary01,0.425736101318,0.0275367695138,0.139977524123
stralan01,-0.0513809267071,0.103268948333,0.0890915863134
suttebr04,0.734263732053,-0.0916600321227,0.169275058912
vlasima01,-0.667895667041,0.510384749634,-0.124607966182
wandeto01,0.42001765235,0.0487964157501,0.150946558185
yandlke01,-0.395940550071,0.0187692667502,-0.106128017001
anisiar01,-0.449632865365,-0.257547832854,-0.201418800881
backsni02,-1.04627251468,-0.335607675832,0.215060259586
belesma01,0.0874855343809,0.235184992391,-0.235160472891
berglpa01,-0.526543651663,-0.341509858575,-0.0452270036717
brassde01,-0.246533132478,-0.349325411963,-0.287402847103
carlema02,0.243807391274,0.541194781265,0.343958983813
cluttca01,-0.1156142913,-0.124725891417,-0.468422603568
correma01,0.235089393035,0.228312865403,-0.0483259768498
dorsede01,0.459517989217,-0.304580020551,-0.317210030034
emmerco01,0.874758574961,-0.34639419932,0.290859251035
ferribe01,0.357191143859,-0.194750214169,0.198164941706
foligni01,-0.139461363721,-0.267854690027,-0.109493251927
frolimi01,-0.481899562225,-0.258086426911,-0.0864529415798
geoffbl01,0.535270335223,-0.247234712733,0.05234616061
giroucl01,-0.52583490681,-0.310187274455,-0.118836266439
grabnmi01,-0.149082411979,-0.208911071185,0.654930861545
holzeko01,0.265159237315,0.508758590367,0.406967159378
joensje01,0.337599498715,-0.0510131540275,0.375566275186
johnser01,-0.817015849718,0.381783491049,-0.132996084737
junlajo01,-0.0993424464595,0.070072663785,0.853340098284
kanato01,0.729645305944,-0.121127364684,-0.0176389272614
kesseph01,-0.746094017906,-0.200523232598,0.18681481729
kulemni01,-0.240533212053,-0.193335382568,-0.213257973719
lewistr01,0.336453927682,-0.00547128736126,0.578166811331
littlbr01,-0.362421284256,-0.334846767461,-0.149858974755
lucicmi01,-0.582864548591,-0.293139628051,-0.0744045604286
macdoan01,0.496303398946,0.109158891552,0.209740329544
marchbr03,-0.324216492234,-0.249443912599,-0.213852573979
matthsh01,0.0354643816073,-0.137340030689,-0.103068219799
maxwebe01,0.457018966828,-0.0387070315574,0.261719620156
mcbaija02,-0.658274532494,0.306551090018,-0.223207719209
mcginja01,0.161483005489,-0.068987384741,-0.2555109951
nodlan01,0.732413921927,-0.215382580982,0.184333877364
okposky01,-0.259449669464,-0.0696928567734,0.300630610616
peckhth01,0.168552284217,0.760242301146,-0.276099864355
perrema01,0.240504989456,-0.133265187645,0.112905149296
rakhsrh01,0.408866743207,0.150556807294,0.186270564708
staaljo01,-0.438423144511,-0.0252937883026,0.222115510999
stewach02,-0.521894744298,-0.222470147729,-0.223239564026
tlustji01,0.183507168454,-0.232717351559,-0.260792093234
toewsjo01,-0.881058930246,-0.474061781323,0.238860050586
vasyual01,0.467657263799,-0.216245797998,0.270665462501
whitery01,0.474933668538,-0.158666851062,-0.0602224640714
wishaty01,-0.171010175011,0.432637799847,0.285306986193
zharkvl01,0.271559970622,-0.330569359766,0.178153163056
aliuak01,0.388111024738,-0.187212766032,-0.0327654157255
almonco01,0.555200905222,0.315050978848,-0.221506963906
alzneka01,-0.624285394313,0.338905937462,-0.272578859623
anderjo03,0.89595513836,-0.175612398969,0.164442802743
aulieke01,0.114777057224,0.375651414231,-0.255957491788
backlmi01,-0.106164715338,-0.0479608292025,0.142933880564
bennja01,-0.696018729801,-0.134671837751,0.0415574663269
blumjo02,-0.178038144077,0.462790644889,0.055864818823
boninni01,0.473348282575,0.0123762094886,-0.0975201757044
borturo01,0.604379382844,0.0732158681966,0.0657901284709
bowmadr01,0.0506968033736,-0.0334003928626,0.0711043922209
brenntj01,0.30237198676,0.246148786946,0.157377582492
byronpa01,0.517139405294,-0.127833383033,-0.0919203728828
caputlu01,0.545314966248,0.08105564732,0.155963470902
coleia01,-0.0207693967879,0.32166660731,0.114572883396
coutulo01,-0.811743895187,-0.246877115477,0.140791668819
dadonev01,0.487163374637,-0.131280581148,0.233304052131
ellerke01,-0.264941648616,0.290620011187,-0.0811384406108
ellerla01,-0.300542551024,-0.145826563194,-0.310148331706
falkju01,0.238020389558,0.335103384051,-0.110813247291
gagnesa01,-0.496308460461,-0.243036760665,-0.0905866538605
galiatj01,-0.117725452492,0.0769283556497,0.0894070939683
gillico01,0.15383504796,-0.19245572606,-0.639296665847
halisma01,0.329952768891,-0.16046618637,-0.0559838896584
hamilza01,0.652427274099,0.0962323238725,-0.0503214121201
jeffrdu01,0.222508892791,-0.166762759748,0.244269306916
kalinjo01,0.770859169133,-0.222045265907,0.15385855014
kampfst01,-0.330808666238,0.461232028124,0.162955196368
kanepa01,-0.782977882095,-0.377577941648,0.260440867966
kingdw01,0.0903507209799,-0.0430509555865,0.140716314647
machasp01,0.802763554538,0.00899431641899,-0.109066833218
maclebr02,0.665047425933,-0.280947397313,0.0952048078917
malonbr01,0.5686774995,-0.212234889913,0.187352290531
marshke01,0.609763973891,0.106870000435,-0.042127477016
martial01,0.17308856883,0.552512644631,0.484799360184
mayorma01,0.655803733347,0.000677029856668,-0.0145738560926
mcdonry01,-1.05894519702,0.625676975051,-0.18873281048
mclarfr01,0.702294373707,-0.307779805063,-0.116068960107
mcmilca01,0.611897364682,-0.126967074413,0.174135110603
molleos01,0.266132729674,0.146033114289,0.0990624023923
nashri02,0.470438272896,-0.217855828275,0.249971046497
obrieji01,0.564499936107,-0.00162243912739,0.296840660724
