name,0,1
barkoal01,0.325465688749,-0.131786083447
burakan01,0.013625766174,-0.299977438532
delarja01,-0.477024016157,0.209898922305
drouijo01,0.0758129169642,-0.398801886882
duclaan01,-0.417841589346,-0.362427207915
horvabo01,-0.250017445524,-0.151093556857
jonesse01,0.511669858913,0.279376622895
lazarcu01,-0.114347318842,0.0169897732577
lindhel01,-0.0261947621314,-0.0864353092004
mackina01,0.597000728385,0.0159148389813
monahse01,0.0811635989989,-0.149562182327
muellmi01,0.0632856000218,0.635400899731
nichuva01,-0.450467478922,0.370754478068
nurseda01,-0.315344879421,0.968534684617
ristora01,-0.0822079652819,0.686241246371
zadorni01,0.218068086394,0.33417198604
bennesa01,0.221731299942,-0.124366265495
draisle01,-0.310274491033,0.092198732751
ehlerni01,0.463932449136,-0.187879688516
ekblaaa01,0.752492023485,0.077969064554
fialake01,-0.354548287603,0.357053162307
kapanka01,-0.525616479775,0.470950219876
larkidy01,0.486007534751,-0.172860446229
mccanja01,-0.148485705111,-0.206248374301
milanso01,-0.257021324837,0.0120876623223
nylanwi01,0.191159592454,-0.0781952179207
pastrda01,0.202586241341,0.0126455657103
reinhsa01,-0.97471781416,-0.0292015682475
virtaja01,-0.283690813183,-0.123903213333
eicheja01,0.767660044616,-0.136324678672
hanifno01,0.474605840691,0.199424287075
mcdavco01,0.807671115871,-0.341190569873
rantami01,-0.993537737872,0.497368254409
toewsjo01,0.445994534282,-0.656399346318
toewsjo01,0.445994534282,-0.656399346318
johnser01,0.482773447213,-0.140320866477
lucicmi01,-0.110021525292,-0.293579831114
matthsh01,-0.706340280339,-0.159356881163
muellpe01,0.514147725239,-0.334370985532
okposky01,-0.138859796914,-0.0959979192776
sheppja01,-0.333608636733,-0.488623317761
staaljo01,0.28837521197,-0.0828466129277
tlustji01,-0.418461466039,-0.248894444838
toewsjo01,0.445994534282,-0.656399346318
backlmi01,-0.772463562465,-0.0676295828487
gagnesa01,0.385761797052,-0.288078632247
gillico01,-0.855953878691,-0.387834267925
kanepa01,0.69101460449,-0.679237472196
negrijo01,-0.314031737928,0.41474032488
perroda01,-0.205481413368,-0.64991486537
suttebr03,-0.761842262884,-0.361827241699
toewsjo01,0.445994534282,-0.656399346318
turriky01,-0.267243193559,-0.322916920744
voracja01,-0.0212473449165,-0.631230502689
bailejo01,0.107301076054,-0.14552652649
boedkmi01,-0.018598377105,-0.29903322787
bogosza01,0.757760093327,0.602386452025
delzomi01,0.70098227511,0.145629121273
doughdr01,0.896563273904,0.3846061865
filatni01,-1.01319631831,-0.315230071265
karlser01,0.660605043294,0.152201057709
myersty01,1.09451520909,0.240045561211
pietral01,-0.00389933825252,0.137138274008
sbisalu01,0.158725358907,0.431854347909
schenlu01,0.806204033852,0.875884698946
stamkst01,1.10380227178,-0.441512437266
wrighja02,-0.793621893337,-0.233731931383
duchema01,0.551673974811,-0.392888176354
ekmanol01,-0.00751654247859,0.0425743471039
hedmavi01,0.589108479082,0.323033391898
josefja01,-0.414393059167,-0.36148312514
kaneev01,0.571035569524,0.0453512019752
kulikdm01,0.324684639216,0.245364834973
leddyni01,-0.18331846764,0.191496580979
morinje01,-0.481766240422,-0.296918656613
oreilry01,0.137585595699,-0.148295244854
paajama01,0.230279535614,-0.207248299724
palmiky01,-1.12913448566,-0.125411183356
pirribr01,-1.19253939799,0.53977750376
schenbr01,-0.889991408428,-0.121316738581
tavarjo01,0.695046850199,-0.236843357144
bulmebr01,-0.758537802446,-0.255087373345
burmial01,-0.152909510017,-0.20054728528
connobr01,-0.318890771023,-0.268380110752
faulkju01,0.705440235673,0.5370364384
fowleca01,0.800651215912,0.226523310713
hallta02,0.664151941737,0.0160815881519
johanry01,-0.207989664408,-0.28639570791
niedeni01,-0.666847352958,0.159536430352
schwaja01,-0.747043789398,-0.360614512364
seguity01,-0.15382861905,-0.234944647029
skinnje01,0.728982525824,-0.093794765482
smithde06,-0.46387600941,-0.0863309670122
toewsjo01,0.445994534282,-0.656399346318
baertsv01,-0.796043060538,-0.674896324942
brodijo01,0.454094124343,0.494822900049
corrafr01,-0.00113147398864,1.29063588251
coutuse01,-0.0812402786757,-0.404890239746
hamildo01,0.381585967237,0.309818751802
huberjo01,0.39869492944,0.0888477674543
jaskidm01,-1.14630173696,0.0792861667471
landega01,0.821771691197,0.0257246214304
larssad01,0.422349934995,0.350292316344
millejt01,-0.396258459269,0.243145201993
murphry01,-0.0169110493625,1.4098968242
nugenry01,0.625730717105,-0.0195358258235
rakelri01,-1.51393731833,0.143062170011
saadbr01,-0.914198784107,0.247793882602
scheima01,-0.781604229123,0.0464431008076
toewsjo01,0.445994534282,-0.656399346318
zibanmi01,-0.0158876345876,-0.119866701348
carrico01,-0.113517619528,0.464945558104
dumbama01,-0.571259629253,0.124697669704
forsbfi01,-0.523322350992,-0.180642588014
galchal01,0.139268055423,-0.178082175649
grigomi01,-0.731732295047,-0.111825236151
maattol01,0.518191398814,0.1722495188
riellmo01,0.665447627798,0.296950713575
teravte01,-0.623987182132,0.172926964999
troubja01,1.00052164712,0.647367521274
wilsoto01,-0.574096619366,-0.507069866813
yakupna01,0.00888802876334,-0.354222885802
barkoal01,0.325465688749,-0.131786083447
burakan01,0.013625766174,-0.299977438532
delarja01,-0.477024016157,0.209898922305
drouijo01,0.0758129169642,-0.398801886882
duclaan01,-0.417841589346,-0.362427207915
horvabo01,-0.250017445524,-0.151093556857
jonesse01,0.511669858913,0.279376622895
lazarcu01,-0.114347318842,0.0169897732577
lindhel01,-0.0261947621314,-0.0864353092004
mackina01,0.597000728385,0.0159148389813
monahse01,0.0811635989989,-0.149562182327
muellmi01,0.0632856000218,0.635400899731
nichuva01,-0.450467478922,0.370754478068
nurseda01,-0.315344879421,0.968534684617
ristora01,-0.0822079652819,0.686241246371
zadorni01,0.218068086394,0.33417198604
bennesa01,0.221731299942,-0.124366265495
draisle01,-0.310274491033,0.092198732751
ehlerni01,0.463932449136,-0.187879688516
ekblaaa01,0.752492023485,0.077969064554
fialake01,-0.354548287603,0.357053162307
kapanka01,-0.525616479775,0.470950219876
larkidy01,0.486007534751,-0.172860446229
mccanja01,-0.148485705111,-0.206248374301
milanso01,-0.257021324837,0.0120876623223
nylanwi01,0.191159592454,-0.0781952179207
pastrda01,0.202586241341,0.0126455657103
reinhsa01,-0.97471781416,-0.0292015682475
virtaja01,-0.283690813183,-0.123903213333
eicheja01,0.767660044616,-0.136324678672
hanifno01,0.474605840691,0.199424287075
mcdavco01,0.807671115871,-0.341190569873
rantami01,-0.993537737872,0.497368254409
