name,0
andrisv01,-0.0420921616905
gabriku01,1.04278845651
quineal01,0.163979767512
arvidvi01,-0.056579030641
bennja01,-0.696018729801
getzlry01,-0.760531057206
ovechal01,-1.27720646473
perryco01,-0.462990094935
toewsjo01,-0.881058930246
bennja01,-0.696018729801
toewsjo01,-0.881058930246
bergepa01,-0.128138685467
bernist01,-0.107908844776
burnsbr01,-0.87500335792
byfugdu01,-0.290235223661
coburbr01,-0.750458196539
crombbj01,0.752570594377
dawesni01,-0.0753071046022
erikslo01,-0.201159444844
fehrer01,0.314619020714
fritsda01,-0.00867069870598
getzlry01,-0.760531057206
hennejo01,1.14167985881
hortona01,-0.730310097478
jacquje01,0.9450955683
kostian01,-0.415864131757
lapiema01,0.0673974259856
lojekma01,0.814619115009
macarcl01,0.0519781515607
methoma01,0.463101218689
osullpa01,-0.627640741288
perryco01,-0.462990094935
phanedi01,-1.15515280881
picaral01,-0.123677212752
poulima01,0.411282082733
quincky01,0.48062692654
richabr02,0.401238416043
richami02,-0.747762024185
ruzicst01,0.57520680778
seabrbr01,-0.58701045726
stonery01,0.787322316234
stortza01,0.317718589483
webersh01,-0.477956006951
barkeca01,-0.380913306678
bollada01,-0.366596916524
borerca01,0.157623851773
bourqch01,0.734506335615
boyddu01,0.00921044578758
brownmi02,0.867718843812
callary01,0.134355947093
chipcky01,0.576639333701
comeabl01,-0.239753945957
dowelja01,0.586420507703
dubinbr01,-0.448276182429
earlro01,0.624877680242
edleral01,-0.718608769252
fistrma01,0.0311884901435
goligal01,0.0705065372995
greenmi03,-1.07590790172
hanseja01,0.061983997522
hunwima01,0.567968013439
kaletpa01,0.403349584133
karsuma01,0.374723170852
kaspalu01,0.430293396833
kennety01,-0.188779965692
korpila01,0.156684578799
laddan01,-0.0424808684998
lisinen01,-0.0187646519596
malkiev01,-1.1643950729
meszaan01,-0.788056840646
nokelpe01,0.432704025754
oleszro01,-0.259247444038
oneilwe01,0.537473485683
ovechal01,-1.27720646473
picaral02,1.02907390257
polakro01,-0.543026104858
porteke01,0.200526213646
reddoli01,0.886489072443
reginpe01,0.497397108143
schrero01,0.233653959675
schulje02,-0.432068702803
sekeran01,-0.580651456994
smidla01,-0.115699467935
staffdr01,-0.0734397840652
stewagr01,0.616476870998
valabbo01,-0.0708757209302
vernami01,0.0279791773433
verstkr01,-0.403167379435
wheelbl01,-0.294564329176
winnida01,-0.162170127893
wolskwo01,-0.543364071534
zajactr01,-0.370159596635
abdelju01,0.310022860993
bassco01,0.955751716563
bergfni01,-0.376119951416
bliznma01,0.822848397392
bollja01,0.212249294401
brulegi01,0.53632626083
butlech01,-0.21542311444
chornta01,-0.21388420953
cluneri01,0.744556073846
coglian01,-0.337081406212
crosbsi01,-1.06849529218
cumisky01,0.669438271129
dagosma01,-0.0797367042547
downist01,-0.32065900409
fransco01,-0.197282250257
gerbena01,0.115007226366
hanzama01,-0.429608080552
helmda01,0.307961445216
hensitj01,0.224192286117
hjalmni01,-0.536854372551
hornqpa01,0.271224352129
johnsja02,-0.391541567577
joslide01,0.130103688414
kenneti01,0.80754094226
kindlja01,0.760688206723
kohndu01,0.333696221597
kopitan01,-0.956504690578
kostise01,0.0143042823864
laakste01,0.609675270636
lashoma01,-0.0622515752475
latengu01,-0.326091229751
leebr01,0.118887163715
lehtomi02,0.865525285624
letankr01,-0.824156819674
maciara01,-0.0114896655613
mcardke01,0.954749538842
merciju01,0.819933518653
mihalvl01,0.272641805703
mikkebr01,0.14767399181
nealja01,-0.593543023735
niskama01,-0.565092301939
