name,0,1,2
janmama02,-0.255439110118,-0.2647256312,-0.0586531620487
vermijo01,0.73263494803,-0.169021511257,0.211542148345
bennja01,-0.542631130997,0.223977392683,0.347936726996
getzlry01,-0.967075168328,-0.248768921015,0.348458037875
ovechal01,-1.30777232176,-0.0938644199778,0.579179816956
perryco01,-0.742027841772,-0.308721904074,0.284484524571
toewsjo01,-0.684975409258,-0.217734726517,0.481405332212
bennja01,-0.542631130997,0.223977392683,0.347936726996
bergese01,-0.0782241553648,-0.379244286014,-0.168602042125
bouchpi02,-0.533789399145,-0.456190659061,0.0949273954032
ericsjo01,0.290531125879,0.174580553371,0.585743337736
filppva01,-0.274285346673,-0.363441534388,-0.0215099416017
fleisto01,-0.0897427086489,-0.428529997831,-0.0113689055024
janssca01,0.79036302694,-0.198952934385,0.212729472198
kingdj01,0.641751246869,-0.559002609948,-0.301523290719
nashri01,-0.614764455071,-0.34226231573,0.182567928989
nielsfr01,0.682223678944,-0.137668227259,0.0866138339453
paillda01,-0.015422176719,-0.39496645258,-0.309237058648
rangepa01,-0.760118145291,0.430121962134,-0.105976797893
seminal01,-0.377031339939,-0.225761117432,0.352047673337
steenal01,-0.431709886642,-0.165089201633,-0.0865411905494
talboma01,-0.00454840279073,-0.157082105064,-0.304790247523
toewsjo01,-0.684975409258,-0.217734726517,0.481405332212
tolleol01,0.339726329171,-0.198136230029,-0.13298159547
whiteia01,-0.55089407232,0.0691443486224,-0.14441872227
wisnija01,-0.204395515572,-0.085673327281,-0.224930944489
backeda01,-0.107674017722,-0.268744761164,-0.150864306127
bergepa01,-0.252662929306,-0.163062820833,-0.086256719989
bernist01,-0.077525183173,-0.326058399443,-0.377014060995
bissopa01,1.12901950313,-0.316755595808,-0.168916503629
boldual01,0.776843828693,-0.310572881944,0.21042424528
boylebr01,0.362876480508,0.0906037257065,0.0885417873101
brodzky01,-0.043811137891,-0.341571195194,-0.327347596467
browndu01,-0.606113333993,-0.0250232666222,-0.0645037072393
burnsbr01,-0.571221648403,0.259862461016,0.0434840923006
byfugdu01,-0.18073745439,-0.374545771812,-0.0872213211382
carlema01,-0.1444930283,-0.090620897302,0.0994128499753
carteje01,-0.621558324327,-0.13527789718,-0.0494807804818
coburbr01,-0.825083289846,0.357208108063,-0.196325249002
collije01,0.776287611615,-0.190845970366,0.236330851995
crombbj01,-0.0230439409976,-0.339514253658,-0.32407863351
dawesni01,-0.0557748021221,-0.182924880874,-0.0978716478449
dupuiph01,0.815771924331,0.00755092717561,0.0132499898413
eavespa01,0.100428779068,-0.154843742729,0.212283938005
enstrto01,-0.591572005326,0.150592284937,-0.370041626397
erikslo01,-0.623645303916,-0.267762256585,0.0151581914684
fehrer01,-0.0913447739828,-0.471605009183,0.260708045964
filewjo01,0.976755519114,0.163088493874,-0.17308929194
fraseco01,0.858659411163,0.124860407989,-0.0307177038412
fritsda01,0.329531988075,-0.191998472436,-0.253638421044
gervabr01,-0.310151355735,0.186678823012,-0.1549778362
getzlry01,-0.967075168328,-0.248768921015,0.348458037875
hortona01,-0.39307241425,-0.101389573937,-0.0214364071962
jacquje01,0.874837348508,0.0195306207619,-0.187686165181
jonesda01,0.435699828304,-0.0269245968851,0.0491521305386
keslery01,-0.393829972738,-0.140804341923,-0.210619333913
kleinke01,0.383829731254,0.303822206583,0.0689205772572
kostian01,-0.310440341944,-0.197837514086,-0.0668119269422
krepska01,-0.026482347565,-0.363129495908,-0.326496080482
lapiema01,-0.239278482593,-0.192521797048,-0.300282819328
lockeco01,1.09556303581,0.119414120754,0.190543569771
macarcl01,-0.120093300508,-0.232073978543,-0.142087331633
mcivena01,0.710673585744,0.210809150355,-0.0106779552783
methoma01,-0.252786093103,-0.020876509456,-0.0959355017163
michami01,-0.481468541483,-0.382862348789,0.0943680127895
milledr01,0.523235179151,-0.129522047454,0.0346447682562
mooregr01,0.577202558569,0.0522033243682,0.409308688544
murrabr01,0.771927397889,0.265012600037,0.00800923510256
nilssro01,-0.235145859498,-0.394253482963,-0.0570138720933
obyrnry01,0.157597620733,0.289732315727,-0.290620629242
osullpa01,-0.589411384183,-0.151585050522,0.0224366649791
parisza01,-0.619694657252,-0.373976619345,0.20825450091
paveljo01,-0.222697043729,-0.428311169934,-0.044535073555
