laakste01,-120.824885787,6.548312173
lashoma01,-75.8083368255,-0.282917004213
latengu01,182.269832713,-8.06264926535
leebr01,-67.4465425137,17.516055905
lehtomi02,-127.850628894,48.1925491076
letankr01,249.296891391,13.1746498582
maciara01,-117.055726596,1.21715270696
mcardke01,-129.650816127,21.3625717359
merciju01,-121.396570386,10.8568969539
mihalvl01,-111.660345856,-1.3089922575
mikkebr01,-78.9121169416,-2.33431918295
nealja01,224.525321046,1.68637314445
niskama01,131.666983623,-7.0485772457
omarrry01,-125.012913488,13.3789461376
oreilca01,-117.272862082,10.2921956189
oreskph01,-104.48848508,6.2212277337
oshietj01,60.6403363045,1.96248008148
parenry01,-53.6731737164,-22.0325747261
poulibe01,-68.3015242625,-16.2146793122
pyattto01,-53.2409549465,-11.4369710428
raymoma01,6.70279737167,-2.57053693376
ritolma01,-117.731483539,20.7430919953
russekr01,86.5007305062,-10.2221384538
ryanbo01,342.111936762,17.6734106195
setogde01,314.352511901,13.0220970802
skillja01,-116.082463413,34.4477983372
smolera01,-111.465758766,12.5269984315
sobotvl01,-9.82119320216,-16.8122204277
staalma01,95.8781223694,-15.2740785371
stastpa01,99.9888470419,-3.41216151069
stoary01,-93.5767234853,17.0144900259
stralan01,-24.6238449408,8.8626693606
suttebr04,-114.715390908,2.70796972486
vlasima01,63.95209263,-19.7516567083
wandeto01,-95.2021345839,10.0430620181
yandlke01,117.653455407,0.597433898578
anisiar01,214.298054028,-5.99413162832
backsni02,241.494416429,7.28562649489
belesma01,-31.5402803281,-5.26313886785
berglpa01,193.841014771,4.31480307863
brassde01,107.611843524,-4.7463851785
carlema02,-125.223409968,40.0407327158
cluttca01,125.141585978,-20.8248602574
correma01,-86.9135923926,0.442218116684
dorsede01,-32.1633003177,-13.5562318297
emmerco01,-125.940006057,17.1257342453
ferribe01,-60.7026354365,4.00641286016
foligni01,26.8853660736,-11.4706498425
frolimi01,286.484198364,4.96779368514
geoffbl01,-91.702311384,6.62391179355
giroucl01,140.780120986,-13.4136606554
grabnmi01,-28.5099750188,12.5209177338
holzeko01,-126.607602616,29.7890590009
joensje01,-106.012269228,10.1176736714
johnser01,193.960531223,-1.35808135364
junlajo01,-118.96390643,50.620545829
kanato01,-122.561766876,4.97967173052
kesseph01,399.754276956,29.6265489733
kulemni01,121.293968264,-8.14870861093
lewistr01,-112.447931473,44.0070111746
littlbr01,152.857692279,-16.0681270021
lucicmi01,219.166212794,0.832845360049
macdoan01,-125.553383804,17.6881235814
marchbr03,107.540003129,-15.3716228246
matthsh01,12.0197521261,-4.95910821352
maxwebe01,-108.131733543,18.4072933297
mcbaija02,101.454317083,-17.5094394605
mcginja01,-2.50048613746,-17.3255089213
nodlan01,-117.726313506,1.52288853885
okposky01,37.4571969653,1.90683614536
peckhth01,-111.125937436,-18.3575115493
perrema01,-88.7415490792,4.2545843531
rakhsrh01,-127.273134784,7.04446660715
staaljo01,41.3669158987,0.697578220504
stewach02,221.270821433,-1.85572468241
tlustji01,-19.3273319136,-22.9832434328
toewsjo01,223.457400938,11.5912015342
vasyual01,-95.1439837929,8.25625545608
whitery01,-81.9522503416,-9.35861747278
wishaty01,-73.9113403162,2.64622982593
zharkvl01,-24.2847683643,5.36429674119
aliuak01,-124.33840214,-8.06758962321
almonco01,-116.003458511,-4.55347692368
alzneka01,23.1898188484,-29.1518492585
anderjo03,-126.309299409,29.0021720358
aulieke01,-85.3647226578,-19.3433403003
backlmi01,14.1351835334,-6.76527393064
bennja01,243.010711588,5.72345516952
blumjo02,-86.0799591379,-4.75858168573
boninni01,-85.4325958397,3.52175893482
borturo01,-122.264401421,17.4373492299
bowmadr01,-1.19648496279,2.82813483951
brenntj01,-92.4787083642,14.4187272194
byronpa01,-105.277131434,-5.20421195764
caputlu01,-114.326075637,8.95732114174
coleia01,-72.8629862742,3.16086944674
coutulo01,303.625514791,14.5855859653
dadonev01,-98.6180336051,21.3927714306
ellerke01,14.7125139774,-8.57161947458
ellerla01,140.079055226,-15.5001854315
falkju01,-105.710557819,-19.826869096
gagnesa01,170.957002318,-2.62957759163
galiatj01,-15.3037319134,0.250532497893
gillico01,-23.3911283146,-45.5285805336
halisma01,-71.0945335685,1.36237805577
hamilza01,-126.320745446,-3.77461545035
jeffrdu01,-56.1605185637,7.37309555746
kalinjo01,-112.888437949,11.8074726258
kampfst01,5.26609395121,0.311431837885
kanepa01,255.351892131,26.0972827696
kingdw01,-57.9740492485,-2.81153409017
machasp01,-118.083215358,10.6098627556
maclebr02,-98.237740528,12.806958861
malonbr01,-117.005246721,-10.1825236068
marshke01,-117.85232807,11.5912738032
martial01,-120.141000547,9.66039833842
mayorma01,-119.837841072,-25.9326081903
mcdonry01,120.5224235,-25.0861502865
mclarfr01,-107.335927492,-1.72701526934
mcmilca01,-120.287430039,-8.63597715969
molleos01,-74.8515539678,4.70368662473
nashri02,-123.545616519,15.1616876516
obrieji01,-114.456197781,17.2323727782
pacioma01,62.1932773575,20.3951998946
palmini01,-39.8321480331,-10.7474787558
palusaa01,-54.3309801907,-6.85053886706
perroda01,-91.1643740522,6.01238993468
repikmi01,-31.9484889949,-6.13497724778
shattke01,123.448534776,0.955337249446
simmowa01,106.810927061,-20.1072540236
smithbr05,-96.445232043,17.9771264587
spalini01,24.9952624347,-34.0596904253
subbapk01,278.10281934,-1.22580539516
suttebr03,172.922829153,-28.4592453532
tangrer01,-85.5534514682,15.7954807679
thurean01,-78.0059419567,4.96715306071
toewsjo01,223.457400938,11.5912015342
troppco01,-74.8108520303,-9.75782462163
turriky01,115.186944133,2.5515683663
tyrelda01,-85.5304451546,-17.3555156821
vanrija01,77.5186257735,15.6900577884
voracja01,226.465418902,3.12039393805
weberya01,36.898754329,9.65496707771
adamlu01,-124.220708104,-26.5499776385
atkinca01,-18.6833589356,2.32775338882
bailejo01,58.7584725413,-29.6170755013
barbema01,-123.789615734,7.59146798453
bartkma01,-121.703202005,6.41500683366
boedkmi01,56.2348939229,-23.5730007403
bogosza01,45.3727687413,1.59782702298
bourdma01,-19.185035486,-9.29726820096
boychza01,-107.738418191,8.38840694254
broditj01,-15.8351668355,-11.2364170079
calvema01,-116.214279208,3.34294637075
carlsjo01,183.011041791,-15.774049848
colbojo01,-120.359449247,-7.04377135294
cormipa01,-119.181888896,16.8660632703
dalpeza01,-92.0573445325,12.1406693664
delzomi01,61.5839586443,6.85781958563
demerja01,124.921210868,-10.9910334305
dibenju01,-119.556216134,-3.99327525148
doughdr01,232.39837908,1.2120973052
eberljo01,79.8187026344,3.49450606141
ennisty01,31.5438984135,0.322687362605
gardija01,-92.9032847714,5.28294451848
grantde01,-120.27616359,-5.86287077003
hamontr01,64.7712662665,-6.04869788659
hartite01,-79.1539766009,-10.5127155624
hayesji01,-64.5678242517,1.54107915473
henriad01,15.7093223642,-1.24934884396
hodgsco01,68.714753417,-3.85956673674
jordami01,-122.540689778,24.6148321289
josiro01,57.9618650327,-8.11993259315
karlser01,52.9776366996,32.1300001254
kundrto01,-124.997174923,-0.331653418194
larseph01,42.5167022707,-7.74767567377
loktian01,-49.6074209234,12.1760155707
martima02,90.7698848034,-27.2510502664
mcmilbr01,-123.637248247,2.85413121649
myersty01,-22.3019013195,-5.58291945042
nyquigu01,-93.1635427372,15.1830966406
pietral01,320.566459193,12.3835485866
rinalza01,-99.968217202,-24.3935409725
robakco01,-87.7133481101,4.1113294413
sbisalu01,92.2733984763,-17.7522733077
scandma01,-115.976797999,-1.54989456699
schenlu01,70.2861365018,-23.339007661
schulju01,65.7404802818,-4.85904020261
smithbe01,-121.935772543,14.507533911
smithza01,11.7274552136,-8.18217469731
spurgja01,71.6648281467,-22.7065203582
staalja01,-122.573632712,-12.2585984423
stamkst01,161.442841466,16.0793234007
stepade01,84.0427927667,11.336301937
stonemi01,-20.1981312907,-9.27260473244
tedenma01,-124.504526794,-11.2185263934
ullstda01,-58.8651706542,-2.97771198462
voynovi01,89.7562487616,6.63955192901
weiseda01,-116.943671268,11.7594934872
wiercpa01,42.3006699442,16.7788182392
wilsoco01,69.6928513674,-11.9604002674
wrighja02,-68.3414520686,-16.378797827
almqvad01,-125.705638224,3.3781982402
ashtoca01,-87.4446447455,-12.8703157786
barrity01,85.8155846155,-2.14310099155
beckta01,-113.889289611,29.4627701429
bourqga01,-34.8283700515,-7.30291929611
brownch01,-110.481307301,1.97106449121
caronjo01,-96.0301461667,-7.89374829399
chiasal01,-108.06891179,19.7638875754
cizikca01,23.0891046785,-35.9607163204
cliffky01,-15.9019293117,-1.01710614995
cowenja01,-107.438513202,19.2624823949
damigje01,-106.983264603,-20.4355818707
dehaaca01,30.1782690575,-5.79969354644
deslani01,-79.0776442912,0.109108932954
desprsi01,-41.9954288422,0.0279546608711
devanja01,-130.341006085,-13.2070650564
duchema01,89.3636796763,6.8565863257
dumonga01,-99.6321890538,9.05699650712
dumoubr01,-118.294512514,5.19091169027
eakinco01,193.561137308,-7.89737534315
ekmanol01,289.745528979,2.31710473487
elliost01,-49.8227687989,14.9976691901
ellisry01,-43.3471968044,-0.421668417406
ferrala01,-128.490411421,-3.0932136089
foligma01,12.3763559131,-33.4280682546
geliner01,123.825829505,11.8574214301
hanowbe01,-120.506262743,-15.2080903684
haulaer01,-33.1667224549,-15.6503029379
hedmavi01,31.7037841214,-9.23347975363
hollape01,-77.0050323794,2.86074051302
horakro01,-127.015836983,28.0459200014
johanma03,-56.4839692606,-3.5678342175
josefja01,-89.0105234327,0.720435348198
kadrina01,81.6411760725,-0.85654514669
kaneev01,350.322061339,29.4029293344
kassiza01,-22.675918613,-12.5133476365
kreidch01,105.693577132,1.73935286379
krugema01,-48.4417942053,-22.8806536028
kulikdm01,-13.291357179,7.15993882791
landean01,-87.2033853107,-15.6749137742
lattami01,-115.266992946,-4.26248323059
leddyni01,99.7087355036,-5.65616522593
leean01,-125.33474185,9.01467765691
macdela01,-123.981222525,18.3275116097
moorejo01,-58.6431277086,-2.36053658156
morinje01,-49.4859066357,27.7444086966
nolanjo01,-93.7728108626,-2.47551281656
oreilry01,199.596964899,-7.67179254023
orlovdm01,7.25363547831,-9.11754531578
paajama01,-17.6677729092,-13.0530405983
palmiky01,113.935279931,-10.0640091845
panikri01,-8.99406393749,-10.7961013878
pirribr01,35.4853390723,6.91090526396
rundbda01,-108.441272637,25.1550237953
samueph01,-119.478840792,10.3754120409
savarda01,-126.419771847,-14.6829415709
schenbr01,180.96602167,-6.95576161588
schrojo01,-60.2960048746,5.02593680405
shoredr01,38.4071347498,15.7288770578
silfvja01,104.064872725,15.8596993483
smithcr01,185.71553047,-2.66683051646
smithre01,125.449929272,-11.1226547763
szwarjo01,-89.0968695797,-9.87739388044
tatarto01,-70.2064376828,10.4105976867
tavarjo01,162.478588515,24.337171514
vatansa01,42.3466932948,2.21533082733
veyli01,-107.362443172,4.56588197431
vincoto01,-101.439751303,-0.401191655543
wellwer01,-124.225593465,3.60322774344
weypa01,-113.919273362,-7.40481674097
bennebe01,-74.6569098597,13.9432568028
bjugsni01,202.724761956,2.86959782991
bournmi01,-79.672602298,-14.338155703
carrisa01,-103.942023185,-3.15790448137
chapumi01,-85.3724356075,-22.7842134617
connobr01,20.9126312577,-4.77890970813
coylech01,95.6195736078,-25.6022904828
etemem01,11.02180167,0.407415799394
fastje01,-112.531653695,2.77947742813
faulkju01,329.657158353,11.8136206734
ferlami01,-61.5776572104,-6.98177498272
fowleca01,102.445343838,-12.2267601781
gallabr01,337.322827453,16.7171563956
gormlbr01,-52.249142102,6.00759337601
granbpe01,-127.472031308,2.02088751302
granlmi01,72.6690399622,-3.43092139964
gudasra01,-64.4760049755,8.92183698462
gudbrer01,87.4426896075,-9.79414407909
hallta02,303.437006752,15.9230638209
hamilfr01,-103.183382055,12.747684494
hayeske01,61.8964265316,-11.2190342819
hollapa01,-128.931751926,-26.1914051393
howdequ01,-94.6085474985,1.05482767821
jarnkca01,-105.611950405,15.3706678803
johanry01,233.184197661,-3.70851640456
klingjo01,115.593344599,-4.28637944869
kuzneev01,110.7705779,-12.3599315295
larssjo02,-36.2628171843,-12.5928928411
marinma01,-10.3032953624,-12.1137171949
mcginty01,-76.3635289017,6.53667938477
mckeggr01,-129.536654798,-13.8796449507
merrijo01,-4.65020327149,-26.3588196084
nelsobr01,139.840005368,-6.55419089985
nemetpa01,-85.4876044505,6.18620281363
niedeni01,153.270301866,-17.7621585674
nordsjo02,-38.1052157146,-40.7851608506
petroal01,-65.024926108,-4.95024826938
pitlity01,-111.1169406,-24.9874150193
proutda01,-76.5596998043,-13.2139429672
pulkkte01,-121.924484549,19.6277904965
pysykma01,-14.6876111995,-15.0362368168
reinhma01,-119.457673227,3.93225626693
rustbr01,-80.3392920529,15.0984302649
schwaja01,172.206719584,2.36935336602
seguity01,392.993408588,26.4471171759
sheahri01,-17.4963372646,10.3405677265
skinnje01,329.14973852,21.5860351991
smithde06,57.4729034851,-23.251732947
spoonry01,-63.0093763144,15.9454444756
stonema01,141.775745618,-10.3813220469
strakpe01,-124.430195601,9.0225088751
tarasvl01,153.527806884,12.8927507973
thomach01,-80.6261736542,6.11238604999
tinorja01,-112.208602826,-6.20320986255
toewsjo01,223.457400938,11.5912015342
zuckeja01,-59.4734336121,5.72536163709
armiajo01,-26.7613484256,-7.44382665464
baertsv01,-103.339565025,-3.8028974729
beaulna01,26.3239688581,-17.5461704658
bouchre01,-2.07959667808,-8.42238206607
brodijo01,21.180000934,-32.6712459097
catenda01,-120.858219336,7.7982304819
clendad01,-77.7057119063,5.69149008372
corrafr01,-12.6981897708,5.12371820619
cousini01,-57.2147399514,1.29748678354
coutuse01,151.46881251,-24.4710288002
danauph01,0.15534863271,-25.9390237363
demeldy01,-26.3209291393,-3.50364751214
dietzda01,-103.755720665,6.79779121475
edmunjo01,66.1587737263,-13.4431642862
ferlibr01,-114.884631857,-9.11768297201
gaudrjo01,249.517875004,7.86291067267
granlma01,-10.4126517156,-8.28567436688
graovty01,-124.049902027,13.9598172382
grimaro01,-79.1367757562,7.55404981654
hamildo01,259.629536708,0.172184971659
harrisc01,-96.7390575503,11.7761708654
huberjo01,148.562859933,-16.7452821673
jaskidm01,38.2797927419,-15.857607559
jennebo01,223.118857122,-11.0774650456
jurcoto01,47.637625774,-9.11569342992
karlswi01,-75.0083203437,7.03559002637
khokhal01,-119.550045336,12.9042696554
klefbos01,-21.8176062709,-0.0616984395773
kucheni01,279.556337654,17.4523522078
landega01,228.304427056,-8.73645821577
larssad01,59.7224747398,-25.1405920784
leivojo01,-89.8282577974,17.9526159696
lessilu01,-63.3422466358,6.17557731875
lowryad01,2.52092500373,-32.571891186
millejt01,134.170071463,-7.8660984474
morrojo02,-80.0583833784,1.19278918268
murphco02,124.362611942,-19.4827554206
murphry01,-26.1353335246,4.61544883132
namesvl01,-51.1103804615,-10.0608202197
nesteni01,20.0863285209,1.01239017923
nietoma01,100.632526902,-11.4618425038
nugenry01,90.6782972597,-1.16486287555
oleksja01,-63.4492410825,-5.1608685849
ouellxa01,-119.451796437,-1.38865669672
pageaje01,23.7792225954,-12.6346765958
palaton01,167.359046827,-6.84500173666
paliomi01,-128.738887209,40.6674526368
pedanan01,-101.490632283,8.38164280922
percyst01,-125.446720478,10.0936567558
pietibl01,-114.137418483,3.45248746556
princsh01,-123.566821225,5.88765859901
puempma01,-101.947234255,8.80207496473
quineal01,-117.332149646,12.9260053802
rakelri01,185.249652115,8.85776547149
raskvi01,174.907257883,-1.70041906005
rattity01,-103.738311015,8.16264603742
reillmi01,-74.6688842728,8.23802833445
riedeto01,195.741428241,2.62421250065
ritchbr01,-104.309103151,5.84372633307
saadbr01,202.842573036,1.19135548925
salommi01,-0.103927192698,-41.44572754
scheima01,198.118573905,5.57985869051
shawan01,119.139956666,4.7908551861
shoreni01,-67.87210244,1.19566648998
stromry01,99.5009604987,-4.8948979997
toewsjo01,223.457400938,11.5912015342
trochvi01,178.145917374,-6.58215252067
wothety01,-98.5866889995,5.00637892398
zibanmi01,210.465948817,4.20834904854
anderjo05,-70.7396007854,0.946577504225
athanan01,-92.1354551315,3.56539156449
bennima01,-85.6901289946,18.2145691918
bertsch02,-124.972877998,18.3604355292
brownco02,-108.93583241,18.1725642452
carrico01,-57.8719944901,14.6111985026
cecico01,111.910844623,-20.7109921272
digiuph01,-4.41972180836,-4.62180365608
dumbama01,-28.4636445417,7.26329751387
faksara01,-7.57921468324,-12.8971624083
forsbfi01,-27.5713431369,12.5673879827
galchal01,-47.2930579647,23.020817101
gauncbr01,-97.8649048331,-19.3481719067
girgeze01,58.9887838214,-19.3615189538
gostish01,217.185682807,18.2252054072
griffse01,-56.4953544553,-2.30172656305
grigomi01,-82.0938804338,0.529388698967
hertlto01,227.212596283,-0.74681354528
hinosvi01,-88.9810167585,15.9156771119
hudonch01,-126.746737361,10.3457299039
huttobe01,116.748382134,-10.614818424
koekksl01,-93.9872842649,-6.7968983063
kosmasc01,-117.600595074,-18.2139491026
kulakbr01,-110.836687938,9.99025536988
laughsc01,-124.299599343,25.3770471
lindbpe02,-104.63617364,-3.34186243763
lindees01,-90.8180908966,-9.40468524978
lindhha01,195.815915156,-2.53315292173
maattol01,-66.7589181024,0.204712467059
martijo01,-106.753476047,20.3115872094
mathemi01,-49.0722869968,2.52993083744
mccabja01,28.0558963253,-27.3568679502
mcginbr01,-119.77891192,27.6450018493
murrary01,80.076025542,-25.2101741443
paquece01,-21.3094620267,-17.7186441302
parayco01,228.821543675,1.4244747045
pearsta01,6.98335017416,3.60246087399
pelecad01,-105.427336314,15.936164531
poulide01,-66.6622740844,1.33225424119
reinhgr01,-64.6901758824,-2.65284481013
riellmo01,-28.0303976145,2.89272530573
severda01,-47.9434297221,1.67772210537
shorede01,-77.9962237794,-15.5906220194
sissoco01,-80.4779622556,-25.1557676925
skjeibr01,-62.6436235778,-0.889495345589
slavija01,-68.5440206122,-0.0399278226825
smithge02,-104.008346724,-8.1165166207
teravte01,-53.6545576457,17.7974200962
tiernch01,-86.4050661408,-11.3653801869
troubja01,-79.7789437948,4.31626034451
wilsoto01,-88.0835992422,-3.56872218648
woodsbr01,-127.33118361,1.98166565573
yakupna01,97.1530591463,-2.54190960348
andrisv01,7.18936426092,10.3403742108
carriwi01,-105.395786035,15.4492891032
coppan01,-101.062817088,-17.5670586426
danoma01,-94.8381470386,-7.96186189077
gabriku01,-129.56380532,-7.9665467021
guentja01,-115.329416319,33.9980236846
hartmry01,-71.1423522592,6.39469142834
jonesse01,-74.5685072586,9.70447803538
lindhel01,-46.1355229619,12.3876783985
manthan01,-95.6177064819,9.65514584135
monahse01,-32.5666629542,14.4810275142
pescebr01,-59.7513443462,6.53086441574
quineal01,-117.332149646,12.9260053802
ristora01,-13.757267217,-2.1879181021
sanfoza01,-95.5076353279,2.65545437196
shinkhu01,-118.833703044,-17.3960552155
slepyan01,-93.588648683,5.62895806744
sorenni01,-120.696274706,6.89063571492
wennbal01,-79.1706583226,10.591480187
arvidvi01,104.345732946,2.36784984591
tryamni01,-91.2554843062,6.19325710291
nutivma01,-83.8194855613,14.0604611671
