name,0,1
afinoma01,-0.501267007793,-0.364124242612
boyntni01,-0.099431731361,0.277606635962
breweer01,-0.211640464262,0.437982167728
caldeky01,0.073673196417,-0.29509283149
campbbr02,-0.60029256633,0.183152317729
chimeja01,0.103678405157,-0.246262552526
clearda01,-0.130517754006,-0.184990520697
cookema01,0.152388301282,-0.230323118858
corvojo01,-0.465519060681,-0.294152654653
fedorto01,0.786047822408,-0.359016709417
ferenan01,0.0314273411228,0.522750139502
guitebe01,0.460251314164,-0.0984720243587
hannasc01,-0.195172494672,0.748328309543
hossama01,-0.576108909579,-0.591643808505
huselkr01,-0.455414869675,-0.338122877329
jokinol01,-0.522713037652,-0.333758685526
laingqu01,0.717870902277,-0.134029426381
larsebr01,0.748917874404,-0.163752576779
mairad01,0.488526293552,-0.328850790827
marapa01,0.0991960101184,0.624803674537
marlepa01,-0.864740835715,-0.451227498852
mcleabr01,0.31886824195,-0.192751843229
melicjo01,0.389280812557,0.351973158551
morrobr01,-0.227227644208,-0.0655088223807
mottami01,-0.119228415109,0.309392974851
samsose01,-0.381102641674,-0.225700026581
smithma01,0.940425301556,-0.347118949452
smithwy01,0.744856188909,0.0439613141817
tallihe01,-0.0160112114765,0.380048130089
thornjo01,-0.904894390948,-0.30876058183
thornsh01,0.767397584394,-0.35645439514
wardja01,0.964249723922,0.0484299240809
yorkmi01,0.350718728584,-0.302768572423
allenbr01,-0.14389622153,0.404309924006
antroni01,-0.162480751821,-0.354054266138
barchkr01,0.950411721933,-0.487833407825
beaucfr01,-0.531365615475,0.714493152461
bettsbl01,0.632901106956,-0.179978529357
coleer01,-0.253582501939,-0.18310166952
datsypa01,-0.878513670483,-0.641105891902
erskijo01,0.0888610683205,0.309717690942
fishemi01,-0.24417698493,0.0437615421747
gagnesi01,-0.280756156445,-0.326405045725
giontbr01,-0.324247283964,-0.300451389323
gomezsc01,-0.615533982358,-0.133139633528
horcosh01,-0.549615751995,-0.240175262878
huntetr01,0.494307246636,0.0713772536735
huskike01,-0.0855776453033,0.206961117542
kotalal01,-0.202947409965,-0.405657776469
leachja02,0.414289547619,0.282724096311
lecavvi01,-0.547340926341,-0.43244940665
legwada01,-0.312096819467,-0.178640366561
malhoma01,-0.00966889680377,-0.024460495941
markoan01,-1.00111325582,0.112629590297
neilch01,0.293479674061,-0.30241397331
parkesc01,1.27063231669,-0.310694384161
peterto01,0.494195283759,-0.0869771686912
ponikal01,0.315045725469,-0.113921757365
regehro01,-0.251400773092,0.615240695695
ribeimi01,-0.677123548782,-0.307289769704
richabr01,-0.893703700778,-0.327599654001
ruppmi01,0.450745774612,-0.447343942969
rydermi01,-0.166634012281,-0.378890524051
scudero01,-0.0978932906694,0.556182696561
skoulma01,0.0418772554325,0.246044619334
stuarbr02,-0.464997322635,0.589528115169
tangual01,-0.149047142909,-0.251195279308
walkema01,0.860083377259,0.50486156004
boyntni01,-0.099431731361,0.277606635962
carknma01,0.300335026087,0.284446936153
commomi01,0.0828115595051,0.511624808581
comrimi01,0.619421571182,-0.157396374991
connoti01,-0.20873348112,-0.0446804583699
eratma01,-0.513774262906,-0.374906098192
fingeje01,0.27657313999,0.4649521602
giroual01,0.636640852348,-0.131974930646
hagmani01,-0.204858780566,-0.315048979342
hallad01,0.235903032546,0.010286827373
havlama01,-0.373112532645,-0.123748167066
haydada01,1.06045733106,-0.0962689315846
hutchan01,0.625346785989,0.433889351763
jackmba01,-0.183496668751,0.576389578411
janikdo01,0.528629707587,0.347189265848
kellych01,0.00454036363243,-0.126021360313
kostoto01,0.124461625843,-0.00183071148511
leopojo01,-0.631899746242,0.342855395913
mackede01,0.553051521708,-0.332012177392
malonry01,-0.309690209595,-0.248700188379
mcgrabr01,1.1194773844,-0.240251466448
murrado01,-0.195062476895,0.642004619171
parroge01,0.833068578249,-0.532279686164
pyattta01,0.274105522899,-0.109017865208
sedinda01,-0.949647574063,-0.837570402263
sedinhe01,-0.816543657605,-0.54700853654
vrbatra01,-0.4813229044,-0.500585165922
zettehe01,-0.878704771423,-0.347295455054
zigommi01,1.12182005973,-0.171565396718
boyesbr01,-0.372567649697,-0.148614615981
engelde01,0.360460671724,0.410641114192
fosteku01,0.18204815668,-0.0222676580642
gaborma01,-0.265739260567,-0.0578992746337
gaustpa01,0.499740107873,0.1566831164
getzlry01,-0.707132214656,-0.139200470825
hainsro01,-0.191811763798,0.812078502674
hartnsc01,0.00939493101831,-0.146100003695
heatlda01,-0.72365484892,-0.325652773273
hendrma01,0.406075757658,0.0211704235897
hordida01,0.899583592098,-0.362267956531
hossama01,-0.576108909579,-0.591643808505
iginlja01,-0.958156387054,-0.62599561746
keithdu01,-0.965111423186,0.227146655017
kleslro01,0.129184189491,0.490125027276
kolankr01,0.684271042802,-0.110245840651
