name,0,1,2,3,4,5
beechkr01,-0.482693447153,0.393346969609,0.140486297789,0.0365977775124,-0.0946819979807,0.110555059283
connoti01,0.374581176979,0.271471635004,0.187643313982,0.170392939216,0.0794493506615,0.132530100344
eratma01,0.46772476911,0.35654763365,-0.116104307043,-0.0120409171727,0.105049162263,0.056549078887
exelbga01,0.0485857733928,-0.66453899418,-0.304430279801,0.0406437980902,-0.018322630905,-0.0861774048476
havlama01,0.129320993873,0.475758500331,0.184789909398,0.198975187324,0.0507327229445,0.230028400956
jackmba01,0.327023735718,-0.407894409446,-0.111485439831,-0.176710920397,0.029018484552,-0.0935048033976
janceda01,-1.2957978229,-0.411048163271,-0.081232189586,0.676880080595,0.251131593286,-0.0547391915822
mackede01,-0.831606613076,0.344196483435,0.167138333938,-0.0598626710644,0.172010120555,-0.046339843233
mccarst01,-0.276547622591,-0.505085479786,-0.114948771348,0.113716537108,0.0510074431827,-0.17994952158
mcgrabr01,-1.18150582985,0.234406845727,-0.307480431875,0.0892496773588,0.0555042860024,0.115549217666
pyattta01,0.117351812079,0.176802409406,-0.372350377655,0.0931166740474,-0.0184494286237,0.11360407127
semenal01,-0.358882864421,-0.0436579861361,0.360677612862,0.0275288181145,-0.0941197613685,-0.264438031593
vrbatra01,0.340411360555,0.196858294338,-0.244470149596,0.186826884011,0.167432644421,0.0231919429843
bennja01,1.05189968559,0.359648857809,-0.159073431849,0.288210668465,-0.27126583331,-0.036525156275
bootlda01,-0.975685062194,0.846494745321,0.555290162994,-0.40107528113,0.251960678235,-0.0594617667484
boyesbr01,0.678031713647,0.507884648194,-0.145361724685,0.315508270954,-0.00991904749464,-0.323316715742
caldwry01,-0.989634146498,0.485359928226,0.589887126397,-0.806096265415,0.0267839143022,-0.0751444579003
fosteku01,0.0445119455768,0.116008009082,0.0353982462085,0.0128567619913,-0.0299971817334,-0.0894390535015
froloal01,0.606640565757,0.367501578027,-0.171890171597,0.308851812965,0.0110351776677,-0.133019731487
gaborma01,0.444285851322,0.432743602388,0.408431054791,0.655130429457,-0.165929928621,0.180155017896
gaustpa01,-0.0696117443572,0.0308843852363,-0.140294238858,-0.0895674326539,-0.299180989057,-0.0855477613413
getzlry01,0.781606473869,0.082805928657,0.0159020878824,-0.118717806842,-0.166391747315,-0.224169371646
hainsro01,0.464165715537,0.0533143073343,-0.0285398380167,-0.00335834498086,0.10026447127,-0.30922343119
haleda01,-0.308808536615,-0.0751090748314,-0.114682653951,-0.163503141734,0.0342160386092,-0.0380179790267
hartnsc01,0.526745583743,0.0113299726511,-0.264529951436,0.146669847342,-0.216976780024,0.0874456144249
hilbean01,-0.128664943404,0.0589361868601,-0.315660120395,0.00822201897027,0.255668056187,0.115712908143
hossama02,-0.240634665387,0.181306497488,-0.0467738475559,-0.181760733114,0.0129754301682,0.0438570506041
keithdu01,1.19692101074,-0.116160441577,0.130414044412,-0.171792533901,0.212901554099,0.151896922233
kleslro01,-0.0578256242164,-0.380592845308,0.249596394614,-0.0149540066022,-0.0944470362543,0.0907718909528
kocida01,-1.41642992139,0.141140975384,-0.10957028981,0.0501090648319,-0.200450620304,-0.344861967456
kopecto01,-0.358377967641,0.139860913088,-0.427459848819,-0.127756781179,0.121317498342,-0.100750972437
lombama01,0.321622985201,0.140283444908,-0.0992452189555,0.00477728141058,0.102414264178,0.21441718223
lundqjo01,-0.567706300074,-0.0458196056895,-0.13692257875,0.0492796650023,-0.0805086563263,-0.115212535719
martipa01,0.471361636499,0.0380068522056,0.00329088743899,-0.194790738151,0.13360178136,0.131614392507
moentr01,-0.304585101226,-0.373824214311,-0.569643187085,0.131911861231,-0.0168533545589,-0.146207922873
ottst01,0.237772209837,0.164563077931,-0.116189208304,-0.0657209009021,-0.562215415186,-0.0699221289211
ouellmi01,-0.634741691412,0.246184086158,0.633507468514,-0.469438968418,0.00785058787587,0.147014097613
ovechal01,0.792930980601,0.130530677018,-0.135712011166,0.342323172742,-0.343697467255,-0.267189198723
perryco01,0.720924476671,0.350916417915,-0.0502770080648,0.0507102918413,-0.165895841481,-0.307700266572
reitzer01,-0.65409488505,-0.384671820234,-0.178102767067,0.155276442662,-0.151438291573,-0.0160082799638
schulni01,0.155687350112,-0.84162912395,-0.262558802553,0.0267211339514,0.203039194194,0.0555664509625
stollja01,0.214569423861,0.239802074439,-0.220916410029,0.104295849065,-0.244734500626,-0.291130667268
suthebr01,-0.533111110583,-0.0641295115673,-0.343958723707,0.0491941466987,-0.0901443171469,0.0555039532936
taffeje01,-0.566713726148,-0.0442872306956,-0.253265925149,0.283314660503,0.0057750921321,0.163226925945
toewsjo01,0.618160927619,0.380215859668,-0.116848866061,-0.151407132758,0.0637925788827,0.181075568518
torrera01,-0.013072596256,-0.122775446333,0.175364412307,0.271132081029,-0.193901608524,-0.0430248761207
vermean01,0.190973457308,0.0475393022569,-0.318332748381,0.15028579111,0.0958846475747,-0.045603162375
volchan01,0.255775664926,-0.59442223625,0.0459998240378,-0.319862382849,0.0247324272506,-0.176218573647
williju01,0.468539207908,0.394825271223,0.303844097407,0.113269561456,-0.13235645015,0.138838779173
winchbr01,-0.822824966563,0.142449047735,-0.144310787366,0.0195041239708,0.0361548464344,-0.143392387534
alberan01,-0.00886287055812,-0.467198742232,0.337233150588,-0.145657037667,-0.0764267066591,0.0542372571805
