name,0,1,2
bennja01,-0.869139791548,-0.231210449992,0.167319640728
getzlry01,-0.852809871817,-0.0285721467266,0.227676977309
keithdu01,-0.703035926207,0.105251249383,-0.184997080548
ovechal01,-1.28317949158,-0.428702895246,0.661935300479
perryco01,-0.839127299014,-0.131562955796,0.0378436447863
toewsjo01,-0.492840044035,-0.35164170081,0.564514970393
fatadr01,-0.0327999135448,0.7433329299,0.255847819007
gocma01,0.502014058167,-0.296393544841,-0.000484078554874
hemskal01,-0.654646897019,-0.2767617164,0.21376305147
hollwry01,0.661908457262,-0.326390869894,-0.435965406087
johnsaa01,0.240694729672,0.172135353469,0.103659180101
jokinju01,-0.0887774028596,-0.375119855718,0.00621940545356
jurcimi01,-0.143097381883,0.108047352547,-0.323857510999
keithma01,0.988002671718,0.0563273849043,0.320144076798
koivumi01,-0.456650081979,-0.242544207569,0.289227631316
kovalil01,-0.738105869843,-0.328228501244,0.0979577727079
krajilu01,0.0534005905788,0.313156809473,-0.0573679315732
laichbr01,0.0434149953343,-0.388592773232,-0.255015554432
mccleja01,0.163675381881,-0.278416919565,-0.405787969984
mccorco01,0.566507849016,-0.176436784582,-0.052625276963
nolanbr01,0.976913702593,0.0617010594849,0.0710642067574
novotji01,0.0934340706327,-0.117848334236,-0.210197996107
paetsna01,0.214091412142,-0.0446036005536,-0.168942809013
perrajo01,0.0636130279048,-0.072853903723,0.0551357948135
plihato01,0.491466867457,-0.157254613503,0.391808752302
royde01,-0.715272958383,-0.316588115139,0.222696776939
ruututu01,-0.0366657895276,-0.375867835463,-0.158451703835
sjostfr01,0.24164736927,-0.297872780502,-0.221034745955
spezzja01,-1.00666974542,-0.266765968926,0.362498450116
spillma01,-0.141525943929,1.01682010469,0.0852490544746
thorbch01,0.448072546366,-0.336261653671,-0.40936086225
tootojo01,0.303628687221,-0.342615207263,-0.0732230519991
tyutife01,-0.422134001563,0.0668103441548,-0.264366830607
weissst01,-0.359689969019,-0.241744013672,-0.00178895238693
wellwky01,0.231037347235,-0.36601754234,0.054709461612
woywije01,0.0813357774296,0.352027081864,0.130715459116
babchan01,-0.476870527505,-0.0499008908288,-0.00638284271595
bennja01,-0.869139791548,-0.231210449992,0.167319640728
bergese01,-0.0720545556322,-0.0543692819977,-0.0283802277015
bouchpi02,-0.294294389256,-0.221850897877,0.0266654057647
bouwmja01,-0.958107744082,0.418619594854,-0.250430630987
boychjo01,0.930483680633,-0.0423880560143,0.283286184921
campbgr01,0.240699780198,-0.258783918515,-0.437240262333
chriser01,0.168140739227,-0.270310563186,-0.0764650441793
daleytr01,-0.272968527241,-0.0556852048257,-0.289090007699
deveaan01,0.932284996722,0.0334916421874,-0.0531714000872
eagerbe01,1.05765890643,-0.212316288181,-0.139419438514
emingst01,0.557131758564,0.091954443072,0.194416184941
ericsjo01,0.118621880263,0.425603844687,0.174332393733
filppva01,-0.169994490312,-0.347265293441,-0.109052279627
fleisto01,-0.181658167333,-0.479081947437,0.114171192099
foyma01,0.761439698759,-0.253713909757,0.132909644398
goertst01,0.74541580919,-0.0203929750528,0.159628091889
gordobo01,0.112789230402,-0.219211440182,-0.13446433735
grebede01,-0.172332297441,0.0129398365023,-0.18767915806
greenma01,0.0147928633559,0.472987885228,-0.199913497164
higgich01,-0.465237636413,-0.324058615767,-0.0760675939418
hudleji01,0.0250722944712,-0.604794461306,-0.00760472292077
janssca01,0.938425087199,-0.398035238413,-0.3681400118
jonesma01,0.281011531244,0.388265768931,-0.366049713787
keithdu01,-0.703035926207,0.105251249383,-0.184997080548
lindsjo01,0.667610480362,-0.342084729157,0.292606518801
lupuljo01,-0.328647007001,-0.1766842919,0.15133864132
nashri01,-0.687232498288,-0.391861719369,0.183889296125
nielsfr01,-0.264614057962,-0.172623242911,0.173680613192
nystrer01,0.510654802971,-0.135618328744,-0.0927794268006
paillda01,0.215969482026,-0.23172876263,-0.336486847893
pitkajo01,-0.696754560628,0.382733660441,-0.0284617861572
rangepa01,-0.546412839165,0.510786838863,0.157507342915
romeaa01,0.297671517112,0.438657273231,0.076229825969
seminal01,-0.930952001328,-0.512516896116,0.73596149705
stajama01,-0.37740993266,-0.165140781948,-0.145811890274
steenal01,-0.131838041162,-0.231124462478,-0.246585900243
talboma01,0.117647039739,-0.144852753773,-0.377284315722
toewsjo01,-0.492840044035,-0.35164170081,0.564514970393
tolleol01,0.683040500203,0.0447918412576,0.188730107384
upshasc01,-0.0299906086312,-0.266583343829,0.0684575923251
whiteia01,-0.789229299351,0.353581659435,-0.0928202915999
whitnry01,-0.54323273285,0.168352260484,-0.230663710001
widemde01,-0.847976672228,0.0849794760185,-0.0209394830186
wisnija01,-0.398554901732,0.132110694436,0.278866430254
backeda01,-0.282494910965,-0.33315313595,-0.156974391895
bergepa01,-0.446378238076,-0.285221563467,0.132542977626
bernist01,0.169025661761,-0.164950573048,-0.146889018176
bissopa01,0.896287513663,-0.353128682226,-0.0715731099389
bitzby01,0.612375845881,-0.101936036233,0.0325003057948
bodietr01,0.85716063561,-0.0596402488318,0.484243399807
boldual01,0.815669627007,0.133121879051,0.0566167613977
boylebr01,0.592425312177,0.0016513593942,0.0659384830233
brodzky01,0.114174239305,-0.24737768193,-0.378938898408
browndu01,-0.588680246219,-0.223872157774,-0.00397158763434
burnsbr01,-0.511642499973,0.325365174716,0.14343232269
byfugdu01,-0.270051388306,-0.336560359907,-0.121963601579
carlema01,-0.763545255582,0.370161653717,-0.161930064473
carteje01,-0.965773809554,-0.245598825084,0.141982880348
coburbr01,-0.584698278931,0.19169906522,-0.230752899508
collije01,0.811741174629,0.327220232905,0.00419182675015
crombbj01,0.193548376583,-0.279090702882,-0.394564268366
dawesni01,-0.069489514783,-0.238963237719,-0.0198038973037
dupuiph01,0.726541795067,0.151834211478,0.23563570107
eavespa01,0.21239819569,-0.31883356974,-0.248145776598
enstrto01,-0.604503914054,0.193314970818,-0.316698278791
erikslo01,-0.618077547325,-0.171408811227,-0.0898047015765
fehrer01,0.00450875649617,-0.44710537941,-0.0159409963693
fraseco01,0.428520983714,-0.428193785421,-0.40834772141
gervabr01,-0.659401087482,0.425718268211,-0.224283790464
getzlry01,-0.852809871817,-0.0285721467266,0.227676977309
glassta01,1.08662163172,-0.259323274157,-0.299249535823
hennejo01,1.09441323508,-0.163062812573,0.38731734895
hortona01,-0.610704954762,-0.0889034037296,0.0948370128216
jacquje01,0.384966451453,0.0719388209652,-0.277966353469
jensejo01,1.03411538465,-0.107534611452,0.106461678766
jonesda01,0.308009717805,-0.0536696995327,0.0372360989635
