name,0,1,2,3
armstco01,-51.9338114059,-26.1966473719,2.00475823894,13.7956046351
artyuev01,81.0247771228,-12.5284183832,-18.0203796869,17.1668751048
biekske01,14.1406569561,12.3416167274,4.991147247,-10.0669385617
bochebr01,156.019860188,17.4975725836,6.51540874589,-8.51608643798
cammami01,-238.467286639,11.2551916724,-9.34910077357,4.18482635212
cavanto01,147.424544773,16.415837249,-19.538718025,0.31276389895
clowery01,-96.8639482748,-0.688289093661,-10.6333896806,5.78490767929
colaica01,-11.9707747825,-15.9643892175,-15.7919082138,-8.51334569585
ehrhoch01,-186.384547348,4.83865513544,-2.75243051677,-8.7055132761
gleasti01,13.1683921592,-22.3428198504,-2.35197359935,-11.2735440527
gocma01,-45.444801665,-19.8876824436,8.40873559983,7.30982265978
hamhuda01,-85.329582853,-22.7603402306,7.71255603957,-7.98267051673
harrija01,138.502543287,22.1377850565,8.14392410994,-8.22654762522
hemskal01,70.8030364654,16.0309299543,11.000123637,11.5763738093
jackmti01,110.964896652,-2.88590357201,-2.08616063323,-3.75015707356
johnsaa01,80.035658601,-5.97900555922,5.21301989735,6.44812488394
jokinju01,-123.931027125,-11.7890232923,-1.82497576872,14.0710689722
jurcimi01,61.7384505635,-2.03596502494,-2.97482644497,-7.67492746722
kobasch01,-41.5966255165,-14.2235853301,1.31692644381,11.8709556603
koivumi01,-250.046981263,9.92739127598,4.79759020568,-1.25756455323
komismi01,-41.8777470491,-22.8883930781,7.71836739798,-2.90371365282
kovalil01,-368.737051804,28.5816288853,15.7609048563,2.98087134945
krajilu01,86.6379967211,-15.303884631,1.286489499,-6.8726893908
laichbr01,-188.427272887,0.969341453227,1.794429649,1.79244713056
mccleja01,-19.9443806598,-34.5261696877,4.12438947925,4.31334283751
mojzito01,165.727948319,22.8779372022,-7.31114458479,-13.5277416914
morrish01,45.1675980654,-23.825173825,-16.1341204049,-2.70800332566
mossda01,57.3730528699,4.94407870626,-10.3658689237,-1.32342754614
murraan01,96.3704822796,-9.00659947866,10.1180050955,13.5337867501
murraga01,156.059727255,6.0622694948,21.3475459064,-7.30260049187
oduyajo01,-2.76934858186,-18.8888125437,-15.769704714,2.6055641935
paetsna01,134.423697418,16.88813657,-15.53521079,-2.26265357451
parenpi01,109.607748617,15.3094293208,-6.89916704791,0.436300003809
perrajo01,163.028428663,40.4159881476,-40.5433387412,-0.620120120887
petiori01,142.709703592,18.7672495855,3.51718837626,-6.88528074284
plekato01,-174.857830825,-3.47544342115,4.12925334701,1.24655522922
pominja01,-243.204936565,4.04284453741,7.8008593222,-2.70856502303
royde01,-230.332493192,6.80345556549,1.75899447266,2.11135921717
ruututu01,-57.332546347,4.34304311767,4.73662353506,5.30324860639
schubch01,45.5474059154,-7.742979689,-4.66782464919,-5.45736076399
seidede01,-12.7277185445,6.55054630303,-0.537391251854,-11.8673698841
sjostfr01,51.872860756,-21.3553501968,-9.98106480887,-3.05736758808
spezzja01,-143.23777306,12.9698192792,1.55075162145,4.30739700416
steckda01,-20.0230494953,-22.5051351523,-6.88504923989,0.0479716790039
stuarco01,74.9092279807,-2.41608073124,16.8650500281,6.19556149559
svatoma01,-72.3566050141,-3.33495103135,-12.2161543598,-0.239723495697
thorbch01,62.2062522651,-38.0057790616,-5.6779719584,0.796972087806
tootojo01,-16.1635621125,2.48538086719,-0.363059961529,-1.56782060172
tyutife01,-141.3459722,-9.09711279241,3.71074749176,-7.47787828088
umberrj01,-189.980114763,-2.12008972197,0.0247694677871,0.938170579231
veillst01,-70.3164011821,-24.5796226408,16.7981371932,3.74867119385
vorosaa01,75.4896561999,-22.723747389,4.00416022169,10.2648659362
weissst01,-157.383741133,-5.68075619232,2.08105572636,8.62500186942
welchno01,121.164367661,-10.2645537652,-2.07821770146,-3.88875461628
wellwky01,11.3810828525,-25.7555804832,-7.98652185747,10.7446638136
woywije01,77.0843233554,3.00581873802,-2.12687964569,-11.674631963
babchan01,-146.754089592,-2.06189557974,-16.8399407689,-4.56398675111
ballake01,-74.8216654031,-19.6622577782,-2.26018650591,-3.60133280917
bennja01,-268.373663721,11.9657806406,0.492356932425,6.98232029579
bergese01,-144.269719599,-7.38787962147,2.58358566109,0.635291677451
bouchpi02,-8.96852033806,-4.9378128424,-4.56557963633,6.93501189326
bouwmja01,-130.837814319,-13.1725273429,3.17063269583,-10.7879396294
boychjo01,-37.1971897349,6.79994914234,-0.146966854333,-3.58418253218
brentti01,48.828431658,-41.1061543906,-2.64135970519,8.93217665733
burisad01,56.5973436047,-20.1974060943,-18.3465549737,-0.325815518991
callajo02,140.418699938,6.7841324068,5.29072987693,-10.0296582006
campbgr01,23.1979008839,-19.7699726529,10.4029558587,-5.35134341013
chriser01,-8.53637670567,-3.80691603046,-9.00636506886,0.396187582719
conboti01,148.30778389,-11.4095026037,19.9003682551,-3.05553285762
craigry01,160.16394878,2.41590939669,35.4376683736,14.4309000584
daleytr01,-48.2990275613,-18.4198814523,-5.38983344456,-6.17444569942
dwyerpa01,21.3048834555,-10.5782373002,-5.48555894455,0.940271510654
eagerbe01,49.3778044901,-5.84517631554,-34.845675836,-0.668246560781
emingst01,48.8774534674,-21.1227344085,-5.6112734607,0.0337571017534
ericsjo01,-15.3483029859,-18.8529783434,-6.68541078182,-5.688386636
filppva01,-66.0070628771,-9.78341039097,-4.93769986843,6.50984023053
fleisto01,-1.60323608697,6.98442902036,-4.26896317401,3.42642316249
gilbeto01,-52.0759610733,-22.5825262081,-4.72973005979,-4.88841770867
gordobo01,103.804988138,-3.28617478471,0.800389484195,7.3418992763
grebede01,52.5094342935,-10.2375260083,0.101709840671,8.51756821384
greenma01,10.4299680581,-24.676585566,-8.1585882423,-4.98606566031
higgich01,-113.443840921,-0.101598231784,3.4191048573,-6.46410163939
janssca01,134.803782929,-13.3329366858,-40.7790739608,-8.83289870704
keithdu01,-266.485025657,10.8378281125,5.11746378302,-6.5236098631
kingdj01,161.845824638,10.1322812116,-6.91679343783,-11.4136985628
kronwst01,162.746452335,33.0600576362,-18.7097260504,-13.0636060273
lombama01,-106.050766245,-1.6889633093,-0.998850745999,-1.58987150823
lupuljo01,61.033057059,15.8340877329,7.7529994478,12.5014919753
nashri01,-381.399951229,35.3960898431,7.99384568526,-4.17601275133
nystrer01,-20.0197681492,-28.9160066013,-8.88009797561,5.23956948067
oystrna01,61.2172161462,-12.2989863859,-1.30840120541,4.39138139295
paillda01,91.8374216056,-10.9455830016,4.14449320729,9.61796093532
pitkajo01,-195.569233677,9.03553959532,8.86795008098,-9.93770337265
pruchpe01,32.7373092181,-1.5339228164,-1.66428434258,2.22617483764
romeaa01,46.3812566575,-8.60452997947,6.61534948108,-8.10846877179
segalbr01,68.0701851797,-8.15172966094,5.2285479808,8.58529236702
seminal01,-266.538087827,28.7723768573,4.01655692101,5.11324317753
slateji01,11.2943024874,-13.49738176,-0.279270421647,2.22588007892
stajama01,-56.2736013547,-17.4456811564,-16.2695526345,6.21967947394
stastya01,112.553794865,-11.1810354272,15.0020453923,4.30857993698
steenal01,-292.383567754,27.6238722882,2.41386805394,-3.00324751243
stollja01,-118.627700912,-5.05490235552,-1.39221387935,3.14913367508
talboma01,-25.1611057281,-24.4512950463,-14.0487446532,-2.77529434214
toewsjo01,-143.112634175,-1.85585742896,-13.769999407,6.54377602751
upshasc01,-37.8696222166,9.7398520501,-5.84777708191,7.72802734808
whiteia01,-167.696321559,-2.33194699446,3.9120536871,-9.79652867797
whitnry01,-136.792166059,-9.98301233993,2.56940290533,-6.98310880631
widemde01,-174.416464032,1.87501179043,1.819666548,-9.74100925331
wisnija01,-183.230994965,4.4410841297,3.15422544705,-6.30099654672
zeilejo01,158.439866255,-6.83312586467,3.15935089792,-9.8972791155
backeda01,-199.313373124,1.39139497941,-1.37377170253,7.58362390493
bellesh01,154.567019285,7.45528372024,25.9542111312,-4.91223519507
bernist01,129.3875788,-5.948748272,3.17552749376,-1.89933422731
bissopa01,143.046183948,2.2088839039,-12.6285322465,0.62191294262
bodietr01,79.791333983,-23.6278137756,-0.838678320022,-4.36617439771
boldual01,168.41020602,37.2368079006,-33.7598274028,-19.171073288
boylebr01,-202.517414614,-6.98887988236,16.1979322591,2.03444449748
brodzky01,-69.291344016,-21.5395147445,3.47886276833,8.27402763076
browndu01,-257.243445662,8.70923507632,2.31077555529,1.65490154639
burnsbr01,-266.234505669,13.7843858888,0.617898527658,-8.93990216456
byfugdu01,-312.221787405,33.3498705379,12.6876894325,-9.33609337005
carcida01,77.254304926,-24.4282056886,4.35242661847,1.05119317313
carlema01,-101.465478442,-15.580439853,-0.0288014974547,-10.5003578446
carteje01,-403.78668085,27.2745405746,24.1207778044,0.588175893701
coburbr01,-100.235507342,-14.2851310193,-3.02256431575,-8.5749526616
collije01,148.494375469,6.40286613759,8.79307935957,29.2587155002
crombbj01,82.7413114749,-2.6069293468,-3.775271628,-6.75557213929
desbigu01,161.853941838,14.3458551038,-1.34733119526,-11.2746902617
dupuiph01,118.039739233,-3.48120611963,10.7810945452,-6.80815459671
eavespa01,-37.870853453,-6.82914464498,-1.88638601462,6.04236320174
enstrto01,-84.3387726314,-4.28814283594,-8.40608316899,-2.55863432746
erikslo01,-140.027670146,-7.26773764773,-6.64585536218,5.59601955983
fehrer01,76.3797267452,5.99374802122,-6.3754180204,-5.98687744695
fraseco01,70.6202060474,-30.107500038,-4.89099823924,-2.02675799466
gervabr01,52.8404687804,-14.9985722516,6.0013951559,-9.79632975883
getzlry01,-232.682771506,4.571188184,6.95916170579,-4.69182988902
glassta01,74.6216352737,-33.996074415,0.497051586708,2.14772114077
hortona01,9.44258127776,10.1842674544,-13.3146695994,14.3621211637
jacquje01,160.3862558,18.968043939,-4.03694061844,-8.52370430087
jessihu01,166.449034462,12.5266229193,38.6248575621,3.17159446071
jonesda01,-105.443914912,-9.8419803308,-5.37595018114,9.97300045575
keslery01,-332.567362668,20.6615365702,8.68538364444,8.06927371915
kleinke01,-33.7438376881,-29.0845635679,2.00163772862,-8.34224974301
kostian01,-74.02876034,-8.03146763687,-8.07912401595,4.77669977152
kukkola01,92.3452579275,-22.8660924947,6.61306885366,-3.97928569814
lapiema01,-7.58833313762,-45.4430098914,24.2813101558,8.08337290979
liffida01,163.66599251,29.4884963167,-16.8145901214,63.122813484
lockeco01,159.702407018,29.4136000934,-31.697290527,-23.351546056
macarcl01,-117.717953146,-2.08407217114,-5.42388157715,5.52776294599
methoma01,75.5166300226,-11.5734545505,5.43766728683,-7.9801434752
michami01,-106.445762803,0.865486511218,-1.26105586496,-0.00554313021201
milledr01,7.83437257537,-12.8442380395,-17.6179852589,3.61172298775
mitchjo01,114.690455033,11.4669266886,-5.78665823589,-3.16835963437
moulsma01,-187.211032511,-0.64922247391,-3.89642058547,5.41652666472
obriesh01,61.2557370734,-22.6068408536,-8.1840779158,-1.39812979279
obyrnry01,36.4846588191,-26.1551932368,5.02063207066,-9.1542863376
osullpa01,112.053304646,9.93234136775,-4.78406519669,-5.4956505467
paetsna01,134.423697418,16.88813657,-15.53521079,-2.26265357451
parisza01,103.775449241,23.6696024866,2.34756665013,-1.58419230545
paveljo01,-288.542914056,18.0429090107,18.1676016955,-1.45529964217
perryco01,-299.586891847,16.8755562375,9.40999750294,4.32098247171
phanedi01,-257.399415854,7.8382703898,7.98695599946,-7.48014693357
picaral01,148.632372272,22.5790105479,-24.0592896214,-11.1553519976
portech01,76.684453216,-4.60726848638,-7.47269406173,-2.39092924249
potteco01,165.981989154,21.8266223186,8.3853946492,-4.25322234252
potulry01,157.913241237,15.1139486161,-3.97860373787,-12.1507944752
poulima01,136.091021831,14.4900002613,7.06508929424,-7.82311630924
quincky01,-172.812742032,8.43360785194,-4.09738016213,-10.3864158167
reesedy01,120.007798378,3.73383013659,2.98982982178,-9.99111662643
richabr02,-23.5925478826,-1.19851589585,-6.25058752618,-3.16202765041
rosehja01,145.718972246,-0.290665671827,-15.9658249038,-14.288398369
royma01,92.5786356525,4.64845247857,1.53544124061,-10.7050532206
seabrbr01,-142.479119301,-4.43376128014,0.957149181817,-4.9204149085
smabyma01,143.138766591,-7.37149831833,7.63407169122,-2.72550992551
staaler01,-367.763789853,24.773957863,14.6854923087,-0.990150762902
stemple01,-223.486501905,8.21129623015,-3.36258783825,3.27487122054
sterlbr01,144.124039408,21.7669376821,3.32092219691,22.3528624551
stewaan01,-70.1639384848,-16.8891792761,-10.743290842,-0.68384776295
stracty01,106.858511067,6.92999387857,-4.64208689407,-10.8379396195
stuarma01,54.442478598,-12.684538136,-4.01542345349,-4.37299812862
sulzeal01,80.1698420954,-0.540537292733,-4.18505448642,-7.5384984618
suterry01,-101.62277531,-5.21134297631,7.67969810938,-5.59842336233
tambeje01,-35.7817902777,-4.23946335029,-4.67748899726,1.29468393022
thompna01,-43.2289916374,-25.9598584857,4.48439060568,2.15902422214
vanekth01,-151.875028143,6.64190318982,-9.70623590022,5.23015848088
webersh01,-270.610225994,11.1001621432,16.221443001,-2.08550959125
zherdni01,-47.8815810097,3.82052381177,-2.03058323023,6.37443261555
barkeca01,132.920038167,16.0512173125,0.340535600029,-11.7007579489
bickebr01,15.5922007787,5.00293254994,-12.6521485716,3.84250529775
bollada01,91.0680769974,-2.11613092087,1.54947620831,8.87763190925
boothda01,-322.289519533,16.9540642471,11.7322705492,-4.7669664421
bordepa02,124.221440165,-10.6809957972,-20.6757471874,-1.87139341313
brentti01,48.828431658,-41.1061543906,-2.64135970519,8.93217665733
brouwtr01,-87.4365124442,-18.8094775878,-2.14520090282,6.64526948502
brownmi02,61.4869910421,-14.4830133368,8.03960471731,-2.63736667637
callary01,-227.581582251,6.96727361608,8.9289295913,1.8274652752
campoch01,-23.6803634583,-19.2148981469,-10.9636435665,-5.12002503059
chipcky01,103.940565593,-7.1359959569,-16.9535780448,7.49753966081
clitsgr01,-22.0688160223,-8.79117157977,-3.16330569811,-5.60961482919
comeabl01,70.1030698718,-2.22226269596,-3.89891480193,6.83465549903
crackad01,166.337453848,25.0017563054,-11.0885152582,132.215628395
dowelja01,94.279032344,-13.819343068,-8.16126802367,0.404553969416
dubinbr01,76.7863568895,11.6382192413,0.193673676293,-2.51642780292
edleral01,-85.764580672,20.9735569422,0.887098729468,-5.06242033155
emelial01,62.4006873958,3.57219320592,-0.569606946364,2.05113060079
fistrma01,134.997623234,1.89620920198,8.33661858555,-5.74560207163
gagnoaa01,152.090343414,9.60809913141,16.420100585,35.8146996036
goligal01,-174.866831726,7.56504230038,5.5612936159,-3.64475008086
gordoan01,94.0752424661,-0.43691560165,-8.08498118849,-6.34613725233
grabomi01,-75.2476437166,8.05742909383,-7.04927031176,-1.83235445552
greenmi03,17.9883476391,15.2279255238,6.64445940043,-3.64626267525
grossni01,48.6849801981,-21.2431093736,8.26385611175,-3.6740837761
hanseja01,-10.834715826,5.32778340994,-0.852466079142,2.66948654981
hunwima01,89.8687991956,6.45236012752,-5.05373081583,-0.643078765226
johnsni01,-60.6019931212,-21.6301996479,6.09172032495,-2.57220647544
jonesry01,-68.128796036,-21.4992399217,-5.15579850065,6.61864945527
kaletpa01,115.44237165,-6.35615633996,6.0538495607,-4.95573367994
kennety01,-3.44285980263,5.11134752453,0.179568764054,-3.01956367565
korpila01,13.8712968026,7.23314324471,13.2801785294,0.145699464828
krejcda01,-8.31652442384,8.10375957757,-3.8089566106,3.80036474685
laddan01,-268.387910267,14.8781315383,-4.0056373729,-1.71124680599
lepissa01,26.8034714863,-21.2890313199,-9.29307658297,-0.163672396481
letoupi01,166.953500978,22.9089514392,-11.5650004477,-12.066162
lundimi01,2.74039546688,-24.8294200159,7.87031809022,-7.63687558822
malkiev01,-25.6598008047,31.82187826,-9.61406632874,-0.593553486838
mancama01,160.56566739,6.6772399075,30.1811099926,-2.69693778886
meszaan01,-75.5684036292,1.00420505866,-0.0717213037019,-4.50592734796
mitchto01,-31.712235282,-8.3127571502,-4.17593210806,2.52916546055
nikitni01,23.1579318737,6.79724235429,8.09093958997,-2.88050755007
nokelpe01,94.0641440436,-24.6909782221,1.64443907905,3.65515600193
oleszro01,162.684769874,15.4045477918,1.36417605314,-14.7343889406
ovechal01,-399.532679015,31.8336093843,14.9013820667,-1.33438521229
pardyad01,85.4871024337,12.964645099,-9.96246333852,-6.60962427479
parsesc01,157.269362,19.5776409524,10.3611025002,21.3512739819
pesonja01,164.591638954,12.3123654027,9.50033097409,-12.635209704
polakro01,64.1308492705,-8.79193745,1.64157080684,-5.67687845007
porteke01,103.480115553,1.47286846981,2.09962371102,4.74584117775
prustbr01,19.2851282717,-36.7920963081,-4.33192474529,11.7024057669
reginpe01,103.228653926,8.23360378282,0.413747912687,-8.13388295193
santomi01,-14.5892270521,-5.4389718841,-7.44035569981,-1.93249741482
schulje02,132.205213566,-1.00853189848,10.114033056,-8.2479125833
sekeran01,80.615556689,-2.7519091048,7.12908541874,-2.59933950966
smidla01,91.7146841414,-13.6873849733,0.984176438308,-5.53428526075
staffdr01,-214.392175622,4.7397471591,-0.52978652905,-2.99904178478
stonecl01,60.8196042931,-16.3062186583,13.7017796313,-3.38176547849
verstkr01,136.509581224,22.4558856737,-10.0935243687,-2.97476837503
wheelbl01,-62.6280537619,12.4175291124,3.79288289521,8.09675847199
wilsoky01,103.224226013,7.28517744152,-13.5171752446,3.34625628585
winnida01,-144.758037527,-12.7884052591,3.05150298874,-6.32100713914
wolskwo01,87.0724849803,8.63207300279,8.02759870088,5.63616098358
yipbr01,101.340023266,-5.69768278106,5.67591021201,0.750697073005
zajactr01,129.599486435,14.5907977551,1.94698706598,0.197303071229
abdelju01,-60.7250658782,-8.88966829587,-5.89220567729,-3.07640148607
blundmi01,163.950330998,7.95892239718,23.1738396615,-6.39591351326
bollja01,125.852057601,-17.1937456369,0.448825059226,5.54015759952
butlech01,87.6828028584,-10.8970490232,5.13925489718,-6.65219032964
clichma01,56.5428776365,-35.424351931,-11.8449198093,-10.5296005863
cluneri01,111.375113458,-28.0137599124,-2.33085091665,6.96745176332
coglian01,-109.056981746,-15.6371556018,-2.85935714497,6.3842516585
crosbsi01,-258.341674009,12.2029997011,4.31827155747,5.47587054286
dagosma01,102.69396778,9.43677197836,-9.22712660806,2.07933287443
downist01,3.84064658921,-12.9051757021,-2.2419935378,-4.04861441964
drazeni01,160.085494383,11.6655182786,14.5913308071,-6.83564602066
faynema01,-26.670946576,-16.5000087923,-2.99832980804,-3.48842314083
fransco01,-109.590950311,-15.3308772818,9.21796951663,-4.96669341513
frasema01,73.6219298299,-11.7179034513,12.2322635367,-5.58932248797
gerbena01,-205.546639854,-0.857800020004,7.98665498292,-2.66231399614
greenco01,15.6723925965,4.04297119921,-6.31395617919,2.74771952242
hanzama01,-104.486561447,1.5647308463,1.58436095798,-0.848557865837
helmda01,166.75242858,23.0256542503,5.97544727381,-5.18132455264
hjalmni01,-50.8783605139,-21.6090255462,-5.99543797121,-6.13106434408
hornqpa01,39.1968270642,21.7798187275,3.89089806944,-3.23849940526
johnsja02,-30.0622386151,5.43195002476,15.5853245168,-4.67085443925
jonesbl01,136.328158728,7.27332268552,13.628814579,-9.82207956454
kassima01,152.257551566,17.5262085038,-13.860223584,13.947120626
kenneti01,130.944598482,18.0758782455,-1.16316589975,0.10370291836
kindlja01,-43.4116827989,-4.43050089791,-11.4009649528,-10.6838250674
kopitan01,-178.890308328,1.32729909921,-7.68302830528,7.73406225849
letankr01,-23.3654323437,17.8030300154,3.35451255702,0.172410333972
mcquaad01,103.278208711,3.78008733754,-4.83732613031,-5.53751097163
nealja01,-260.821483313,36.5546265878,2.14060397347,0.803081851413
niskama01,12.6694149403,9.02976513524,4.25360967907,-1.50729267564
oshietj01,37.2046713376,12.7387681943,9.30580053479,5.65376452228
pelecma01,165.034666949,4.79880225245,26.9885281859,46.0847832578
poulibe01,66.1696307575,6.82544241084,-0.355509372976,10.4463303002
pyattto01,117.989354867,3.07344122284,3.06917543651,6.93413917025
raymoma01,-39.7556090572,6.34343335928,-11.6616060232,-3.58630053034
reavery01,130.193476122,-12.4998976844,-6.18304790069,16.8913487927
russekr01,-62.6753661572,-7.03396463914,-2.82592634411,-5.90549417516
ryanbo01,-185.205961535,8.92095651083,2.60629830979,2.21991910317
setogde01,-2.92595065686,0.965157122294,1.97041216783,7.50433351444
skillja01,133.743970878,11.3428598469,-0.264560872495,14.1576603431
sobotvl01,-61.5620040272,0.939874264251,-1.98397670108,2.2192425726
staalma01,96.4611731527,17.0582899667,-3.04419797077,0.965262459172
stastpa01,-142.376994894,-5.91504388797,-1.04913781029,1.64820572906
stoary01,166.674992419,23.4861499006,-3.84986682428,-12.8592554609
stralan01,15.2560656347,6.12986702639,-10.2226895269,-2.31773278376
suttebr04,143.72089357,3.81658821713,16.5585413367,3.26239136505
vandech01,151.897564596,-1.99805647147,21.4591823555,-4.92679095639
vitaljo01,39.6958265278,-27.0946988055,-1.00738968352,-0.979134048314
vlasima01,-174.457656643,-2.16006148577,2.81856284764,-6.12004889142
wandeto01,132.477847244,10.1748468002,3.10369377126,1.85332866409
yandlke01,-107.163490978,23.2773446174,-2.34847770601,-4.87350651169
anisiar01,-10.5707468067,-1.76963555049,6.19763370196,2.35885471508
backsni02,-174.404774358,-1.08450146126,-6.98984334793,-3.26975614662
belesma01,-149.065595421,10.2872075717,-0.560373575102,9.27306514599
berglpa01,-70.8254975915,-14.9356214934,-2.26872161333,1.88601545225
biegaal01,150.655983857,16.8122954435,6.3065627377,8.9839930394
brassde01,-113.118585661,-5.98337612882,-18.7134991465,0.381272680303
cluttca01,-123.075961319,-6.96170561451,6.94543693046,-2.20114465571
condrer01,37.4209895497,-0.671837607048,-5.48909209206,-1.57386261931
dorsede01,109.587625661,3.07155977303,15.2806504039,3.63904938197
foligni01,-27.5141387374,-14.0142621052,-6.31932660251,11.6839994915
frolimi01,-211.84829986,3.76695042079,-2.66413113877,-1.52866712122
giroucl01,-273.361623394,14.2787354945,-1.47052512539,1.62218581692
grabnmi01,-50.8231658224,-7.82028993672,4.77243974064,2.2642414203
grybaer01,9.87807189357,-30.8986399019,3.8811556763,-8.16443843403
holzeko01,115.931500331,-5.64457539126,7.2357901625,-8.52777104126
joensje01,90.5044643542,-16.449544151,20.8428415536,4.26677953836
johnser01,-60.5708539598,10.2480516986,13.3376190553,3.52738505591
kesseph01,-367.736162357,19.5195498409,23.0022524415,1.07808205409
komarle01,69.2128117151,-6.41283626737,8.17434870745,3.40992606982
kulemni01,33.7848191789,-12.2002202345,18.8863081934,6.08897236308
lewistr01,18.7684136143,-0.0518829348261,-0.838300331657,-1.73714029507
littlbr01,-130.217785194,-9.59907121399,-3.50869083006,6.38947881184
lucicmi01,-114.099139482,-9.52600547283,-10.803885973,3.73499910144
macdoan01,51.9634833457,-7.88554868564,4.8368329006,-1.47107483055
marchbr03,-150.21985738,0.13912656853,-3.09550548343,6.85618296753
matthsh01,-53.0585309831,-19.007746076,-7.13428046499,6.75118760298
mcbaija02,106.744413945,17.790415057,-24.7896615783,8.98981305004
mcginja01,117.402536096,7.92721462215,10.5148773831,4.78901710112
okposky01,-183.958512907,26.753794658,-11.2157225795,-5.79043957922
perrema01,-40.1916496949,-7.48671059112,-13.0972791853,9.45629174836
petryje01,-59.5728973977,-22.8821844658,4.08148271663,-0.697580354299
rheaujo01,162.995423802,14.1260969367,21.3333247922,-1.64015398899
sheppja01,17.2902094609,-28.1782572044,4.72506387135,4.14144570241
staaljo01,-10.1040564813,9.7406668709,-1.55963063919,-1.39972926649
stalbvi01,-207.632731454,11.9722081875,-15.5335303664,-2.43762501165
stewach02,-27.069949725,-4.57864563616,-14.8059534078,4.07405179182
straibr01,85.1575973912,-12.5964514131,0.910633733686,-1.24385372692
summech01,135.395814629,1.73339898727,14.7661020231,-10.2339339336
tlustji01,-68.2569893601,-6.12201807841,-11.6519442027,2.49441810183
toewsjo01,-143.112634175,-1.85585742896,-13.769999407,6.54377602751
webermi01,26.768582631,-26.8727732321,4.76426785285,-8.54578874257
whitery01,94.9006657734,4.3170704448,-7.39373652377,8.94336364708
alzneka01,-10.6256470176,-27.8477710304,-10.2067150283,-1.54587246335
anderjo03,136.755883231,-2.7607351419,2.70834844812,1.42954844586
