name,0,1,2,3
comeabl01,-0.0693376433106,-0.27873840624,0.121561091682,0.0238802300017
dubinbr01,0.352560885177,-0.446513284448,0.0458611343031,0.0505991687816
edleral01,0.605584380183,0.00991759135786,0.0523879297931,0.0151140176558
fistrma01,-0.215909430878,-0.0441588324447,0.018028625163,-0.0250253328198
funkmi01,-0.644041892806,0.46032883658,0.232255799934,0.492444475205
hanseja01,-0.712162575568,-0.0818442467799,0.0871044053963,-0.08073312148
kaletpa01,-0.604365540979,-0.345408220139,0.345815843417,0.0622834824027
kennety01,-0.0171698957159,-0.282168021755,0.177956359272,0.00314143898831
krejcda01,0.127519607883,-0.253587537501,-0.0154869282446,0.0531300409327
lisinen01,-0.0406600860711,0.0128961759843,-0.334882882457,0.00129132042385
malkiev01,1.11162816091,-0.343696960347,-0.0750774953315,-0.185619921405
pineaad01,-0.56266402392,0.0604155500563,-0.178666370899,0.332415981362
polakro01,-0.494195775097,0.184329725123,0.016364879656,-0.230112588543
radulal01,0.528614672018,-0.308455207883,0.0940478602455,-0.00484416924854
schulje02,0.352718981945,0.0590039694265,0.171926116182,0.0240992554277
sekeran01,0.170955020422,0.316216095595,-0.0230567896091,-0.0623006906106
smidla01,0.243375472175,0.319907043114,0.280415758126,0.252812141022
stewagr01,-0.295120541865,0.0230183008528,-0.332353127074,-0.265310138453
tukonla01,-0.694386283283,-0.255911114081,-0.361928069656,-0.29834240912
valabbo01,-0.200591083604,0.673838073773,-0.0226084815014,0.0718242954036
verstkr01,-0.249567159179,0.127167535829,-0.136467474631,-0.0350547153141
wolskwo01,0.410100651484,-0.357587145237,0.129644213672,-0.0213051455097
abdelju01,-0.517694599933,-0.361622489313,-0.630000996131,-0.356450045587
bassco01,-0.818887990568,-0.206565914762,0.403522690059,0.216248758556
bergfni01,-0.873045606358,-0.258476665482,0.0770729496428,0.0959514234404
bollja01,-0.229487982695,-0.525395986494,0.392597841282,0.228146737144
brulegi01,-0.197521527305,-0.443166006738,0.146703230696,0.147212237252
coglian01,0.333758629465,-0.283688440393,0.279950205741,0.137956300988
crosbsi01,1.05736875654,-0.1720895205,-0.0803453185107,-0.0997203970767
cumisky01,-0.234809279214,-0.119507670749,-0.0201138624608,0.0819626138022
downist01,-0.492330895021,-0.206288687039,0.134874014687,0.0494935150772
gerbena01,-0.25384999226,-0.185804895974,-0.334884060749,-0.384124739578
hanzama01,0.235105476219,-0.134933896095,0.300507091048,0.144671664958
helmda01,-0.781081563107,-0.217380802165,-0.154658674976,0.331920435623
hjalmni01,-0.268566594911,0.116023741816,0.0251489443497,-0.13569749726
johnsja02,0.609838662955,0.647978837709,0.402476694506,0.269410945616
jonesbl01,-0.984610069273,-0.778412823741,-0.622556772795,-0.327751453529
joslide01,-0.420150054626,0.0659758463819,-0.216270567963,0.0998183827381
kopitan01,0.884938492725,-0.198382323069,-0.166373643459,0.106829407805
kostise01,0.129047616788,-0.203529773533,0.229622259692,0.0481668232041
lashoma01,-0.296535084341,0.103250903979,0.129545267571,0.0201268305591
latengu01,0.144271764197,-0.226668070669,0.0637164553174,-0.0537656055655
lavaljo01,-0.499791402924,0.237666004188,1.0507751662,-0.888020276853
leebr01,0.298107036111,0.227951490031,0.0288123096587,0.012215855674
letankr01,0.741878195157,0.217851265152,-0.021372954462,0.061233767897
mikkebr01,-0.207975749813,0.121636085759,0.168093673349,0.0602450171983
nealja01,0.447760503213,-0.369598999774,0.0514366517924,0.147326437873
niskama01,0.526212350767,-0.0517917848503,0.195894463732,-0.0277070511193
parenry01,0.114446342492,0.541830435978,0.147516120315,-0.0593675530707
pelecma01,-0.159930950503,0.063994568058,-0.388175385403,-0.366784924194
poulibe01,-0.590035289785,-0.100418518131,0.17108309779,-0.0156940157869
russekr01,0.270252659277,-0.189123588867,-0.0794879400384,0.114616928132
ryanbo01,0.568412047481,-0.542545440101,-0.20669786976,-0.180727892753
sauermi01,-0.748472398935,0.391376570765,0.520562719504,0.224899508988
setogde01,0.0593797957981,-0.234808913397,-0.0275029255366,-0.155758861611
skillja01,-0.640638700102,-0.0521929752637,0.00721181197458,0.203199697454
sobotvl01,-0.414497258231,-0.152612073591,-0.141204948766,0.253653006428
staalma01,0.46175571384,-0.0944245869399,0.0427661462321,0.102413654819
stralan01,-0.120340325804,-0.142450568594,0.107595452675,0.183092664002
suttebr04,-0.67103039653,-0.105207080365,-0.157661427648,0.326937027883
vlasima01,0.930777759432,0.231444785334,0.0538056250555,0.000238942709115
yandlke01,0.163463307307,-0.0871645910687,-0.222913574984,0.13276223994
zubovil01,-0.517532400679,-0.137552749447,-0.084688273357,-0.047637878771
anisiar01,0.245617934091,-0.341640422004,0.210871066094,0.150169933637
backsni02,1.09565853203,-0.33355374039,-0.1689229378,-0.174121385831
belesma01,0.0939932247335,-0.0764036230788,0.187864320536,0.170616786373
berglpa01,0.23977786173,-0.481390843279,-0.00873516491927,0.0967760763735
brassde01,0.0827061000607,-0.429457546485,-0.222574408421,-0.421026046714
cluttca01,0.164454913456,-0.179404290848,0.433423917121,0.17184087228
correma01,-0.606648097471,-0.185654164173,-0.19390783913,-0.116492516852
foligni01,0.268517123469,-0.491036289559,0.182016210996,0.185542458874
frolimi01,0.610572557388,-0.21620796251,0.0988964864928,0.069923160443
giroucl01,0.227436182275,-0.109352051971,-0.0507476970068,-0.230926291027
joensje01,-0.307367232966,0.0860646454805,-0.0583935358224,-0.021734403262
johnser01,0.886882278495,-0.00481366707692,-0.0973424458096,-0.0053786245639
kesseph01,0.657843423955,-0.343367867965,-0.032569872683,-0.225824316983
kuldaar01,-0.191463786689,0.649575330906,0.175989636927,-0.445625478199
littlbr01,0.50593701981,-0.41661769029,0.145356873189,0.111010797652
lucicmi01,0.0384481143205,-0.122493101169,0.026548078048,0.0654074328028
marchbr03,-0.349781503119,-0.0519982123581,-0.0846601484428,0.025781088236
matthsh01,-0.131248087592,-0.186347248234,0.292806579271,0.108336031874
maxwebe01,-0.689915929786,0.0513696444975,0.328830006798,0.127739638324
mcbaija02,0.822923571553,1.03745315445,-0.229439666055,-0.44439571236
mcginja01,-0.170701781232,-0.303002690104,0.255143422034,0.134068669185
muellpe01,0.311195607215,-0.381389678766,0.0321025124381,0.0469303947966
nodlan01,-0.278349712426,-0.0900967808788,-0.0019300526515,0.272794358584
okposky01,0.793888806154,-0.194712978468,-0.0833149885559,0.203222491381
osalaos01,-0.624964996256,-0.00821932109254,-0.25876231805,0.226609226424
peckhth01,-0.362864078527,0.462277620526,0.234824694123,0.0139322637725
sangubo01,-0.3900638201,-0.121894991617,-0.547432192385,-0.160174566927
sheppja01,-0.0339518479682,-0.13490213552,0.289549994308,0.270131204024
staaljo01,0.58901442437,-0.214629405021,0.124018126064,-0.0567875066713
stewach02,-0.0337655686268,-0.119873841741,0.230895934362,0.276574066247
tlustji01,-0.243472827403,0.0927936584252,0.021365255548,-0.118601223506
toewsjo01,0.817619150281,-0.411963704626,-0.205910138739,-0.117735780546
vishniv01,-0.2845168997,0.550939055462,-0.110484757018,0.471702893817
webermi01,-0.494115504308,0.531238956968,0.173139047071,0.219546162352
whitery01,-0.508807244081,0.270482145209,0.255214733712,0.233289033113
wirtape01,-0.991375919436,-0.364288118698,0.717676084253,-0.798355209268
almonco01,-0.84678821359,-0.0214795193229,0.356487218429,-0.0312904327096
alzneka01,-0.0303996228119,0.396539654171,-0.027844964118,-0.0241171358916
aulieke01,0.266384007582,0.767442776636,0.254482701282,0.00329109801005
backlmi01,0.21156804627,-0.493925189266,-0.0284676766651,0.0424725012929
bennja01,0.618125980613,-0.181993733181,0.0201304192671,0.0103837699852
boninni01,-0.190302884961,0.104147126097,-0.0635838317842,-0.14004205043
bowmadr01,-0.375327146797,-0.0843950455871,-0.0144910048965,-0.0438844805889
byronpa01,-0.426356337842,0.0411783950075,-0.0320345845637,-0.108793258608
caputlu01,-0.118455559479,0.0769578427069,-0.0482646182872,-0.0798484697683
cohenco01,-0.116717786978,0.703143186401,-0.0525494443974,0.0739225078524
coleia01,0.131032187348,0.44296079664,-0.116030559096,-0.225508859902
coutulo01,0.79259072125,-0.277077017502,-0.134186134527,-0.152125578037
dadonev01,0.0368085206288,-0.0601094049985,-0.104325795884,-0.119968989543
ellerke01,-0.746712439326,-0.320997220387,0.0353838688188,0.105427473603
ellerla01,0.0969444310801,-0.346530972662,0.24397546748,0.160461067824
falkju01,-0.767768762518,0.394386854352,0.215794334454,0.450947626305
gagnesa01,0.485967616406,-0.111052652326,-0.00701075782621,0.147448434607
galiatj01,0.410658050179,-0.0346303717303,0.338923189732,0.0339399404008
gillico01,-0.744720117246,0.0264612506007,0.167520418332,0.192818908511
halisma01,-0.498082196168,-0.1101183215,-0.027805137866,0.102108113394
kalinjo01,-0.741114282216,-0.037233396511,0.207210463759,0.194774391197
kanepa01,0.952541107253,-0.477893449933,-0.233449434429,-0.121314804726
katicma01,-0.133832990966,0.626216652279,-0.241901361325,0.373576048881
kingdw01,-0.592087678113,0.102867827357,-0.0377940801283,0.219010177604
mayorma01,-0.653810728332,-0.289219618194,-0.263933741646,-0.190770469065
mcdonry01,0.343767705276,0.468588504086,-0.00395982972796,-0.213176283528
molleos01,-0.486806425765,-0.312101011071,0.134378387912,0.209381823481
muzzija01,-0.425801112292,0.0863882835691,-0.03845034177,-0.000891360159744
pacioma01,0.0420621113722,-0.0774153698756,0.132648995059,0.0689480364115
palmini01,0.00125421587137,-0.182252915839,0.0674535432878,-0.147537363059
palusaa01,-0.564305407219,0.0103167623319,0.0225205293585,-0.438569312998
perroda01,0.461157529885,-0.394036208644,0.0964749671505,0.172655388341
repikmi01,-0.517379233166,-0.162271801238,0.0740934875053,-0.0860539902076
simmowa01,0.336541945729,-0.243706213322,0.273568723895,-0.0742807322022
spalini01,-0.43863236627,-0.156429537988,0.169805606644,-0.0765915460935
subbapk01,0.956417382845,0.0743394586259,-0.188504097548,0.0274329649607
suttebr03,0.443635969065,-0.0234621999499,0.394288085339,0.0577763070886
tangrer01,-0.543324901968,0.00129430760989,0.0670840169312,0.175656707248
toewsjo01,0.817619150281,-0.411963704626,-0.205910138739,-0.117735780546
turriky01,0.0497292940487,-0.353211954939,0.106423359046,0.0632975911105
tyrelda01,0.00266577838498,-0.351238235486,0.327769399243,0.243010156467
vanrija01,0.439400631507,-0.215082502243,0.173583613657,-0.04173013072
voracja01,0.556619447228,-0.276517783489,-0.00159316823122,0.061976164128
weberya01,-0.248381835636,0.252945237473,-0.55461544093,0.415681794189
adamlu01,-0.0165247601267,-0.227674052878,0.0871449883035,0.0715365407485
bailejo01,0.417022541414,-0.106300339053,0.180659698164,0.206799955372
boedkmi01,-0.232924711233,-0.243599951943,0.124322335565,-0.303095342209
bogosza01,0.837641391151,0.433381116729,-0.0662306678187,0.00115161507383
boumala01,-0.400693020978,0.0311631669005,0.0430491204981,0.0997917209841
boychza01,-0.26095661658,0.0123390680804,0.0902576008726,-0.00936126050572
broditj01,0.225833364021,-0.0368854061367,-0.0293272204877,-0.0427669259392
calvema01,-0.115271760003,-0.37716233913,-0.0545752562955,-0.091439449197
carlsjo01,0.922744528362,0.303264243241,0.0213586684334,-0.11517607111
colbojo01,0.118555800987,0.468352110042,0.117539115233,-0.954990623225
cormipa01,-0.763820109115,-0.395901075988,-0.168990734836,-0.204332466343
dalpeza01,-0.537731321459,-0.00549192713052,0.208085180873,-0.0623009575044
delzomi01,0.696244924303,0.144865585029,0.222187536892,-0.0453727993323
demerja01,0.201177104158,-0.0726759620369,0.087007092498,-0.0681301685936
donovma01,-0.136955066715,0.536681074714,-0.582247718327,0.467568392857
doughdr01,1.02412895858,0.237265733175,-0.10156275068,-0.110560187634
eberljo01,0.697725616831,-0.306679564237,0.0854505064918,-0.0433343042737
ennisty01,0.544283598421,-0.302002696016,0.162621319328,0.0755631196136
filatni01,-0.566810755582,-0.0206148549314,0.0814792372243,-0.130564993596
gardija01,0.772155021409,0.306593097146,0.090490749325,0.0284649323747
grachev01,-0.52975816001,-0.12879445167,0.155560222684,0.145482083003
hamontr01,0.8506062954,0.502983031939,0.0466558063418,-0.0150040937618
hartite01,-0.235467406522,0.245278552117,0.0916296849917,-0.134622705588
hodgsco01,0.368429814251,-0.403669684592,0.274584109808,0.112754213021
josiro01,0.344849921403,0.464114969997,0.217855792827,0.00876134563148
karlser01,1.36647610386,0.143197409226,-0.257233708758,-0.178335878003
kubalto01,-0.408823576923,0.250406305816,-0.0359078105602,0.148584460466
larseph01,-0.332412205236,-0.0158570300089,-0.166205947739,-0.295917139444
loktian01,-0.0953005679125,-0.187532822149,-0.0915731684126,0.0388637624922
martima02,-0.0544845957735,-0.0625963056518,0.55192205326,0.274250831442
mcmilbr01,-0.508832135467,0.101085238081,0.34436933521,0.328308510514
myersty01,0.634150107089,0.41331264163,0.109482926358,-0.0859839866019
nemisgr01,-0.758535525,-0.196532661692,0.0875915007692,-0.14187866381
nessaa01,-0.0706794716152,0.776744161353,0.0370308569592,-0.114109139511
pietral01,0.896485650269,0.0792532979957,-0.0987017104768,-0.0729012529378
rinalza01,-0.276012456819,-0.379221106301,0.448117690819,0.190133469185
robakco01,-0.393879736756,0.388155515962,0.217063692043,-0.217137359372
sbisalu01,0.259165076088,0.198017688915,0.342518133355,0.220489220837
scandma01,0.548951428867,0.499730807989,0.127129380958,0.221502772408
schenlu01,0.891196380651,0.551973966569,0.145864567314,0.0981745260723
smithza01,-0.630155848862,-0.187363041291,0.0789790229046,-0.101514836496
spurgja01,0.105125571739,0.00100773273662,0.117537016934,0.0353680608415
stamkst01,1.0586870215,-0.17364846081,-0.0445628533756,-0.0792673056657
stepade01,0.598806485308,-0.210812650248,0.215516547506,-0.0135247109757
stonemi01,-0.108845403058,0.529667296037,0.157415103333,-0.381759801922
tedenma01,-0.343688599444,-0.236380962942,0.126825268845,0.329698530744
teubeco01,-0.228539992496,0.368496082196,0.10763890983,0.0820146249466
wilsoco01,0.227943643026,-0.376521788536,0.326563862561,0.0503656099386
barrity01,0.464830581604,0.34806935317,-0.295767215833,0.00597032912792
beckta01,0.0380968140188,0.139335003645,-0.243299706793,-0.175064820793
bourqga01,-0.0307463473423,-0.0614514847371,0.0525898922812,-0.00258666223638
brownch01,-0.764365530268,-0.176930507826,0.0472963396165,-0.101252247344
caronjo01,-0.188420603106,-0.184196051586,0.219198864269,0.0632220980033
cizikca01,-0.197223065519,-0.170876371667,0.189001585896,0.0636277736077
clarkma01,-0.456039553613,0.28802730676,-0.505779086531,0.486049574167
cliffky01,-0.0856941510371,-0.502640759626,0.371281557958,0.238190065671
cowenja01,0.453796873048,0.0302764148379,0.231630776392,0.172472912507
desprsi01,-0.0266360914338,0.126987672236,-0.0186304658721,-0.197332603467
duchema01,0.460977731402,-0.0937470491127,-0.166672532323,0.0585040726754
dumonga01,-0.689172865918,-0.371694401865,-0.922677004168,0.342738845161
eakinco01,0.126183437706,-0.109697533098,0.0763700307873,-0.0876778603553
ekholma01,-0.415916024957,0.26784573118,-0.51896212121,0.0929427638799
ekmanol01,0.667048113061,0.33859755124,-0.0916125835975,-0.139373519745
elliost01,0.230361730636,0.0970288597261,-0.191970416229,-0.101370744139
ellisry01,0.0759039086693,0.0991978053385,-0.091902981459,-0.189559175301
erixoti01,-0.0277155811262,0.263443662171,0.0540722017535,-0.108384241307
foligma01,0.0294634889161,-0.194296583849,-0.0541125845489,0.0249638851907
geliner01,-0.449796354693,0.00987633156025,-0.639784119818,0.5455113717
hedmavi01,0.717733852794,0.611101810236,0.0267357374207,0.0765921633735
hollape01,-0.768222153808,0.252123221262,0.873208393432,-0.160931049908
horakro01,-0.169947087077,0.157797908618,-0.052297723824,0.0946079483935
johanma03,0.441726382106,-0.123847024121,0.315377521621,0.117763325787
josefja01,-0.45698296791,-0.102529196371,-0.0944579328378,0.33381371944
kadrina01,-0.106244185926,-0.0513380111731,-0.169006959001,-0.247278875747
kaneev01,0.645546712949,0.132405939951,-0.19643449561,-0.113976233463
kassiza01,-0.193027597792,-0.243167909714,0.0983957205822,0.0264751286316
klingca01,-0.744637436199,-0.549296759251,-0.680602718491,-0.0354604963908
kreidch01,-0.551447466616,-0.0394990363594,0.302883871469,0.0670125232254
krugema01,0.219835275531,-0.229518878016,0.161139913443,0.00126455609664
kulikdm01,0.662835441894,0.332333711858,0.0197781700769,-0.00704080049256
landean01,-0.533015520042,-0.0805891483938,-0.127523933071,0.22515450171
leblalo01,-0.21209003379,-0.113726546162,0.223764290115,-0.0306158111215
leddyni01,0.267370667808,-0.0523732340574,-0.0861054646957,-0.202634534447
mcnabbr01,0.118589922683,0.349375996077,-0.100549507408,-0.120619450679
moorejo01,0.176580566492,0.153507716079,0.283505117338,0.325675703021
morinje01,-0.319434674109,0.0835358127769,-0.0986989836865,-0.256764022431
olsendy01,-0.247678373256,0.169055866499,0.0440883185697,0.101743149806
oreilry01,0.392624211869,-0.0831398792133,-0.49441901855,-0.139517150317
orlovdm01,-0.245828977666,0.369066248346,0.397460519939,-0.705432621054
paajama01,-0.0287702170243,-0.0174665180623,0.157346677018,0.0147089059668
palmiky01,-0.0294434975896,-0.262319890353,0.00997279638247,-0.0710977328673
panikri01,-0.205516913568,-0.0513029982852,-0.0454718679222,-0.0377375525198
rundbda01,0.0496897699349,0.159327665865,-0.336458523191,0.151334077974
savarda01,0.00745028256786,0.0717636196707,-0.0109624254553,-0.0605582212827
schenbr01,0.234688486266,-0.0528905947039,-0.0369072178131,0.0599034528738
smithre01,-0.296686016924,-0.276761494076,0.0148131065481,-0.0458093241
tavarjo01,1.05452954839,-0.19527881712,-0.177103773486,0.0222615079293
timmisc01,-0.485700941737,-0.0323296439811,-0.138880624419,0.24198682082
urbomal01,-0.457391297409,0.184285425746,0.11780435834,-0.219907309781
vatansa01,-0.103395217186,0.305136595155,-0.0817722995531,-0.423600788815
vincoto01,-0.154419519369,-0.288082114176,-0.0213987158334,0.0267031109733
wellwer01,-0.279847705034,-0.144049008689,0.115691483201,-0.387897588462
agostke01,-0.401210744516,0.131349330334,-0.0875121888797,0.0162343751545
bennebe01,-0.158009604929,-0.122169855082,0.124382354254,-0.267779951844
bjugsni01,0.430990793983,-0.17774512981,0.0946548872934,0.18047641056
bournmi01,-0.100420573321,-0.18197783275,0.297196292737,0.174636813206
bulmebr01,-0.560411415511,0.0404558185491,-0.206949700114,0.103499734282
burmial01,0.0124396092941,-0.0420393649603,0.0469448938061,-0.0300423238539
chapumi01,-0.641736670234,0.11419771836,0.492253383154,0.00334214937397
connobr01,-0.457132160132,-0.0405846823984,-0.267970586931,0.202557429416
coylech01,0.361303608085,-0.113206068963,0.114613963103,0.0887634936559
etemem01,-0.168035170658,-0.0750831150543,0.0130380394082,-0.139371595272
faulkju01,0.959220487583,0.344943241394,-0.0542653431643,0.0683012069065
fowleca01,0.342745981843,0.392402617317,-0.043964034571,-0.0228553798325
gallabr01,0.625050332087,-0.332797461878,-0.035390190211,-0.011845217199
gormlbr01,-0.290754849306,0.470533740276,0.196312910279,-0.497876387633
granlmi01,0.384988462035,-0.0456758543882,0.143085361881,0.0389771038821
gudbrer01,0.141829594121,0.481617346362,-0.0933780649112,0.294144357205
hallta02,0.698509499949,-0.0670396821769,-0.317054532495,-0.252477541561
howdequ01,-0.417912780683,-0.0990078001086,-0.389879896409,0.380657303765
johanry01,0.671341847265,-0.292367267005,0.0854288318836,0.0154850932516
kuzneev01,-0.281276331951,0.0939495456316,0.172747609432,-0.0233579452593
larssjo02,-0.273159448987,0.0560919487443,0.0798506772946,-0.067515983466
marinma01,0.278820256307,0.421381928531,0.0110271744199,0.00838526577298
merrijo01,0.216362928565,0.102917949,0.0232812529229,0.0540000447729
nemetpa01,-0.480635765166,0.380750669006,-0.0120293017507,0.163318137232
niedeni01,0.312879505828,-0.375348277756,0.226313351971,-0.00365253725051
nordsjo02,-0.355247651426,0.042451062076,-0.00120937379567,0.0192131648041
petroal01,-0.395185133885,0.238831275966,0.197207152801,-0.37343627914
proutda01,-0.47023547894,0.250007246592,0.0912282655009,-0.188792057864
pysykma01,-0.0877811042226,0.25644432328,-0.0572584027333,0.0766328648836
reinhma01,-0.489499160509,-0.03642746055,0.128314072389,-0.21848126978
schwaja01,0.593948179205,-0.373257815974,0.0496022678819,-0.165820637644
seguity01,0.555948266217,-0.266100196049,-0.383306043503,-0.41275087338
sheahri01,-0.805617975952,-0.379907732143,-0.232456322046,-0.21372673267
skinnje01,0.754351267215,-0.351165591698,-0.190307653401,0.0659773818894
smithde06,-0.247187969273,0.164323355547,0.220268747353,-0.272509841957
stonema01,0.0781841197664,-0.0545169635607,-0.352143629542,-0.361242240027
tarasvl01,0.0489991640062,-0.380209225075,-0.310583348921,-0.127865205689
thomach01,-0.800518348914,0.273657852424,0.332774612664,0.439877015982
tinorja01,-0.209506971318,0.247584450573,-0.103455568834,-0.00975379240056
toewsjo01,0.817619150281,-0.411963704626,-0.205910138739,-0.117735780546
toffoty01,0.183902257427,-0.444591140519,-0.00991907760748,-0.226063205849
watsoau01,-0.469935298575,0.0432639832673,-0.226828728922,0.183632455515
zuckeja01,-0.32922816711,0.0123476630314,0.133840891545,-0.169115556239
baertsv01,-0.0454382251119,0.126231146438,-0.0291916757842,0.0128716295255
beaulna01,-0.17731536199,0.305726144998,0.0538724189822,-0.335028867513
bouchre01,-0.342986546264,-0.00186670867677,-0.325573906024,0.068494555792
brodijo01,0.796560085492,0.484416026817,0.0623242663372,-0.0887802978153
brollda01,-0.558451437911,0.054407660671,0.156336676173,-0.317441267778
corrafr01,-0.264853698077,0.455423219001,-0.224593809336,0.31892571842
cousini01,-0.595989785932,-0.0388333372715,0.0341685675875,-0.144352243061
coutuse01,0.539620462786,-0.0947830882882,0.264758057261,0.122915564675
danauph01,-0.624576319149,-0.314392510486,-0.490787102439,-0.294030443234
gaudrjo01,0.732902495848,-0.254296662064,0.0988705109979,-0.0551050913071
granlma01,0.0105196546235,-0.0181642919691,0.213126115029,0.0944788870949
graovty01,-0.69075498976,0.092872401161,0.168182027944,-0.0499695814671
grimaro01,-0.292823788613,-0.112910761679,-0.458134631907,-0.244358906266
hamildo01,0.902328053242,0.0141546257526,-0.210987557752,-0.0346941726424
harrisc01,-0.230970124848,0.415396606493,-0.421155891507,0.492123400796
huberjo01,0.503612962837,-0.271292990773,0.120485699514,-0.024317465748
jaskidm01,0.128378948903,-0.292511654195,-0.0772774942733,-0.0788320029483
jennebo01,0.307483120989,0.207391366014,-0.184524854542,-0.0579166421772
jenseni01,-0.573684777651,0.0741802514054,-0.220468621943,0.0669856514203
jurcoto01,-0.00855801387726,-0.277555162832,-0.260034334028,-0.0830352322827
khokhal01,-0.868359295826,-0.0769587482788,-0.0934816445743,0.452981144431
klefbos01,0.719268748877,0.477478366914,-0.194430345716,0.141701154052
landega01,0.792841020618,-0.0930985001743,0.130846556578,-0.113064150854
larssad01,0.00917294279882,0.330368155329,-0.204935424301,-0.0613883264062
leivojo01,-0.601610397362,-0.309413318613,-0.311326865539,-0.0152015200833
lessilu01,-0.482529994182,0.173772906044,-0.14178375651,0.25815948764
lowryad01,0.218844789186,-0.331334703926,0.177471146129,0.112081431592
mayfisc01,-0.0748188753733,0.665601476382,-0.324895992564,0.171157117232
millejt01,0.158018497046,-0.192584773432,0.0688209084635,-0.0419355887717
murphco02,0.360665881882,0.400121274375,0.281842148336,0.324832953094
murphry01,0.340124364851,0.234385630455,-0.195653363506,0.0757790095733
musilda01,0.23117632198,1.05172325849,-0.156587376315,-0.0301732454664
namesvl01,-0.536955383812,0.0407334407537,-0.239583375013,-0.00445491520745
nesteni01,0.217599638816,0.160235710593,-0.262575120332,-0.232125590592
nietoma01,0.267864703468,-0.110058134675,0.0850129934804,0.0819271364718
nugenry01,0.734905511236,-0.0724661037961,-0.0092560259304,0.106840174284
oleksja01,-0.073438005059,0.747655129636,-0.315339603873,0.146921756589
ouellxa01,-0.0325167429474,0.0769994104047,-0.322893663564,-0.246361801193
pageaje01,-0.398840662688,-0.11101823729,-0.0121331230585,0.105091215738
palaton01,-0.428291430669,-0.0422881105146,0.169383505217,-0.326167786139
percyst01,0.0690076343298,0.601918496386,-0.188701512654,0.134277865263
perssjo01,-0.35148382147,0.211321889669,-0.178654693697,0.161557053879
rakelri01,0.227005608078,-0.359172809291,0.119038601148,-0.0065483114001
raskvi01,0.52042416512,-0.256397593749,-0.0338312396027,0.17741014544
rattity01,-0.635973796855,-0.19020136267,-0.0810784226522,-0.0884939450475
ritchbr01,-0.0591742967552,-0.125899149584,-0.176335150326,-0.0891466052855
saadbr01,0.521623164092,-0.400476302261,-0.0189145446718,-0.050861246351
salommi01,-0.397292698567,-0.24554321989,-0.427359694442,-1.11155699829
scheima01,0.697788205556,-0.127172874037,0.0744562199996,-0.0161525055668
shawan01,0.0282353465524,-0.191135799689,0.0616413723321,-0.118187529442
stromry01,0.521135705817,-0.319192745851,0.0807586601949,-0.0494556472804
sundsjo01,-0.562987515183,-0.154953893808,-0.112579850651,-0.102928724547
toewsjo01,0.817619150281,-0.411963704626,-0.205910138739,-0.117735780546
trochvi01,0.146076664894,-0.150799509615,-0.000863896770689,-0.142493433678
zibanmi01,0.522152157739,-0.268043676471,0.139643217688,0.0451386045024
anderjo05,-0.456951742438,0.0886876321984,0.179872608639,-0.10534223045
athanan01,-0.325990292202,-0.255475200482,0.117803809817,-0.0025935616396
bertsch02,-0.829455299684,0.3622791309,0.634384462625,0.090672165415
blandjo01,0.0583573516747,-0.125694170503,-0.0470424195451,0.136642180785
