name,0,1,2
grachev01,-101.712235866,3.4556829168,5.84825978006
hamontr01,173.561875124,6.98487572548,-10.5406603783
hartite01,-90.5743398321,-0.0818662093534,4.88751802986
hodgsco01,141.097154913,-8.43414824984,-6.62393665818
josiro01,9.4394767359,-8.50667227984,-16.9224480518
karlser01,376.30540562,11.7138702899,13.3317759351
kubalto01,-113.178165005,-8.83795768932,-0.624573306482
larseph01,-110.24460722,10.7297418574,7.98150961353
loktian01,-12.5471209341,9.07015175031,7.15910022541
martima02,13.1513351306,-11.8282978737,-23.6420814337
mcmilbr01,-90.9518655831,-2.29113396261,-24.2782925876
myersty01,68.1290355588,-4.4127910585,-5.46288123144
nemisgr01,-121.118127773,2.85308696146,-8.76888954055
nessaa01,-109.957186239,7.73187774145,-4.14403485711
pietral01,231.889209719,7.61189964102,5.60067164052
