name,0,1,2,3,4
seabrbr01,-0.58701045726,0.0928713036862,-0.286838158119,0.150165592383,0.0683304923673
stonery01,0.787322316234,0.12101012148,-0.283566365271,-0.342586331556,-0.081977174066
stortza01,0.317718589483,-0.320158241267,-0.530525646372,0.101444134842,0.209866397493
webersh01,-0.477956006951,0.0634980673613,0.101123808251,0.0613715776952,-0.0294145794364
barkeca01,-0.380913306678,-0.248987069148,-0.0263269110231,0.0370959959432,-0.223102665925
bollada01,-0.366596916524,-0.305792482782,-0.196641090037,0.0940758319605,0.175322387119
borerca01,0.157623851773,0.308223883183,0.247431068101,-0.00500586487832,0.0609917364918
bourqch01,0.734506335615,-0.0816711077355,0.360480778364,0.354611958511,0.0232349454393
boyddu01,0.00921044578758,-0.270284541328,-0.339547320125,0.0746202014431,-0.0776549204967
brownmi02,0.867718843812,-0.117984956384,-0.418689525136,-0.112435655809,0.0316338704321
callary01,0.134355947093,-0.138960206123,-0.211849828811,0.158152615881,0.079693315315
chipcky01,0.576639333701,0.0263165738343,-0.0650549027233,-0.198041948529,-0.0830240596817
comeabl01,-0.239753945957,-0.0761414701272,-0.108404696516,-0.168833841543,-0.166925534964
dowelja01,0.586420507703,0.00850201728546,-0.123027355259,-0.0389383084573,-0.0510112921345
dubinbr01,-0.448276182429,-0.29547879708,-0.171835414536,0.214239265014,0.129973011911
earlro01,0.624877680242,0.0912562926162,0.0167524234355,-0.0528471988378,-0.0993191714102
edleral01,-0.718608769252,0.0723269728428,-0.154572435141,0.0273592396198,-0.106836173224
fistrma01,0.0311884901435,0.30085808073,-0.129726694767,0.12675988787,0.147721600475
goligal01,0.0705065372995,0.273316658803,0.432686460895,-0.204103830128,0.537495592285
greenmi03,-1.07590790172,-0.0705871848444,0.23702048554,0.0603282416574,-0.0583171164169
hanseja01,0.061983997522,-0.238627607466,-0.126404439936,0.0230868713537,0.162579533022
hunwima01,0.567968013439,0.0986324730832,-0.0738473065982,-0.120998411584,-0.125822846726
kaletpa01,0.403349584133,-0.172213949812,-0.415874603571,0.159484548774,0.195398900064
karsuma01,0.374723170852,-0.00929309656114,0.0117319223857,0.0631196687992,-0.00807496789723
kaspalu01,0.430293396833,0.146177611463,0.356749491188,0.148242606497,-0.184786742664
kennety01,-0.188779965692,-0.289902354015,-0.0857334258812,0.0890576134831,0.132264680581
korpila01,0.156684578799,-0.245309408382,-0.465596087419,0.0742057995511,-0.0651066602917
laddan01,-0.0424808684998,-0.29392967038,-0.210788653003,0.0652365073401,0.0962082212315
lisinen01,-0.0187646519596,-0.0243521872391,-0.110005798754,-0.00683710960352,-0.00218562985379
malkiev01,-1.1643950729,-0.448103008603,0.169922065982,-0.61665919437,-0.161858896767
meszaan01,-0.788056840646,0.0822705894164,-0.103011433326,0.0810036345034,-0.0247923041631
nokelpe01,0.432704025754,-0.305206155148,-0.399317465496,0.119807428576,0.0314236849113
oleszro01,-0.259247444038,-0.204340448174,0.0547812388727,-0.00458369000236,-0.13776849662
oneilwe01,0.537473485683,0.409640461864,0.12890749752,0.227811250766,-0.0287950717507
ovechal01,-1.27720646473,-0.406453964908,0.405910366547,-0.210410600857,-0.0899891070405
picaral02,1.02907390257,-0.234264174929,0.071614750159,0.342127606964,0.0624886760942
polakro01,-0.543026104858,0.416386134505,-0.245143189637,0.180435213969,-0.0255689668051
porteke01,0.200526213646,0.00851250102788,-0.124972693786,-0.143686303444,-0.034936771128
reddoli01,0.886489072443,-0.132362101541,0.360477417212,0.465379304903,-0.143572833154
reginpe01,0.497397108143,-0.17581883237,0.301352704431,0.0416804166983,-0.0491140647026
schrero01,0.233653959675,-0.067754182064,0.0670166330813,-0.887967193863,0.262182433301
schulje02,-0.432068702803,0.390573532195,-0.222320902381,0.11554982175,0.124751337028
sekeran01,-0.580651456994,0.298526783207,-0.0765085559782,0.202771588297,0.0228615436619
smidla01,-0.115699467935,0.206312170257,-0.391868202796,0.0257828843247,0.0411605274957
staffdr01,-0.0734397840652,-0.274517998468,-0.200940717573,-0.0220540642442,0.176288879863
stewagr01,0.616476870998,-0.0423748490779,-0.0674691196054,0.132035061015,0.0429469839377
valabbo01,-0.0708757209302,0.369440240312,-0.345239440419,0.0531818435617,0.0584025142267
vernami01,0.0279791773433,0.668441453959,0.0621816618954,-0.0395282001519,-0.179128613802
verstkr01,-0.403167379435,-0.457656919861,-0.0525878073517,-0.0127218689138,-0.0889697860268
wheelbl01,-0.294564329176,-0.389767539261,-0.215669608279,0.0299436297686,0.131068342999
winnida01,-0.162170127893,-0.203403945742,-0.335755197475,0.194422740446,-0.0259006189393
wolskwo01,-0.543364071534,-0.166811556065,-0.18341088036,-0.11066540901,-0.209271445762
zajactr01,-0.370159596635,-0.435151453321,-0.0707166111529,0.183513774646,-0.167870524586
abdelju01,0.310022860993,-0.183400819907,-0.209739543439,0.31761249578,0.032773869645
bassco01,0.955751716563,-0.127664151408,-0.220793970798,0.0125302562478,-0.0879515782367
bergfni01,-0.376119951416,-0.462077776758,-0.0889990774451,0.0437841291813,-0.176108517362
bliznma01,0.822848397392,0.389866837396,-0.382233115383,-0.296537143797,-0.489318704121
bollja01,0.212249294401,-0.453124099486,-0.47539975815,0.232930819347,0.0952091489876
brulegi01,0.53632626083,0.19018830389,-0.0819592129378,-0.159169685169,0.0348580405423
butlech01,-0.21542311444,0.483249760719,-0.226149307979,-0.0167122413573,0.0403850939714
chornta01,-0.21388420953,0.732473394244,-0.313095742905,-0.0594958590807,-0.171297839004
cluneri01,0.744556073846,-0.081925739077,-0.178212100734,-0.0879630655043,0.0522210868827
coglian01,-0.337081406212,-0.158446121358,-0.3435192167,0.0572843530798,-0.0368054716653
crosbsi01,-1.06849529218,-0.337531544288,0.285667337965,-0.204346703108,-0.0172373698711
cumisky01,0.669438271129,0.00215226755929,0.343480423704,0.297603808515,-0.0678603495706
dagosma01,-0.0797367042547,-0.176782662521,0.0137782181929,0.0799146323363,-0.117496283188
downist01,-0.32065900409,-0.40090204896,-0.237319311989,-0.0187347408053,0.203469024733
fransco01,-0.197282250257,-0.114667776685,0.00308026972368,0.203185132893,0.0735423355991
gerbena01,0.115007226366,-0.0106584125816,0.312534111441,-0.361208925051,-0.0282508092687
hanzama01,-0.429608080552,-0.168163355667,-0.23897450254,0.19195274509,0.0868817294338
helmda01,0.307961445216,-0.0570498731649,0.341741764933,0.242267619787,-0.0872133960007
hensitj01,0.224192286117,-0.239761327706,0.0505326894963,-0.238698644778,-0.304929404472
hjalmni01,-0.536854372551,0.274776257652,-0.192331613287,0.303441768349,0.100428992918
hornqpa01,0.271224352129,-0.0902664211791,0.0975378314373,0.00897172079534,-0.0384607526969
johnsja02,-0.391541567577,0.533171034356,-0.105521402367,-0.142217827777,-0.125077276995
joslide01,0.130103688414,0.409717038019,-0.0761494633509,-0.10397579418,-0.0830061204031
kenneti01,0.80754094226,-0.0597332779006,0.178541126933,0.145790100502,-0.12272731184
kindlja01,0.760688206723,0.177673489979,-0.233167951044,-0.325928457783,-0.515305258086
kohndu01,0.333696221597,0.128490143099,-0.0503599344324,-0.0889732459985,-0.00659397793829
kopitan01,-0.956504690578,-0.29539916732,0.189778790316,-0.0892294687215,-0.191043464448
kostise01,0.0143042823864,-0.0611416631376,-0.148554243136,-0.147089801688,0.0332918612874
laakste01,0.609675270636,0.362907087679,-0.241002352097,-0.249446373925,-0.252261320308
lashoma01,-0.0622515752475,0.310997274225,0.0431553659785,-0.139551033383,-0.174276937282
latengu01,-0.326091229751,-0.314991902656,-0.237914586675,0.0501321434154,-0.0268435888541
leebr01,0.118887163715,0.351035792428,0.156165656632,0.211844658344,0.0814781436089
lehtomi02,0.865525285624,-0.407504038411,0.926049427155,0.951817456497,-0.070210359658
letankr01,-0.824156819674,0.260070226673,0.0755878920016,0.254096013275,0.14504237984
maciara01,-0.0114896655613,0.621803014883,0.333210349553,-0.00285181220734,-0.173200908171
mcardke01,0.954749538842,0.0255449993842,-0.196024491031,-0.146898073338,-0.323644499982
merciju01,0.819933518653,-0.34256088257,0.0929515989931,-0.0454912196795,0.118195184185
mihalvl01,0.272641805703,0.510510557689,0.0368517561186,-0.0478744231207,0.135997309595
mikkebr01,0.14767399181,0.311619046768,-0.115729152446,-0.0744809873077,-0.0653814478107
nealja01,-0.593543023735,-0.172436163101,-0.175647125102,-0.0639374586785,-0.0330385279091
niskama01,-0.565092301939,-0.0516672086928,-0.13867378999,0.12197634269,0.0519562482799
omarrry01,0.79437780819,-0.318093842004,0.189179218597,-0.0748117468101,0.142939996454
oreilca01,0.329694272977,-0.0826719847309,0.109551251569,-0.507237494082,0.0907574969358
oreskph01,0.0578512836156,0.563719647832,0.0904110585126,-0.0781043912552,0.0894050223086
oshietj01,-0.239959720661,-0.428637885772,0.0859529654404,-0.17249365535,-0.0608822261044
parenry01,0.0297432857128,0.286412397986,-0.337929078153,0.00912594332011,-0.157046243452
poulibe01,0.300469157671,-0.226764711147,-0.140666165701,-0.197950008264,-0.12485892351
pyattto01,0.301881384519,0.00516854608477,-0.222184094427,0.0117083777636,-0.0927666656059
raymoma01,0.161411722001,-0.278439497711,-0.122342988638,-0.0727550802981,-0.0873652692721
ritolma01,0.676146866247,0.000319987881456,0.130802003803,0.0632872385395,-0.206518762635
russekr01,-0.429143191722,0.20332428868,-0.21924764678,0.163146706594,0.0295503843733
ryanbo01,-0.745980934554,-0.348933313951,0.058499637372,-0.0342188170783,-0.0317456651879
setogde01,-0.613477876831,-0.397293422782,-0.0306822865383,-0.0527766761659,-0.0736339861871
skillja01,0.754204136628,-0.344896831683,0.39041168684,0.271258613474,0.0980593460498
smolera01,0.64337258671,-0.0693716536457,0.218021340291,0.0836962005704,0.120442180945
sobotvl01,0.189500059145,-0.200944826013,-0.320213179594,0.255552563889,0.0213826755051
staalma01,-0.676915424564,0.153019829982,-0.165699902789,0.319581137736,0.0408675597749
stastpa01,-0.647487842045,-0.334553788151,0.16976356995,-0.292759454994,-0.0181629224419
stoary01,0.425736101318,0.0275367695138,0.139977524123,-0.0501750759352,-0.244467527929
stralan01,-0.0513809267071,0.103268948333,0.0890915863134,0.0387775113616,0.0157938310462
suttebr04,0.734263732053,-0.0916600321227,0.169275058912,0.251420559011,-0.0337220023277
vlasima01,-0.667895667041,0.510384749634,-0.124607966182,0.0960415864627,0.143421055954
wandeto01,0.42001765235,0.0487964157501,0.150946558185,-0.0173757695685,-0.0607683516484
yandlke01,-0.395940550071,0.0187692667502,-0.106128017001,0.112121092804,-0.0139207407873
anisiar01,-0.449632865365,-0.257547832854,-0.201418800881,0.0487243319282,-0.0274714564356
backsni02,-1.04627251468,-0.335607675832,0.215060259586,-0.236789923072,0.0405764574405
belesma01,0.0874855343809,0.235184992391,-0.235160472891,-0.16013160564,-0.00350355303946
berglpa01,-0.526543651663,-0.341509858575,-0.0452270036717,0.0898697213288,-0.018512755842
brassde01,-0.246533132478,-0.349325411963,-0.287402847103,0.0101321246981,-0.0356270487678
carlema02,0.243807391274,0.541194781265,0.343958983813,0.15677719334,0.143834773189
cluttca01,-0.1156142913,-0.124725891417,-0.468422603568,0.22976670032,0.0950911764696
correma01,0.235089393035,0.228312865403,-0.0483259768498,-0.0767357745214,0.183161513817
dorsede01,0.459517989217,-0.304580020551,-0.317210030034,0.300141556964,0.16520084475
emmerco01,0.874758574961,-0.34639419932,0.290859251035,-0.0349252024675,0.348189238211
ferribe01,0.357191143859,-0.194750214169,0.198164941706,0.066947048372,0.0208664519224
foligni01,-0.139461363721,-0.267854690027,-0.109493251927,-0.0056377322778,0.0125945928095
frolimi01,-0.481899562225,-0.258086426911,-0.0864529415798,0.128165355718,-0.0409081124788
geoffbl01,0.535270335223,-0.247234712733,0.05234616061,-0.179533774934,0.0733609533839
giroucl01,-0.52583490681,-0.310187274455,-0.118836266439,0.00497744462954,-0.185405114913
grabnmi01,-0.149082411979,-0.208911071185,0.654930861545,-0.0469915759416,-0.158757236085
holzeko01,0.265159237315,0.508758590367,0.406967159378,0.215392154421,-0.102264403856
joensje01,0.337599498715,-0.0510131540275,0.375566275186,0.0641744921356,0.0351140206256
johnser01,-0.817015849718,0.381783491049,-0.132996084737,0.15263921481,-0.0133515729463
junlajo01,-0.0993424464595,0.070072663785,0.853340098284,0.0390973159577,-0.17428511083
kanato01,0.729645305944,-0.121127364684,-0.0176389272614,-0.181666162572,0.239888812202
kesseph01,-0.746094017906,-0.200523232598,0.18681481729,-0.0937125004245,-0.185737788153
kulemni01,-0.240533212053,-0.193335382568,-0.213257973719,0.0902539919101,-0.0723000658645
lewistr01,0.336453927682,-0.00547128736126,0.578166811331,0.196741978819,0.345433792622
littlbr01,-0.362421284256,-0.334846767461,-0.149858974755,0.0746506072452,-0.0929404444226
lucicmi01,-0.582864548591,-0.293139628051,-0.0744045604286,0.0144011483106,0.187499530749
macdoan01,0.496303398946,0.109158891552,0.209740329544,-0.138444553208,0.115969716693
marchbr03,-0.324216492234,-0.249443912599,-0.213852573979,0.0544240586668,0.101871204016
matthsh01,0.0354643816073,-0.137340030689,-0.103068219799,0.0563219683103,-0.0185048972599
maxwebe01,0.457018966828,-0.0387070315574,0.261719620156,0.0605230414005,-0.14344216575
mcbaija02,-0.658274532494,0.306551090018,-0.223207719209,0.0614574586765,0.0184939123412
mcginja01,0.161483005489,-0.068987384741,-0.2555109951,0.102217723096,-0.0755450636258
nodlan01,0.732413921927,-0.215382580982,0.184333877364,0.131291621738,-0.0388363682711
okposky01,-0.259449669464,-0.0696928567734,0.300630610616,-0.0565925886717,0.0300914531436
peckhth01,0.168552284217,0.760242301146,-0.276099864355,-0.0707239612736,0.107076593664
perrema01,0.240504989456,-0.133265187645,0.112905149296,-0.323597910778,-0.0343878393285
rakhsrh01,0.408866743207,0.150556807294,0.186270564708,-0.254008731204,-0.510177266753
staaljo01,-0.438423144511,-0.0252937883026,0.222115510999,-0.200040588374,0.0252505396572
stewach02,-0.521894744298,-0.222470147729,-0.223239564026,-0.198124538859,0.0399058105814
tlustji01,0.183507168454,-0.232717351559,-0.260792093234,0.0618826116208,0.00288316968265
toewsjo01,-0.881058930246,-0.474061781323,0.238860050586,-0.160337317009,-0.138439187476
vasyual01,0.467657263799,-0.216245797998,0.270665462501,0.0796823395543,0.0812572683489
whitery01,0.474933668538,-0.158666851062,-0.0602224640714,0.0814616966197,0.202277912989
wishaty01,-0.171010175011,0.432637799847,0.285306986193,-0.0169654080067,0.114652834879
zharkvl01,0.271559970622,-0.330569359766,0.178153163056,0.250059332815,0.0522985859027
aliuak01,0.388111024738,-0.187212766032,-0.0327654157255,-0.888152880007,1.37982796417
almonco01,0.555200905222,0.315050978848,-0.221506963906,-0.187021326965,-0.138750298833
alzneka01,-0.624285394313,0.338905937462,-0.272578859623,0.30142107103,0.117275966541
anderjo03,0.89595513836,-0.175612398969,0.164442802743,0.17849834395,0.0615126789286
aulieke01,0.114777057224,0.375651414231,-0.255957491788,0.0380010439223,0.0510611401426
backlmi01,-0.106164715338,-0.0479608292025,0.142933880564,0.00867139591681,-0.17624036695
bennja01,-0.696018729801,-0.134671837751,0.0415574663269,-0.0820025208567,0.130008785393
blumjo02,-0.178038144077,0.462790644889,0.055864818823,-0.321840999802,0.153147969819
boninni01,0.473348282575,0.0123762094886,-0.0975201757044,0.0152379836975,-0.214866967901
borturo01,0.604379382844,0.0732158681966,0.0657901284709,-0.0254781081727,0.0546827466526
bowmadr01,0.0506968033736,-0.0334003928626,0.0711043922209,0.0475946468028,0.0494495639315
brenntj01,0.30237198676,0.246148786946,0.157377582492,0.0455437844357,0.0582122413066
byronpa01,0.517139405294,-0.127833383033,-0.0919203728828,-0.175043219457,-0.00170677968227
caputlu01,0.545314966248,0.08105564732,0.155963470902,0.076287596792,-0.192051826381
coleia01,-0.0207693967879,0.32166660731,0.114572883396,-0.0084800910276,0.166220515057
coutulo01,-0.811743895187,-0.246877115477,0.140791668819,-0.00941502448236,-0.202903501847
dadonev01,0.487163374637,-0.131280581148,0.233304052131,0.0728835513541,-0.0642514580149
ellerke01,-0.264941648616,0.290620011187,-0.0811384406108,0.213112285453,0.0355139488455
ellerla01,-0.300542551024,-0.145826563194,-0.310148331706,0.0999189201982,-0.046058856094
falkju01,0.238020389558,0.335103384051,-0.110813247291,-0.0955025574415,-0.00677616955829
gagnesa01,-0.496308460461,-0.243036760665,-0.0905866538605,-0.108325888958,-0.0151032351248
galiatj01,-0.117725452492,0.0769283556497,0.0894070939683,-0.133156707066,-0.09386962848
gillico01,0.15383504796,-0.19245572606,-0.639296665847,0.13000439903,-0.092506413433
halisma01,0.329952768891,-0.16046618637,-0.0559838896584,-0.334406088242,0.0651895710262
hamilza01,0.652427274099,0.0962323238725,-0.0503214121201,-0.373303959742,0.109188514566
jeffrdu01,0.222508892791,-0.166762759748,0.244269306916,-0.0304872702486,0.135191816998
kalinjo01,0.770859169133,-0.222045265907,0.15385855014,0.106233093753,0.0444641094249
kampfst01,-0.330808666238,0.461232028124,0.162955196368,0.180421254898,0.115952178738
kanepa01,-0.782977882095,-0.377577941648,0.260440867966,-0.156057248329,-0.135864057077
kingdw01,0.0903507209799,-0.0430509555865,0.140716314647,-0.0792724267669,0.0921660057851
machasp01,0.802763554538,0.00899431641899,-0.109066833218,0.0966534632958,-0.16547688047
maclebr02,0.665047425933,-0.280947397313,0.0952048078917,-0.142195115936,0.00845119195696
malonbr01,0.5686774995,-0.212234889913,0.187352290531,-0.0711573828347,-0.0371402268524
marshke01,0.609763973891,0.106870000435,-0.042127477016,-0.100823339838,-0.0450586653882
martial01,0.17308856883,0.552512644631,0.484799360184,0.435105120959,0.0829295278339
mayorma01,0.655803733347,0.000677029856668,-0.0145738560926,-0.0200466123366,-0.0455856265863
mcdonry01,-1.05894519702,0.625676975051,-0.18873281048,0.138197000775,0.194397799641
mclarfr01,0.702294373707,-0.307779805063,-0.116068960107,-0.0797844773159,0.313327745104
mcmilca01,0.611897364682,-0.126967074413,0.174135110603,-0.136482625976,0.384943996176
molleos01,0.266132729674,0.146033114289,0.0990624023923,-0.19778219667,-0.0335876911175
nashri02,0.470438272896,-0.217855828275,0.249971046497,-0.357375181884,-0.15953969424
obrieji01,0.564499936107,-0.00162243912739,0.296840660724,0.147571762744,-0.230703386001
pacioma01,-0.341058275372,-0.244645960375,0.499782482955,-0.00996875369787,0.0398754322469
palmini01,0.368081374876,-0.085906480888,-0.185238648425,0.042232347364,-0.0762909188756
palusaa01,0.474840057959,-0.302497540883,0.0254444266597,0.268407816741,0.0503152273466
perroda01,0.043342675226,-0.037948026674,0.444023498387,-0.227195044064,0.0390132155976
repikmi01,0.186932756608,-0.0255094895617,0.117609422483,0.175676371768,0.0553842414301
shattke01,-0.712313244739,0.0903208089812,-0.0104463500219,-0.00407317951415,-0.00104311875603
simmowa01,-0.222384119827,-0.220192403052,-0.405182158031,0.0583297059145,0.0286034538493
smithbr05,0.0833292233899,0.00711051281985,0.428716271537,-0.0247188214462,0.260690035353
spalini01,-0.0425539206962,-0.224966636044,-0.411689065713,0.0526317377338,-0.170926172958
subbapk01,-0.934592300339,0.265649118626,-0.0880483999922,0.069386751222,0.062839469171
suttebr03,-0.56134652213,0.0595480565112,-0.319657734096,0.0258718493805,-0.12307728363
tangrer01,0.583729386687,-0.176826759158,0.0222944309396,0.174084661167,0.0340969720178
thurean01,0.46082585205,-0.0784718380963,0.0909427404002,0.177720819012,-0.040368506468
toewsjo01,-0.881058930246,-0.474061781323,0.238860050586,-0.160337317009,-0.138439187476
troppco01,0.332571685822,0.0252880674488,-0.195984272855,-0.0312175163944,0.0651135841542
turriky01,-0.383146095422,-0.036882842844,0.0560095698049,-0.0652849109908,-0.0267165954003
tyrelda01,0.451480058163,-0.0478334499322,-0.0871270495139,-0.0278920281117,-0.0543763105477
vanrija01,-0.153807487324,-0.105444354048,0.128853901358,-0.066825369858,-0.0223850080696
voracja01,-0.420609444006,-0.347375254077,-0.0546540213116,0.0814427430379,0.000815684078815
weberya01,-0.207831950299,0.171749426639,0.168445804114,0.132786203424,-0.0275067035713
adamlu01,0.655277550674,0.1928984615,-0.338634844542,-0.6157399426,0.2127697599
atkinca01,-0.0539175758577,0.027493155248,0.235360596949,-0.13290150715,0.0678874558884
bailejo01,-0.317585193926,-0.229913508178,-0.336916009995,-0.0414757223959,-0.100129113313
barbema01,0.2130964761,0.513584881396,0.44724008697,0.14872129211,-0.24684890471
bartkma01,0.671439051318,0.183398880488,-0.0669865377866,-0.08250413079,-0.137970317052
boedkmi01,-0.18109872757,-0.236758485168,-0.426477989368,0.106108113214,-0.0295743192297
bogosza01,-0.654727089851,0.742832803217,0.125530688516,-0.114595992872,0.0636096690797
bourdma01,-0.238096754491,0.511863497256,-0.100103386024,0.175047514976,0.18910827017
boychza01,0.656999206679,-0.15849750396,0.103168120897,0.125632734688,-0.0140252657298
broditj01,-0.49764786719,0.467626799118,0.103994929288,0.0627845467791,-0.0956668275819
calvema01,0.635133932624,-0.181186147767,0.125041631104,0.0029327963172,0.0767899998769
carlsjo01,-0.859842556107,0.42804332857,-0.216322373768,0.10061961612,0.0267723180758
colbojo01,0.224953217357,0.243761226119,-0.0137257100738,-0.417256101579,0.295359425045
cormipa01,1.06293370618,-0.244117252883,-0.0181081444284,0.26992988973,-0.104822583444
dalpeza01,0.509985996731,-0.0194658823729,-0.0137765246427,-0.138972754967,-0.0557834829809
delzomi01,-0.696018276124,0.578622960175,0.0657780656206,-0.0828676040266,0.00170031187185
demerja01,-0.592308591726,0.046193047498,-0.0151549410614,0.255134188579,0.0880241090952
dibenju01,0.708716825646,0.0979312286006,-0.129889784047,-0.0929353172597,-0.0401771899002
doughdr01,-0.876801773055,0.173098507629,0.00427466072426,0.130438560108,-0.0287442472007
eberljo01,-0.518894478206,-0.0560509199349,0.304730457035,-0.133460789842,-0.0384002728472
ennisty01,-0.277926597761,-0.0399412153308,-0.0112345930268,-0.304852267821,0.0993800088973
gardija01,-0.405288850148,0.619006255386,0.517451275909,-0.0629819449171,-0.041866308368
grantde01,0.920520817161,-0.0563189873304,-0.102553763706,0.0262232565307,-0.222200651336
hamontr01,-0.752017061311,0.802025207117,0.0267080885543,0.00774240722536,-0.0694285681657
hartite01,0.515179393145,-0.151432397622,0.000320870936044,0.0376651744287,-0.320256718457
hayesji01,0.404672348477,-0.18236478724,-0.12494692826,-0.0948966268685,-0.0881372630315
henriad01,-0.113346879884,-0.124132434149,0.186100540812,0.0321190579039,-0.12027164492
hodgsco01,-0.417338477006,0.0852240285265,0.0488840251984,-0.270697501539,-0.00454706221925
jordami01,0.631429530183,0.155710952738,0.171481339411,0.112844361844,-0.188330871152
josiro01,-0.651550590372,0.573779780349,0.0456519049841,-0.0550859060751,-0.0916744785524
karlser01,-1.05085946739,0.309923110343,0.990410303205,-0.336571770505,-0.108518265214
kundrto01,0.667317167175,0.289942004956,-0.0841243204583,-0.0675976138587,-0.204209330464
larseph01,-0.417817497975,0.396122598434,-0.0993147412889,0.108171962862,0.14035781585
loktian01,0.12167386224,-0.228305109407,0.354757640345,0.0284515986931,-0.0971119573667
martima02,-0.0443796205206,-0.213927653871,-0.52249316459,0.365499086281,0.0397577784345
mcmilbr01,0.76843286429,-0.0412149239342,0.0157326510453,-0.0656125852675,0.0132037245524
myersty01,-0.382990166301,0.583529718224,-0.00229314308876,0.00199746932452,-0.0282792638642
nyquigu01,0.39974633287,-0.295945735083,0.311349865338,-0.0408580070993,0.0892827879187
pietral01,-1.08636001311,0.185515295286,0.102925374685,0.0832808599803,-0.0840909451845
rinalza01,0.592119503918,-0.058492720471,-0.471150457599,0.00251926191307,0.18887419296
robakco01,0.125025662645,0.361970608134,0.186016828817,0.025691668433,0.020594853694
sbisalu01,-0.507290116014,0.176605042719,-0.339223006973,0.200887876795,0.132706802425
scandma01,0.270506458155,0.427428293632,0.106844580163,-0.0753101915874,0.0816128470527
schenlu01,-0.536999882955,0.308213226066,-0.437844334658,0.150383277941,0.175201159216
schulju01,-0.644727857018,0.307644917131,0.0735945852584,-0.316106027997,-0.315921090258
smithbe01,0.370690314235,0.286870017016,0.0524110012161,-0.19006623053,-0.0596209854155
smithza01,0.090287598542,-0.116082340602,-0.204713999825,0.231498826945,0.0732414541655
