name,0,1,2
campbbr02,-0.678350242175,0.27555017049,0.174766669402
chimeja01,0.296609143627,-0.223298386407,0.329622828875
clearda01,1.00707029993,-0.729898109039,-0.55178034617
cookema01,0.987381187244,-0.00162939408041,0.234502327906
corvojo01,0.0689797789576,0.401642586312,-0.632975854939
ferenan01,1.15881749808,0.112990104261,-0.737384083187
hannasc01,0.375003730529,0.509937410362,0.061396297041
hossama01,-0.914280060342,-0.456145175167,-0.020968008064
jokinol01,0.512820666335,-0.228980348062,0.216431367235
marlepa01,-0.538342131722,-0.291962688311,-0.274821420089
morrobr01,0.857676059061,-0.643777901099,0.443193247796
thornjo01,-1.33974625585,-0.700190944832,0.0493066989494
thornsh01,1.07244178473,-0.495445495004,0.4318821808
coleer01,-0.0392288347154,-0.409948230185,0.14878980949
datsypa01,-1.37729627836,-0.827580643024,-0.395211776274
giontbr01,-0.0266825142443,0.24315759816,0.00204149994156
gomezsc01,0.935814084869,-0.130082340229,-0.263911075229
horcosh01,0.147696568287,-0.526967614175,0.400675520693
markoan01,-1.2601809611,0.883038621424,-0.0184533126534
neilch01,0.869371212106,-0.549573655685,0.663444114658
samuemi01,1.07301011788,-0.17533122036,-0.612347430003
scudero01,0.00453288270618,0.538515310395,0.259691524806
skraska01,0.351515178469,0.779009431151,0.471342090355
spaceja01,-0.352760527597,0.679950379276,0.118016038119
tangual01,-0.0422945793932,0.190088904655,0.319612151753
martira01,0.522266711006,0.468490479887,-0.562999089978
hossama01,-0.914280060342,-0.456145175167,-0.020968008064
iginlja01,-0.706093065838,-0.110255846254,0.226540076664
liljaan01,0.63416297249,0.48749027031,0.336157665913
thornjo01,-1.33974625585,-0.700190944832,0.0493066989494
visnolu01,-0.928807207776,0.318609313532,-0.593517397072
zidlima01,-0.617569275681,0.287957135423,0.119970953401
hejdaja01,-0.0230187726887,1.13852728712,0.214867599381
franzjo01,0.886081444724,-0.0845184709795,-0.525325353668
streima01,-0.662574297364,0.426967580137,-0.0608942067372
