name,0,1
hossama01,-0.225248708018,-0.689484554488
thornsh01,1.48161140192,-0.436892769391
datsypa01,-1.1734969396,-0.690391275641
giontbr01,0.287526408873,0.174063699386
horcosh01,0.916230512388,-0.455000848971
markoan01,-0.723675739865,0.836003351287
samuemi01,1.46932201222,-0.884088393666
scudero01,0.669513556615,0.248292850905
spaceja01,-0.151584098514,0.181412108262
martira01,-0.194587570486,0.415909186675
hossama01,-0.225248708018,-0.689484554488
iginlja01,-0.263468492206,0.417666367366
lidstni01,-1.36668873452,-0.40934517751
liljaan01,1.13650551317,1.4121210967
visnolu01,-0.604144057097,-0.196343070494
zidlima01,-0.334043272347,0.278245022746
streima01,-0.698523084514,0.487316961321
