name,0,1
breweer01,-0.522509132294,0.633349324294
campbbr02,0.670277389345,0.325516752963
chimeja01,-0.674118533191,-0.308371544932
clearda01,-0.834838638578,-0.288418359303
cookema01,-0.698892741167,0.0473166427503
corvojo01,0.463601361508,0.165753250612
ferenan01,-0.361207902029,0.686787922736
hannasc01,-0.242488247612,0.425469564255
hossama01,0.906530899901,-0.314990085643
jokinol01,0.0888088026004,0.0425572829478
marlepa01,0.858042179971,0.013566189347
morrobr01,-0.587602242335,-0.663301267617
mottami01,-1.45753861625,0.009332478618
tallihe01,-0.533583199297,0.548814696619
thornjo01,1.37789572127,-0.325888122204
thornsh01,-1.00833261386,-0.762989695989
beaucfr01,0.267251883913,1.2275973812
coleer01,-0.0646461766206,-0.285102693632
datsypa01,1.01524609966,-0.369689570827
fishemi01,-0.0248997629653,-0.198784075397
giontbr01,0.00176768752148,0.199388019148
gomezsc01,0.265533530476,-0.162016580734
horcosh01,-0.488283176638,-0.476600246388
lecavvi01,-0.369609133994,-0.63756570327
legwada01,-0.958689150535,-0.654950765879
markoan01,0.878367494639,0.817015284471
neilch01,-1.15637556489,-0.656016851404
ribeimi01,0.787666197608,-0.372429840867
richabr01,0.302838991364,-0.579825982987
ruutuja01,-0.652232451918,-0.637549472095
samuemi01,0.329285348851,-0.55382673721
scudero01,-0.571553463107,0.60773576155
skraska01,-0.325483800555,0.653955960644
spaceja01,0.434000849676,0.864117805942
stuarbr02,-0.585654493862,0.932556787032
havelni01,-0.393511782855,0.847019257962
kaberfr01,-0.0555698960274,-0.469622943961
kellych01,-1.2896102915,-0.148838200673
malonry01,-0.599207106272,-1.13021987029
martira01,-0.553331679643,0.450850276487
sedinda01,0.543232453303,-0.234831675619
sedinhe01,0.657867247005,-0.268643351535
zettehe01,0.656096416328,0.0201394822481
hossama01,0.906530899901,-0.314990085643
iginlja01,0.548350756273,-0.306669726582
jagrja01,1.41012650043,-0.378927084596
kronwni01,0.164853472201,0.406797797951
lilesjo01,0.153437933831,0.380510981187
liljaan01,-0.87039451823,0.406970565796
mooredo01,-0.808719928039,-0.0784135961499
nummepe01,-0.0991529861175,-0.457001524739
orpikbr01,0.0635795555845,0.593520967569
thornjo01,1.37789572127,-0.325888122204
visnolu01,0.418864021883,0.252543843106
wallini01,-0.292912708062,0.138827033337
zidlima01,0.692273425461,-0.160377996204
hejdaja01,-0.229328930146,1.00951799795
franzjo01,0.392135088772,-0.698390241281
streima01,0.677920938054,0.513602707138
