name,0,1,2
keithdu01,198.591161908,5.77285181606,-2.36736224261
kingdj01,-164.261502261,19.9135392583,18.0036562651
kronwst01,-153.048130994,6.18749166485,-3.40637385248
lindsjo01,-33.1180163507,1.29053738837,0.600969361106
lombama01,138.5096063,-10.8364288091,-2.77661267919
lupuljo01,187.472371618,-1.08530597906,-8.89780118497
mormijo01,-168.90498491,40.2488537028,44.6869923135
nashri01,248.388962468,13.3066574168,-9.15887262279
newbukr01,-150.944295517,-0.745235881111,5.37305397781
nielsfr01,85.6656125979,-12.2817165421,0.589605254395
nystrer01,-22.1830878983,-22.8008314568,23.8008640614
paddoca01,-147.012760056,4.18506629294,-16.4085676229
paillda01,20.1686880648,-23.1411008522,3.92301928817
pitkajo01,157.442895175,8.55909391665,5.71417261161
pruchpe01,-0.472167328507,-1.84787111926,28.6617225625
rangepa01,-149.536563775,12.72308537,-16.2650318746
romeaa01,-153.767468575,30.0694864857,28.1445341562
segalbr01,-165.171144924,17.8210534152,-12.3361879822
seminal01,345.68016865,33.0894368618,-10.3893538245
skinnbr01,-159.208857992,11.5074942601,-6.21186899644
slateji01,-19.8290580415,-26.6281457274,-7.01418705483
stajama01,30.5930125017,-17.7798724992,11.7355360049
stastya01,-145.003876091,17.0043975067,5.00899826277
steenal01,170.82128862,6.23045389586,-12.3048773935
stollja01,168.606175608,-11.8312592778,-22.2770190672
talboma01,-79.613735225,-5.43382809601,7.79716338894
tallaba01,-168.848542521,35.7831179843,38.575142565
toewsjo01,121.953351372,3.464545574,24.1737191604
tolleol01,-142.229179261,8.21551400622,-2.70968492323
upshasc01,143.394597271,-0.253264032071,-0.844541209226
vandeda01,-155.362607986,29.2516115921,21.013678039
whiteia01,211.478174211,5.18726069145,6.01019835655
whitnry01,-10.6479741105,2.22880687823,2.73522712372
widemde01,236.29246383,8.31900396673,-7.61093143237
wisnija01,124.20806121,0.936348992453,-4.46988049958
zeilejo01,-136.033615664,-9.16966688723,-0.954154506581
backeda01,125.686480899,-8.48573342619,0.554690271831
bellesh01,-170.311597456,9.68088268244,-31.8975635685
bergepa01,201.73533537,0.285760234642,-8.81079573853
bernist01,-0.922544757436,-16.3570796835,7.31705554342
bissopa01,-126.574888464,-11.4888554355,23.6840298448
bitzby01,-71.5807037278,-15.2773581195,-0.692483451533
bodietr01,-63.3111727911,-9.17196172451,-11.579040276
boldual01,-140.078373489,-9.54473146474,-29.9485965676
boylebr01,-36.3424699406,-31.3973975189,-4.92913503147
brodzky01,82.2400338109,-23.6705989468,-9.7520871485
browndu01,275.782206562,13.4071310686,-4.51601262118
burnsbr01,211.86512997,1.71502749609,-11.9151256657
byfugdu01,448.709197748,42.3478119491,-14.2887611347
carcida01,3.44899214355,-25.6806041342,5.59160153062
carlema01,115.236209796,-10.7542258957,1.63130848588
carteje01,417.608719265,42.341555201,-17.9693766681
coburbr01,79.8648231566,-18.4318959506,3.36113551682
crombbj01,48.3529648752,-22.0800372192,3.80671232492
dawesni01,-150.142880678,11.249602526,-8.28422715829
desbigu01,-158.990666615,4.30241709915,-22.1192720729
dupuiph01,-7.1598688715,-28.3977665938,-2.74270329863
eavespa01,44.2029762302,-6.85085519269,3.7118955033
enstrto01,77.9882627812,-18.4814062902,3.96570117399
erikslo01,122.935731416,-6.14602388484,7.29143676539
fehrer01,42.1708585385,8.83467231841,8.18677190917
floodma01,-160.087523426,12.3790617327,-19.2781591044
fraseco01,-29.1960743891,-26.3110900201,3.39830209368
gervabr01,31.6550253408,-16.4014383435,-0.459201463218
getzlry01,72.9143627778,-4.58720865385,0.615870490483
hortona01,171.415150422,0.593462443254,5.92923343068
jacquje01,-115.282252096,-19.7961812737,4.89669532985
jonesda01,-109.043459419,8.45048036274,-4.26668471304
keslery01,223.912624042,3.30912629227,-6.51602380139
kleinke01,-0.471332739851,-33.114275505,0.397646749929
kostian01,199.75014357,1.65363903041,-2.18884151722
krepska01,-14.6234696966,-32.773767898,-5.52013128814
lapiema01,34.9753584116,-24.6327166736,-1.68950251592
macarcl01,130.313702138,-8.92397207667,5.008306329
mcdonco01,-166.47079405,30.2428045611,24.3310774646
methoma01,-29.1511410371,-28.2815288264,6.35831848624
meyerst01,-142.47238717,17.4094544402,14.9519173316
michami01,102.712686885,2.02102583159,1.53360323933
milledr01,-2.70090017848,-29.0152107194,10.750596022
mitchjo01,12.9513975217,-5.94336889474,5.84829923457
mooregr01,-169.575754164,2.70419762852,-42.5957456753
moulsma01,-159.643128154,15.166444793,-8.33850213438
nilssro01,18.8170776639,-6.92861771695,-0.43312322479
obriesh01,-61.4091345922,-37.2725163043,6.98213235508
obyrnry01,-89.7230418653,-20.9274315026,0.305095988395
osullpa01,-79.9585624695,4.01523285598,-7.13301020922
paetsna01,-132.048618712,10.3351968391,11.7611272225
parisza01,349.07907312,28.2388088841,-3.11531306776
paveljo01,220.382274229,17.6800521196,-9.86184949745
perryco01,318.677332742,17.213720577,-15.1033970519
phanedi01,244.809905131,20.5648064484,-17.6344008724
picaral01,-49.4590043694,3.92930935108,11.8212498356
potteco01,-164.272772897,20.7653535346,2.94560969053
potulry01,72.5350178454,-3.97535626559,-6.36430417981
quincky01,-95.9065741193,16.2190920069,2.59400594238
reesedy01,-138.554943261,5.88960109248,-7.17688991477
richabr02,26.8796470992,-10.7985662252,9.02338249918
richami02,209.694322105,1.18021685105,-7.64863489659
rosehja01,-152.461354256,-2.95726267176,-5.38140011709
seabrbr01,127.414018033,-9.58093897535,4.58350688067
smabyma01,-130.867641812,-5.38376183792,-2.74501492688
staaler01,337.165893501,33.1176265369,-16.4916031118
stemple01,171.100198527,2.53714989932,-4.00142051704
stortza01,-131.529449805,-6.30734336493,-6.38291361852
stracty01,-155.665960567,15.613554026,-5.688094725
stuarma01,-42.0299007871,-11.5868760341,5.80850417142
sulzeal01,-131.815549791,9.72968777268,1.58579976854
suterry01,120.430598302,-13.2546095559,-1.73179615276
tambeje01,-78.2747442077,-2.21818172957,-9.12920501198
tarnani01,-134.929310854,-7.81748858937,-11.6465696574
thompna01,-8.92597621202,-35.2178639236,-27.8417533132
vanekth01,182.784606413,6.4936423623,-3.89990827001
wathifr01,-166.473975941,14.8167958234,-11.7355261803
webersh01,332.279135435,18.2404334086,-18.871336255
willije01,-137.813304526,19.4087622907,5.63111512879
barkeca01,-88.6015853007,7.07421756579,-11.8385952303
bickebr01,-0.384725653496,-25.5450752885,-6.00316426801
bollada01,48.8694750803,-25.800049569,-15.1509163538
boothda01,-6.81256215904,20.122275131,-8.30202271011
brouwtr01,58.8535303216,-10.2981331226,26.2736455184
brownmi02,-68.4192057228,-16.2564349646,-9.8019324598
byersda01,-163.054670422,12.9460968995,-8.91069324373
callary01,133.295361898,9.11170920226,-11.1328451571
campoch01,-14.311836976,-13.7289899652,17.4131626357
carsobr01,-146.613771309,9.01163004698,3.8822115071
chipcky01,-86.1112149027,-16.6957415548,4.8457274859
clitsgr01,-33.8318940918,19.0299018809,10.2151864444
comeabl01,119.497859339,-5.05117384948,-2.8798622303
crackad01,-121.33734718,11.0703437522,11.3473497994
dowelja01,-53.2513256794,-38.7393222897,6.56209126437
dubinbr01,93.4949444747,-15.0681423047,-6.43795551688
earlro01,-162.25993962,8.33520976961,-28.7258973512
edleral01,286.956044202,17.0609547095,-0.973737303804
emelial01,-16.4390032066,-19.3871557035,3.24446541422
fistrma01,-74.0683900137,-23.5206190632,0.900266495763
gagnoaa01,-158.400350484,23.5623589412,11.7410433913
goligal01,208.43097514,4.15549499886,5.11404311981
gordoan01,-153.179792021,14.3397665534,-6.02682499907
grabomi01,92.133682708,-9.60067942338,10.138993455
granttr01,-168.680693555,27.7445108312,15.782529008
greenmi03,79.6935011592,14.9360680997,-2.72600062668
grossni01,-53.3866300599,-31.960936196,-0.502214883132
hanseja01,68.6644706442,-24.361468933,-3.95861273504
hunwima01,26.6722683644,-19.7937643727,-0.664946211678
johnsni01,-156.116864455,24.1790480393,5.02842708032
jonesry01,-58.2693178176,-9.69020840554,-0.211101502903
kaletpa01,-33.3422788605,-21.476628741,-3.5555674846
kennety01,158.02764668,19.2017659938,3.70326526974
kolarch01,-164.366223837,23.3843875518,6.75478656703
korpila01,130.725711839,-15.0181227138,-9.80829272458
krejcda01,97.3544985421,-9.16211049579,11.7101667202
laddan01,170.644917802,-1.7107052473,2.12944063639
lepissa01,-27.2753105104,-16.5342559093,13.5889238857
lundimi01,-77.5276279862,-14.6950519512,-6.14631707685
malkiev01,416.436416856,48.7885275574,1.39569926423
mancama01,-105.117066114,14.7311293101,0.952410106159
meszaan01,151.586195195,-9.07674718144,-7.35914964044
mitchto01,-59.9786347238,-15.0619826091,5.84984549021
nikitni01,71.6239629332,-1.0260039525,-6.83906729231
oleszro01,-44.8852317826,-0.447529973006,2.16815073809
ovechal01,483.700662751,47.5488978694,-21.3360378037
pardyad01,-64.1877792915,-12.0540023045,16.8996846878
parsesc01,-44.5246776212,-12.3648914427,14.5825317522
polakro01,28.4292203242,-22.0267335601,5.03969321635
porteke01,-116.876128874,-3.47953576685,3.56862622427
prustbr01,-85.12887495,-25.7776125312,26.377763608
radulal01,-134.853326265,18.4043102934,-5.05106846965
reddoli01,-24.6556970149,2.00317431542,-2.16228255055
reginpe01,-141.927447398,19.342674068,3.62456999501
santomi01,157.498007352,-5.10242510511,2.30370360269
schulje02,-104.58030876,-20.7740133303,5.34734043837
sekeran01,22.4887309286,-15.014040981,2.48846824699
smidla01,-67.5661066817,-36.880516084,13.2576015194
staffdr01,110.138093262,8.67896871456,5.02064871918
stonecl01,-67.7662535218,-24.3288582831,-12.3391440953
verstkr01,132.445429983,3.76603359489,5.99008271877
wheelbl01,207.989118421,8.5370929609,7.71856124871
wickro01,-156.462424171,13.9990204094,-14.5052214503
winnida01,110.8188221,-14.0204141582,-4.34349526208
wolskwo01,-77.5678172614,11.2667049883,9.81968601491
wymanja01,-105.528469237,-17.5756788756,-23.5255088217
yipbr01,42.8769871095,-15.206732027,-1.34018127379
zajactr01,128.147708536,-7.1248629093,10.4993145278
zalewst01,-165.048062846,18.7847393888,2.97020223305
abdelju01,-18.3275089191,2.43218913618,9.09734013824
bassco01,-155.334213842,5.15809037233,-15.2792260277
blancni01,-161.691579054,16.0622738713,-0.755473270409
blundmi01,-111.662214348,-14.2886566549,-15.547486667
bollja01,-99.2328318351,-20.5728823854,3.56060026747
brulegi01,-79.337197692,2.74210826173,-3.55847354365
butlech01,-13.3187771274,-22.6339699893,-3.51099626287
cluneri01,-89.1367562635,-10.6356222463,5.26043680508
coglian01,-25.2314690342,-2.38681746257,0.223488973665
crosbsi01,35.472669619,20.5370415496,-3.03027345971
dagosma01,41.8055756708,5.19262253296,8.36870918632
downist01,-167.707726074,14.8396758813,-15.9777554426
faynema01,-83.3252941509,5.58466672017,-0.0603613738986
finlejo01,-156.782087657,6.15568885968,-8.26437732122
fransco01,-29.8229722806,-1.32623014316,-5.13178115623
gerbena01,-56.4999998584,-2.15236299798,-3.17789346682
greenco01,129.019320208,-7.37248832205,9.86282161518
hanzama01,3.08258878687,17.6169998092,11.4145950103
helmda01,84.3467660144,0.0793262507566,10.9865825421
hensitj01,-147.504786333,25.2589808696,26.3348386819
hjalmni01,-65.9869975073,-6.61857570035,2.15406069043
hornqpa01,174.547368108,6.13054966942,6.48860549127
johnsja02,185.219516122,-5.03187802083,-10.3133297839
jonesbl01,-76.0127377852,-7.04611458971,-3.13081894452
joslide01,-167.499552094,13.2404572181,-24.7993885754
kassima01,-149.32064981,3.58456993805,5.32958693087
kenneti01,-140.949435876,-0.918484246355,-3.25911285685
kindlja01,-9.42626349261,13.2301185841,12.1110035138
kopitan01,12.6629218436,11.5790989725,14.5933532277
kostise01,-58.4002808102,-4.13478494475,3.67063984966
latengu01,-70.1702134671,15.6107500632,7.38544085934
leebr01,-134.678305043,2.77468319566,-11.4510704308
letankr01,16.5562754643,18.8356453563,-2.90648853265
mcardke01,-164.954235842,9.38605449877,-14.8165647802
mcquaad01,-5.06371274227,-23.101100791,4.59537979478
nealja01,81.1828611845,28.0618509325,5.56008915333
niskama01,107.396179707,-2.12537634366,13.5942373049
oreilca01,-133.799406545,-2.61954327216,6.19690072579
oshietj01,133.703914243,-9.33797670417,-1.73337953149
poulibe01,12.596898793,-15.3376258202,22.1803748674
pyattto01,-65.8780633355,-5.58037270933,-3.30845205406
rauch01,-158.115408732,16.9785895276,1.77474554245
raymoma01,164.807896998,11.1029067486,7.14223375529
reavery01,-107.653486335,-19.4985206239,28.0364045737
russekr01,-89.0186468976,5.85425982554,7.77547881548
ryanbo01,18.7554041604,9.0284487327,2.15872843884
setogde01,141.692378789,4.40744873461,-3.24888346089
skillja01,-47.8717352601,0.845888598099,-5.07312876313
sobotvl01,-47.9989438785,-3.79145579401,6.31296957534
staalma01,-55.6374771857,-6.59175455989,-3.63198750084
stastpa01,116.021668674,-4.20935431902,1.20114431777
stralan01,-54.3260062404,-11.2206359704,4.01406708858
suttebr04,-169.233025629,15.5506207301,-14.7483189725
syvreda01,-139.749719827,24.4297555235,13.4938878165
vandech01,-161.940381928,11.9651812537,-5.50887261355
vitaljo01,-146.34100126,20.9588788761,6.16936257826
vlasima01,-26.9889761151,-1.81587415465,0.775599433529
wandeto01,19.5671485404,-18.1888885739,5.33963655083
yandlke01,261.498163577,12.8152837358,-0.822864662674
anisiar01,146.474897707,-9.12120109836,-4.62091335898
backsni02,-9.351545885,2.0197228247,3.00718994462
belesma01,42.4792879557,2.66843126007,0.911931470853
berglpa01,83.0987818625,-10.56057664,12.6520457153
brassde01,-14.6247344527,1.12354303488,0.43877885691
cluttca01,-18.0572170867,0.694414630275,-12.6454784318
condrer01,75.4713689432,-17.2834554057,7.04047449423
emmerco01,-141.568454214,5.05322731276,-11.1268569238
ferribe01,-161.478881027,28.3880837085,18.0969798376
foligni01,-53.5731957047,-3.63344700922,0.5312773096
frolimi01,181.155088117,-0.571478722766,0.729363732348
giroucl01,99.0490203289,16.7587517384,-10.1765184297
grabnmi01,0.687077532982,5.16485377722,-1.27145152565
grybaer01,-37.0317772831,-16.6542148057,-6.13548240348
joensje01,-152.886514406,15.3679427465,-8.78879155863
johnser01,148.556807485,-8.9234877716,-9.52898259193
kesseph01,145.400515571,23.8286727616,-13.7938117164
kulemni01,68.8192271896,-7.11721533278,4.52310881089
lewistr01,20.4386586936,-17.6141248551,6.56927688394
littlbr01,-23.2667799638,-3.68241049246,-5.18013517473
lucicmi01,117.324999573,-4.72051116587,17.187913628
macdoan01,40.3854682505,-18.6893695654,1.13892944592
matthsh01,37.9936531864,-23.6120688996,-2.41074657192
mcbaija02,60.592320974,-13.4188972113,-11.5279899703
mccarjo01,-154.439284633,18.9083102704,6.81410862233
mcginja01,148.127917793,-4.86895044451,-1.23334588959
nodlan01,-159.852736491,20.2248226879,6.90673046712
okposky01,216.393521248,19.0613789006,5.36792020209
peckhth01,-163.185316357,17.450336343,-9.70551703473
perrema01,-78.0445361828,1.42268375917,8.98518372045
petryje01,-24.3906264084,-2.9421347411,-3.80604640343
sestito01,-142.632298483,-11.7603387116,-18.02725933
sheppja01,-19.6191509925,-18.6432711721,8.72772961827
staaljo01,136.216085391,-7.96569480211,4.70314920577
stalbvi01,59.279655586,-9.13370629166,23.831547257
stewach02,-7.55613158729,3.19127171639,6.04726524181
straibr01,-138.583319867,11.7920471178,6.31594442646
summech01,-143.239867697,3.00161664679,-14.5921293949
tlustji01,74.6589745508,-0.643550587698,12.8492080152
toewsjo01,121.953351372,3.464545574,24.1737191604
webermi01,-106.635909548,-12.6449772943,-6.82103701038
whitery01,-85.1606149165,-27.4562350327,-25.7806257188
alberjo01,-164.529132027,16.58102927,3.27511880124
alzneka01,40.2605641578,-25.3062882397,3.57950279416
anderjo03,-59.5844813522,-33.6903482615,-8.26775891811
aulieke01,-108.594231469,-2.73202258496,-11.3474824368
backlmi01,27.4508602814,-2.07046018847,-13.4485757599
bellebr01,-56.4559528322,-24.8920148027,0.0353373253789
bennja01,301.91938084,18.9134331191,-2.79654778581
blumjo02,-144.408822076,17.3371008769,11.9952971239
boninni01,98.6485134387,-9.96667107689,4.17048084693
borturo01,-40.8016391863,-5.07813523559,7.60569404525
braunju01,-27.6332479594,4.82394137682,-1.69451135855
brenntj01,-147.535141238,27.9721957161,12.257823654
byronpa01,-49.7418878758,-17.0649616626,-2.36317102335
careypa01,-160.0866121,23.6055605226,27.7819787703
coleia01,23.3514993323,-17.4004138254,10.9679403425
coutulo01,323.214066915,18.6791046435,-13.0182604795
ellerke01,-80.3894419471,-12.5026272741,7.23273638778
ellerla01,80.6839941196,-18.6950231552,-10.5797064202
falkju01,-144.935666402,7.39620137003,3.47542254782
frattma01,-89.2046692454,8.56818849831,-6.44672374248
gagnesa01,160.721386533,3.86731420277,19.1343635451
galiatj01,17.1112452068,-7.88166476519,3.43960263384
gazdilu01,-120.183601753,-7.74732318009,6.66641413622
grantal01,-161.317761674,40.605690923,50.7396393275
gunnaca01,37.4053065647,-21.1948656046,-1.01207906504
hagelca01,86.3053554023,-0.560802377298,18.9219789382
halisma01,-70.6799214261,-6.37351592835,4.88793513569
hicketh01,20.5767015314,-24.4453739606,12.2583602012
jeffrdu01,-108.138954097,-0.49808802342,3.45052077539
kanepa01,236.788479936,28.225723634,15.0274854577
killoal01,62.5366288403,-3.54359067716,19.4472668005
kingdw01,38.1954707733,-21.1866328396,13.9530111523
malonbr01,-44.9534987112,-24.9635302126,-1.43626501673
maroopa01,3.70753127322,-5.16499423245,17.9956555557
martial01,-99.5069780969,15.8974820198,21.0462968135
mcdonry01,112.628987409,-4.88848919183,-7.00064832689
mclarfr01,-140.62086619,-7.83679308721,5.77011077795
muzzija01,215.325682212,13.2781175052,5.22563708218
nashri02,9.4009701344,-13.4696220576,10.042240791
pacioma01,298.488530749,27.1293007363,-5.40269649326
pelusan01,-122.76697699,-19.8002271157,3.49830685519
perroda01,219.131138619,6.88204503677,-7.08756809611
postmpa01,-56.9919755951,2.45817862323,9.17433261989
scevico01,66.9919003259,-8.27253192923,6.0160384049
shattke01,219.790982304,8.72119233718,6.01756625576
simmowa01,172.483931926,-0.605284140161,7.38592731261
smithbr05,25.7618197923,-14.8511059424,20.8198295794
spalini01,-20.7085620584,-23.2859639098,7.84579187131
subbapk01,220.424659257,5.04950550581,-1.81717690051
suttebr03,114.762688895,-12.5902535878,-1.49460923504
tangrer01,-163.608257878,8.46647506128,-23.6123539042
terrych01,-30.7976924624,-8.04992194351,12.4549751393
toewsjo01,121.953351372,3.464545574,24.1737191604
troppco01,-117.002074209,-32.2900851147,0.743441560562
turriky01,256.360753266,9.21024228741,-6.61305708254
tyrelda01,-171.799001059,15.6371389299,-13.5410798679
vanrija01,238.362549202,5.29856438706,-9.34427017408
voracja01,254.634395598,15.4350944202,9.22805648182
weberya01,-12.840636113,-1.76369853114,-1.56343663566
atkinca01,173.731968329,0.30170885119,-2.81168645078
bailejo01,97.8488705528,3.72765293759,18.6403746641
barbema01,-79.5467848388,9.44804279574,3.94355314105
bartkma01,44.3179192798,-5.22570280977,4.2625342998
boedkmi01,-15.8161166205,7.13884669006,10.0491920835
bogosza01,54.3248205358,-4.70909877079,-0.681151047827
borowma01,-85.4240217584,-29.8869553049,-1.10898734484
boumala01,-82.8446413323,-8.8293212316,-2.34171989254
boychza01,-110.337130218,1.88287522297,2.43731879321
broditj01,34.8747282039,-13.5730942535,2.63512821657
calvema01,-8.4229755177,-9.93831653172,-5.37194063273
carlsjo01,230.810072516,4.6311389481,-6.85218445224
colbojo01,-33.8252696913,-19.9404413487,2.70623631549
collise02,-164.173436706,18.2810277994,-0.109056042131
cormipa01,-168.714932863,38.124321117,42.2510369081
dalpeza01,-126.349619257,1.59268226605,-21.1974673106
delzomi01,48.5530092282,5.03182119439,-6.26068618267
demerja01,67.019161674,-11.9643455924,7.31474571702
doughdr01,286.355155317,15.4097464856,-5.57798043035
eberljo01,132.204760964,5.20120275644,3.52236649567
ennisty01,135.11780217,-8.98748785205,-10.2135491317
gardija01,157.496772265,-0.940333958568,3.43255801307
golouco01,-99.4772608452,-1.97929644833,0.977538769239
grantde01,-134.112692786,8.53664514497,-15.8059733002
hamontr01,167.094181226,4.53335543715,-6.55425587816
hayesji01,85.0967352247,-3.89258445669,11.0709226278
henriad01,76.721887498,-16.1800539399,6.12826186551
hodgsco01,-44.6788074701,7.66975602281,9.3714760495
jordami01,-90.4692040485,4.43975033269,12.1089684634
josiro01,234.657356243,6.17542429168,-7.46745047403
karlser01,342.72970986,25.6312810466,-6.68172695415
martima02,-18.8411376893,-30.951512708,7.47600339822
myersty01,124.842086749,-1.49441640527,1.24331823471
nessaa01,-152.255480708,24.988310629,16.4147523043
nyquigu01,178.46654192,2.83001088066,13.0719871263
olverma01,-118.054393853,3.44098711356,12.0951769251
patergr01,-81.4982996373,-5.07721038731,-10.0845866773
pietral01,202.006992526,0.114415744132,-7.95976452701
redmoza01,-139.929784748,21.5040447925,7.42664493712
rinalza01,-100.81914899,-21.4139092211,-3.3617601283
sbisalu01,9.6318443935,-25.2958318876,1.41461508039
scandma01,133.322465934,-5.0116352494,-11.4737358863
schenlu01,-9.88160262567,-7.15106207114,6.71978968063
schulju01,14.440368307,-10.2557951807,1.57948159268
smithbe01,-4.67612386435,-34.8905638567,-15.2043060668
smithza01,88.3379149102,-21.2848516415,-6.46554240278
spurgja01,98.265999202,1.56033406602,1.36830855901
stamkst01,239.921727842,14.422565665,0.617813325525
stepade01,142.282221231,1.76882453971,-1.01776539129
stonemi01,199.834531076,5.05899970547,-11.5871276885
voynovi01,-151.870262257,10.5382257508,-26.9929194468
warsoda01,-85.5575045577,23.3219875277,17.4415243848
weiseda01,-97.8063208865,-29.7512619753,0.376333458182
wiercpa01,-28.6984947889,-4.70784517894,4.19981952582
wilsoco01,121.733974553,-0.172454543513,17.6574085707
wingeto01,114.468228058,-7.81461789673,2.03306276367
witkolu01,-166.690519948,31.4313801593,28.1795335722
barrity01,-53.2720745942,22.8998978741,-0.847027646583
bourqga01,-127.05048927,-2.96530522826,-25.9429629807
caronjo01,-170.066063481,15.0403664505,-14.6737233522
chiarbe01,-136.609415998,-3.10550854793,-18.056799626
chiasal01,-19.2719890752,-35.4625489854,-6.7786342737
