name,0,1
campbbr02,-0.678350242175,0.27555017049
chimeja01,0.296609143627,-0.223298386407
clearda01,1.00707029993,-0.729898109039
cookema01,0.987381187244,-0.00162939408041
corvojo01,0.0689797789576,0.401642586312
ferenan01,1.15881749808,0.112990104261
hannasc01,0.375003730529,0.509937410362
hossama01,-0.914280060342,-0.456145175167
jokinol01,0.512820666335,-0.228980348062
marlepa01,-0.538342131722,-0.291962688311
morrobr01,0.857676059061,-0.643777901099
thornjo01,-1.33974625585,-0.700190944832
thornsh01,1.07244178473,-0.495445495004
coleer01,-0.0392288347154,-0.409948230185
datsypa01,-1.37729627836,-0.827580643024
giontbr01,-0.0266825142443,0.24315759816
gomezsc01,0.935814084869,-0.130082340229
horcosh01,0.147696568287,-0.526967614175
markoan01,-1.2601809611,0.883038621424
neilch01,0.869371212106,-0.549573655685
samuemi01,1.07301011788,-0.17533122036
scudero01,0.00453288270618,0.538515310395
skraska01,0.351515178469,0.779009431151
spaceja01,-0.352760527597,0.679950379276
tangual01,-0.0422945793932,0.190088904655
martira01,0.522266711006,0.468490479887
hossama01,-0.914280060342,-0.456145175167
iginlja01,-0.706093065838,-0.110255846254
liljaan01,0.63416297249,0.48749027031
thornjo01,-1.33974625585,-0.700190944832
visnolu01,-0.928807207776,0.318609313532
zidlima01,-0.617569275681,0.287957135423
hejdaja01,-0.0230187726887,1.13852728712
franzjo01,0.886081444724,-0.0845184709795
streima01,-0.662574297364,0.426967580137
