name,0
boyntni01,-0.171637114713
breweer01,0.358143985368
campbbr02,1.02855277557
chimeja01,-0.0466374102891
clearda01,0.297922878502
cookema01,-0.200643569532
corvojo01,0.695988338374
ferenan01,0.191294862639
hannasc01,0.218814465166
hossama01,0.71160091841
huselkr01,0.358147092251
jokinol01,0.443993559719
marlepa01,0.842172378347
morrobr01,0.43803929286
mottami01,0.0559994354612
samsose01,0.176887414481
tallihe01,0.393194773745
thornjo01,1.06767089722
thornsh01,-0.693356194443
allenbr01,-0.0373533823376
antroni01,0.0237024731158
barchkr01,-1.27207024077
beaucfr01,0.621653287785
coleer01,0.394888737555
datsypa01,0.940423765023
erskijo01,0.0391128591161
fishemi01,0.123387751597
gagnesi01,-0.0275124819594
giontbr01,0.67009455794
gomezsc01,-0.0281077377096
horcosh01,0.368616457403
huskike01,-0.077262027132
kotalal01,-0.330044460555
lecavvi01,0.371553086286
legwada01,0.206577869155
malhoma01,-1.15027932466
markoan01,0.755647419939
neilch01,-0.395628859087
peterto01,-0.784315266978
ponikal01,-0.360602035435
regehro01,-0.195137004064
ribeimi01,0.400519347579
richabr01,0.755328045219
ruppmi01,-1.2256942005
ruutuja01,-0.79928577945
rydermi01,0.400873675668
samuemi01,0.288695405202
scudero01,0.282020311121
stuarbr02,0.278730930199
tangual01,0.39672081472
boyntni01,-0.171637114713
carknma01,-0.420400258885
commomi01,-0.530416359305
eratma01,-0.140892612604
hagmani01,-0.101952843517
hallad01,-0.962827322796
havlama01,0.0619058107157
jackmba01,0.0405329113528
kellych01,-0.343525323775
kostoto01,-0.344732090503
leopojo01,0.114175946135
mackede01,-0.650126260747
malonry01,0.235616779486
martira01,0.425762434949
mcgrabr01,-1.01594445483
murrado01,-0.175713650144
parroge01,-1.18157947931
pyattta01,-0.775413876574
sedinda01,0.756055854093
sedinhe01,0.696257959296
vrbatra01,0.637270305021
yonkmno01,0.214458451906
zettehe01,0.926094341373
boyesbr01,0.206007405071
engelde01,-0.333375068735
gaborma01,0.569811166894
gaustpa01,-0.806126446868
hainsro01,0.41302283915
hartnsc01,0.518892894968
heatlda01,0.1496589621
hendrma01,-0.831582060719
hossama01,0.71160091841
iginlja01,0.820714713971
keithdu01,1.02476360389
kopecto01,-0.564663540946
kronwni01,0.653349522929
lilesjo01,0.160732176609
liljaan01,-0.0187627632764
martipa01,0.412226509144
miettan01,-0.479737393019
moentr01,-0.814667160716
orpikbr01,0.207083079486
ottst01,-0.759293599411
ruppmi01,-1.2256942005
schulni01,0.026947250836
stollja01,-0.236097037319
thornjo01,1.06767089722
torrera01,-0.264796341319
vermean01,0.201288156185
visnolu01,0.911396670833
volchan01,-0.331309488564
wallini01,-0.12607605123
williju01,0.51737598826
zanongr01,0.00885228808697
alberan01,-0.938690156354
biekske01,0.661594253497
cammami01,0.272837291707
clowery01,-0.434759078973
colaica01,0.198514309337
ehrhoch01,0.419700215464
gleasti01,-0.188881904373
hamhuda01,0.480165427031
harrija01,-0.0580890007063
hemskal01,0.13121940958
jackmti01,-0.973137397865
jokinju01,0.466571756258
koivumi01,0.691145185443
komismi01,-0.534724434714
laichbr01,-0.539583601303
mccleja01,-0.638271835882
mossda01,-0.0782065611979
oduyajo01,0.240903517868
parenpi01,0.405362993966
plekato01,0.591996747365
pominja01,0.630774147671
ruututu01,-0.762430669374
seidede01,0.457392749237
sharppa01,0.914244867633
spezzja01,0.751874841572
thorbch01,-0.744810480176
tootojo01,-0.678338297868
tyutife01,-0.201285926657
umberrj01,-0.4073174735
veillst01,-1.15049262126
zidlima01,0.620496201614
ballake01,-0.727705110516
bouwmja01,0.47213836249
boychjo01,0.581105990962
burisad01,-1.02799097539
campbgr01,-0.808428980951
craigry01,-1.56014287794
daleytr01,0.359740390881
gilbeto01,0.168531972965
gordobo01,-0.80501852325
greenma01,-1.00199419054
guenina01,-0.198841051197
higgich01,-0.513244161432
hudleji01,0.152158319637
keithdu01,1.02476360389
lupuljo01,-0.194683066158
nystrer01,-0.928104886721
slateji01,-0.892726566257
stajama01,-0.46110058853
stollja01,-0.236097037319
upshasc01,-0.541128435305
widemde01,0.370328489567
glassta01,-0.88881211056
hejdaja01,0.327405675102
moulsma01,-0.389728644768
stemple01,0.192408581086
vanekth01,0.19236812161
franzjo01,0.61510209217
grabomi01,0.0768415164025
streima01,1.15349380385
