name,0
barkoal01,0.325465688749
burakan01,0.013625766174
delarja01,-0.477024016157
drouijo01,0.0758129169642
duclaan01,-0.417841589346
horvabo01,-0.250017445524
jonesse01,0.511669858913
lazarcu01,-0.114347318842
lindhel01,-0.0261947621314
mackina01,0.597000728385
monahse01,0.0811635989989
muellmi01,0.0632856000218
nichuva01,-0.450467478922
nurseda01,-0.315344879421
ristora01,-0.0822079652819
zadorni01,0.218068086394
bennesa01,0.221731299942
draisle01,-0.310274491033
ehlerni01,0.463932449136
ekblaaa01,0.752492023485
fialake01,-0.354548287603
kapanka01,-0.525616479775
larkidy01,0.486007534751
mccanja01,-0.148485705111
milanso01,-0.257021324837
nylanwi01,0.191159592454
pastrda01,0.202586241341
reinhsa01,-0.97471781416
virtaja01,-0.283690813183
eicheja01,0.767660044616
hanifno01,0.474605840691
mcdavco01,0.807671115871
rantami01,-0.993537737872
toewsjo01,0.445994534282
toewsjo01,0.445994534282
johnser01,0.482773447213
lucicmi01,-0.110021525292
matthsh01,-0.706340280339
muellpe01,0.514147725239
okposky01,-0.138859796914
sheppja01,-0.333608636733
staaljo01,0.28837521197
tlustji01,-0.418461466039
toewsjo01,0.445994534282
backlmi01,-0.772463562465
gagnesa01,0.385761797052
gillico01,-0.855953878691
kanepa01,0.69101460449
negrijo01,-0.314031737928
perroda01,-0.205481413368
suttebr03,-0.761842262884
toewsjo01,0.445994534282
turriky01,-0.267243193559
voracja01,-0.0212473449165
bailejo01,0.107301076054
boedkmi01,-0.018598377105
bogosza01,0.757760093327
delzomi01,0.70098227511
doughdr01,0.896563273904
filatni01,-1.01319631831
karlser01,0.660605043294
myersty01,1.09451520909
pietral01,-0.00389933825252
sbisalu01,0.158725358907
schenlu01,0.806204033852
stamkst01,1.10380227178
wrighja02,-0.793621893337
duchema01,0.551673974811
ekmanol01,-0.00751654247859
hedmavi01,0.589108479082
josefja01,-0.414393059167
kaneev01,0.571035569524
kulikdm01,0.324684639216
leddyni01,-0.18331846764
morinje01,-0.481766240422
oreilry01,0.137585595699
paajama01,0.230279535614
palmiky01,-1.12913448566
pirribr01,-1.19253939799
schenbr01,-0.889991408428
tavarjo01,0.695046850199
bulmebr01,-0.758537802446
burmial01,-0.152909510017
connobr01,-0.318890771023
faulkju01,0.705440235673
fowleca01,0.800651215912
hallta02,0.664151941737
johanry01,-0.207989664408
niedeni01,-0.666847352958
schwaja01,-0.747043789398
seguity01,-0.15382861905
skinnje01,0.728982525824
smithde06,-0.46387600941
toewsjo01,0.445994534282
baertsv01,-0.796043060538
brodijo01,0.454094124343
corrafr01,-0.00113147398864
coutuse01,-0.0812402786757
hamildo01,0.381585967237
huberjo01,0.39869492944
jaskidm01,-1.14630173696
landega01,0.821771691197
larssad01,0.422349934995
millejt01,-0.396258459269
murphry01,-0.0169110493625
nugenry01,0.625730717105
rakelri01,-1.51393731833
saadbr01,-0.914198784107
scheima01,-0.781604229123
toewsjo01,0.445994534282
zibanmi01,-0.0158876345876
carrico01,-0.113517619528
dumbama01,-0.571259629253
forsbfi01,-0.523322350992
galchal01,0.139268055423
grigomi01,-0.731732295047
maattol01,0.518191398814
riellmo01,0.665447627798
teravte01,-0.623987182132
troubja01,1.00052164712
wilsoto01,-0.574096619366
yakupna01,0.00888802876334
barkoal01,0.325465688749
burakan01,0.013625766174
delarja01,-0.477024016157
drouijo01,0.0758129169642
duclaan01,-0.417841589346
horvabo01,-0.250017445524
jonesse01,0.511669858913
lazarcu01,-0.114347318842
lindhel01,-0.0261947621314
mackina01,0.597000728385
monahse01,0.0811635989989
muellmi01,0.0632856000218
nichuva01,-0.450467478922
nurseda01,-0.315344879421
ristora01,-0.0822079652819
zadorni01,0.218068086394
bennesa01,0.221731299942
draisle01,-0.310274491033
ehlerni01,0.463932449136
ekblaaa01,0.752492023485
fialake01,-0.354548287603
kapanka01,-0.525616479775
larkidy01,0.486007534751
mccanja01,-0.148485705111
milanso01,-0.257021324837
nylanwi01,0.191159592454
pastrda01,0.202586241341
reinhsa01,-0.97471781416
virtaja01,-0.283690813183
eicheja01,0.767660044616
hanifno01,0.474605840691
mcdavco01,0.807671115871
rantami01,-0.993537737872
