name,0,1,2
hossama01,-0.225248708018,-0.689484554488,0.453467499627
thornsh01,1.48161140192,-0.436892769391,-0.53557735274
datsypa01,-1.1734969396,-0.690391275641,-0.734054377175
giontbr01,0.287526408873,0.174063699386,-0.0161066646006
horcosh01,0.916230512388,-0.455000848971,0.629871507099
markoan01,-0.723675739865,0.836003351287,-0.0233014855983
samuemi01,1.46932201222,-0.884088393666,-0.470863149023
scudero01,0.669513556615,0.248292850905,1.00626901952
spaceja01,-0.151584098514,0.181412108262,-0.167313935315
martira01,-0.194587570486,0.415909186675,0.188328116401
hossama01,-0.225248708018,-0.689484554488,0.453467499627
iginlja01,-0.263468492206,0.417666367366,-0.210655095231
lidstni01,-1.36668873452,-0.40934517751,0.848026319723
liljaan01,1.13650551317,1.4121210967,-0.0778216276734
visnolu01,-0.604144057097,-0.196343070494,-0.923725067153
zidlima01,-0.334043272347,0.278245022746,-0.227837056363
streima01,-0.698523084514,0.487316961321,-0.192174151129
