name,0,1,2
voynovi01,70.8334825758,-4.73701185078,5.35361581526
warsoda01,-111.864006685,-25.970706512,-4.91250075718
weiseda01,-37.9862333748,58.0171605801,-2.60954048728
wiercpa01,91.081091965,-7.3852876771,1.18036777118
wilsoco01,-66.5980228368,-5.47306778026,0.218221909293
wingeto01,-1.90281076351,-10.0999321813,0.510002538316
wrighja02,-43.4456593119,17.6041908552,-24.1473472096
ashtoca01,-123.910181626,7.85200331138,14.7665226076
barrity01,190.787513324,3.3154177723,2.07803091916
beckta01,20.8485034656,36.8622477807,5.00269806448
bourqga01,74.9826322267,7.61469922373,-17.8971931719
brownch01,-127.162826987,-19.2422755518,-4.07067241222
caronjo01,-40.3680826197,4.3946597136,-1.87450429871
chiarbe01,-35.5911558507,4.49413497341,-5.55829379096
chiasal01,151.968286681,2.21185472392,-8.75018571162
cizikca01,38.4549213402,20.1175248388,-13.4075720901
cliffky01,12.1604469342,13.3713619761,-27.914502904
connake01,-6.35924382644,-7.07002311938,-2.14583069498
cowenja01,5.4597978059,18.3022313222,-19.2794066336
damigje01,-121.303230152,24.7525612576,26.3340985665
dehaaca01,86.9229224651,0.122934299787,-9.21177268749
deslani01,24.684671313,45.432480749,-12.996767341
desprsi01,94.6571513026,10.3751159648,-12.54534143
duchema01,249.588469161,-8.80630443224,19.4654744338
dumonga01,-131.408143554,29.0130373251,34.181575082
dumoubr01,-124.466370206,4.09773073431,13.395989839
eakinco01,147.188484144,12.7833478203,0.346840346312
ekholma01,2.8194022528,14.3829376139,-16.6849149694
ekmanol01,392.797006468,-15.8172808096,37.6073660047
ellisry01,113.239400787,9.08534140626,-14.9703980796
erixoti01,-35.4184907078,-5.36773288111,-15.9244560828
ferrala01,-124.868579614,5.16846527421,19.4940610097
foligma01,-13.9947910889,24.2718133814,-6.05322571658
geliner01,120.096573702,-11.2636903091,-4.50418436743
hanowbe01,-116.844282409,-18.6133753142,-9.35285829611
haulaer01,35.8575415495,26.0159614961,-12.2254279499
hedmavi01,219.323382019,-10.9135815586,4.84389284884
hoffmmi02,-118.913520561,-12.4072438507,6.39046844012
hollape01,-42.2906271246,12.8306096708,-4.62715044275
johanma03,53.6318958753,17.2987328809,-23.5086725012
josefja01,-9.96617507982,18.5848448347,-16.7541447712
kadrina01,188.273495061,4.18445241664,4.72876338955
kaneev01,115.398043304,-16.047863301,22.2143211886
kassiza01,43.3059567478,22.2586703466,-13.349778406
klingca01,-124.851058418,11.3766332688,23.984677118
knighco01,-124.841890609,-17.787380388,-2.64372130949
kreidch01,176.004210511,-0.228870883202,-5.33472362551
krugema01,35.6597761663,53.1239303595,-3.1278965871
kulikdm01,134.179392338,11.5235788755,-7.89464100571
landean01,-37.1341010727,4.31913224628,-3.00893888017
lattami01,-70.8024972344,18.2838700468,-22.956146682
lauriol01,-100.491430598,5.57309886625,11.3300979668
leblalo01,-116.073539301,-5.67315422228,4.99842650881
leddyni01,116.350650515,2.71076862353,-15.3327991453
leean01,-29.3004255411,-14.3628669096,5.28593180178
macdela01,-123.530470593,0.832076108759,10.4622791615
mckencu01,-48.5713533329,0.173858987767,-7.43230732321
mcnabbr01,-104.382304727,6.35694194629,13.134406915
moorejo01,128.655665959,-7.08475905515,-15.9998818847
morinje01,-15.8832631908,0.542326625972,-8.626589573
nestran01,24.9659960082,-4.46758205988,-14.8451568991
nolanjo01,-79.7000466285,2.41381875454,-25.3484740098
olsendy01,-26.204791247,3.74370872525,-9.11001233804
oreilry01,152.956723867,14.5331858764,-1.84849250268
paajama01,-113.926213013,0.0198284008278,7.42743341618
palmiky01,89.9695536386,0.726793910795,2.57488136763
panikri01,33.0041557515,23.2570417831,-19.473526696
pirribr01,116.830155323,-15.5123534928,7.59007752538
rissara01,-121.481499046,-26.7965058831,-9.09263750327
rundbda01,-77.6100324891,-13.6219417299,-1.43805366055
samueph01,-126.004460943,1.79698333084,14.4439937737
savarda01,13.2401537235,23.1187626261,-17.1099180324
schenbr01,178.337626844,-2.18501062501,-8.50259056799
schrojo01,-79.9947164489,-7.31313577047,-6.81094092108
shoredr01,-87.145210732,-2.59903504993,-3.58559053349
silfvja01,62.4241633857,0.955267657354,1.51388721665
smithcr01,10.4406387067,10.6900620059,5.28908639414
smithre01,172.339331874,0.0915182180866,-7.35556980013
szwarjo01,-120.475958446,30.9990567438,32.2065098291
tatarto01,157.066581087,-10.9262064296,-9.6339056127
tavarjo01,208.200742917,-24.2842951477,12.7857955988
timmisc01,-121.634836859,10.6022557702,20.093819795
urbomal01,-94.1064174587,2.61616255339,2.61979183364
varonph01,-108.77807468,-30.0058587573,-11.7948059718
vatansa01,119.791995756,-1.87347497553,-3.84165556888
veyli01,6.52605014784,19.9138791549,-27.2685735861
wilsoga01,-123.157341326,-6.91063842641,11.7361992095
agostke01,-127.87378229,8.08104358521,22.0718155535
bennebe01,20.6595525468,2.58569613094,-4.79200820124
biegada01,-104.3459375,-16.2585584289,-0.950906371163
bjugsni01,150.571647373,4.35032506859,8.00760104248
brickco01,-109.496868229,1.62778449994,-6.91817786305
bulmebr01,-130.843417391,25.5911062531,30.469664003
carrisa01,-127.490422546,-32.3027680298,-11.5929766565
chapumi01,-118.080616364,-13.4827988554,-1.49073716313
connobr01,50.7976914708,15.5769834457,-14.3058158274
coylech01,113.821236731,11.9346562019,-13.988111797
cunnicr01,-127.239149087,-39.6852328988,-17.0433083682
davidbr01,-109.019762053,0.0199508118022,8.70862021189
donskjo01,69.5194248548,13.0548509904,-17.7942951393
ellismo01,-124.120221899,-6.4787421045,8.50990764894
etemem01,58.5310638909,15.4347466684,4.04086514867
fastje01,-32.2963943155,23.6948899884,-13.2396469193
faulkju01,259.039152643,-13.9161893069,27.4894198157
ferlami01,68.0462418329,18.6466715349,-8.19286451181
floreju01,-122.414823419,1.1273256377,15.7737533818
forbode01,-98.5983610262,-15.5433698905,-4.39144308011
fowleca01,69.5095653191,19.1712764466,-17.5677257804
galiest01,-124.911139936,-37.7821435187,-8.77833771885
gallabr01,149.197775062,-17.6294143458,9.25434172429
gormlbr01,-94.7780748118,1.33215025811,-6.57712456081
granbpe01,-104.578231631,10.3771158888,-3.94280939324
granlmi01,152.056092215,-2.10132415539,-15.1535856695
graveke01,-118.669328333,-22.0640612808,-4.69216878833
gudasra01,129.345507045,6.75923750009,-3.60445500338
gudbrer01,108.391647546,19.1953961479,-3.31774054707
hallta02,185.257616823,-19.6589696561,17.3899102856
hamilfr01,-106.770798589,5.43338503965,3.53777500311
hayeske01,124.800114842,-1.52798492024,-18.5992689356
hishojo01,-100.729667188,5.78857787676,12.027895721
hymanza01,-60.7745862319,-24.6591046583,-3.16191704232
jarnkca01,58.2223366458,7.34627174435,-23.1192180546
johanry01,178.886214092,1.51524209142,-3.29675310071
johnsst03,-98.7022569411,0.794120992892,9.24351419149
klingjo01,238.293991176,-9.31678518447,9.95516575827
kuzneev01,197.184486922,-4.1514274204,-5.04354313178
larssjo02,70.6905842858,28.4637679631,-3.02822361503
lindbos02,-127.686510434,-64.5044727447,-34.4892781044
marinma01,58.3331602192,6.29587651114,-12.3304115963
mcfarjo01,-128.287404034,32.3707384279,37.1921850723
mcginty01,-96.3078408542,2.38423471419,5.85951497488
mcilrdy01,-56.6364212719,5.10852160038,-3.39367235197
mckeggr01,-106.132763015,-1.18701512494,2.69986632452
merrijo01,-65.7613793509,5.97563257858,-21.5029971442
nelsobr01,197.828527973,7.66575467684,3.78298578122
nemetpa01,-43.0983049429,6.70887326924,-3.93073264779
niedeni01,149.273877584,3.51692204689,-11.4922446305
nordsjo02,50.6678619944,20.7198574904,-10.2096592348
petroal01,-5.07361249822,22.3189256172,-17.7781218009
pitlity01,-88.3675285675,2.78649328998,9.24808881913
proutda01,-13.4292125276,7.52934529983,-9.21969641837
pulkkte01,7.4493566587,-22.6728001102,-4.71934122109
pysykma01,-119.070325149,13.3099156892,26.7298001636
rustbr01,-11.4879823367,10.9590878018,3.39160529961
schwaja01,-21.2418436035,-14.3020698717,-7.03896054406
seguity01,389.576792483,-31.9464584832,38.2960295958
sheahri01,100.458859456,2.41810215096,-21.7800512726
shuggju01,-127.769348867,4.09449960763,14.7043266493
skinnje01,310.351200092,-18.5729991065,13.085514698
smithde06,28.4706703912,24.951322571,-3.95198507317
spoonry01,-14.5135421911,-13.0812030216,0.551793768108
stonema01,150.971292136,-0.720285247854,-4.20164981136
tarasvl01,384.960037449,-33.5904319976,27.6146124565
thomach01,-118.20455496,-12.5637604368,1.4094171126
tinorja01,-120.076159697,4.82256002347,9.80148502315
toewsjo01,133.215093776,-22.2367116191,-5.07895438947
trotmza01,-123.470413036,-26.8578519475,-4.75289089616
wagnech01,-116.356028502,3.46863778388,10.6079230521
wealjo01,-118.248287477,-0.858563973029,-0.383436713923
zuckeja01,68.4555023037,-6.49695958904,0.00253873951673
andrean01,-100.49140338,-7.53021108598,-4.45784753547
armiajo01,-97.5997117108,-5.54514379423,8.74469252404
baertsv01,66.7634033935,13.4875560921,-8.94413732362
beaulna01,22.9234416615,14.0051361691,-14.0189848359
bouchre01,-103.54659915,-3.98771097671,8.04802801163
brodijo01,-60.8803168988,1.53684162568,10.6059527728
claesfr01,-93.4397361552,0.0533994496612,6.95842532877
clendad01,-44.0623594589,-4.30075255512,-1.24894773495
cousini01,-83.2614764323,-16.6831555372,-8.04524590498
coutuse01,77.669722463,11.5505463705,0.177416731704
dahlbkl01,-73.792731594,14.0053005429,13.7006929434
danauph01,-70.9996007722,21.7787728516,22.0098906739
demeldy01,-124.574553933,0.766622260354,18.6604437042
dzingry01,-80.2667083445,4.18757276739,-5.13744310449
edmunjo01,-101.102347535,-12.8830567151,-2.14310788387
fribema01,-125.586508512,1.19988096434,10.8932546363
gaudrjo01,-55.9278091072,-26.0826828593,-3.66332989649
granlma01,-62.8088944689,-5.92670892089,3.47501590009
graovty01,-105.479741146,-10.5975103544,-1.21184719835
hamildo01,-9.1882694565,-7.35816903435,11.9618647355
harrisc01,-126.930407302,-31.2301737523,-11.1215532719
jaskidm01,-89.7402812024,-5.08843335281,-4.46684197816
jennebo01,-49.8944132439,-0.0741020462762,12.6623361682
jokipjy01,-21.8255038548,4.44011484249,-16.6763306877
jurcoto01,-48.1551469351,13.0118392324,-8.32395187115
karlswi01,60.5059181284,23.5054605881,-18.6770016749
klefbos01,-19.1825973824,-10.6320353692,9.7320951209
kucheni01,-2.66203329987,-14.924713644,12.4367733329
landega01,128.057839625,5.46712146128,-6.24583686661
larssad01,36.1928654284,45.3497093407,-9.45139624847
lessilu01,-105.577433242,1.14005149031,8.34028364611
lowryad01,-73.3118806715,10.083719309,10.2267600381
mansojo01,-71.1968715389,-1.35904434263,-4.02804625202
marchal01,-109.137913969,-23.9672504824,-11.0754403415
mayfisc01,-118.090907345,7.77448668259,21.2638913011
mccorma01,-74.4459772456,-3.89599274045,2.88315189003
merscmi01,-96.2793181705,7.15991526609,8.24384707314
millejt01,-46.9041745907,2.71242143674,12.3322572942
morrojo02,-45.2571818621,4.17759581223,0.268024097051
murphco02,-80.0498713203,5.72212824492,11.2993135197
murphry01,-123.807443749,-22.3344581849,-2.82964107531
namesvl01,58.7523623209,12.4428110469,-26.021426258
nesteni01,-77.1339047081,-18.3848091303,-5.49072162492
nietoma01,30.1327186133,23.1918353571,-8.98469469651
nugenry01,-12.7106357719,-14.6748894438,7.43093446816
ogararo01,-128.149728075,-2.53575733015,10.5401795169
oleksja01,-99.9994634264,-6.95072487145,-5.11129432599
ouellxa01,-112.845859319,-8.82907587887,5.55882463751
pakarii01,-76.1691041301,-14.4737686746,-2.393751722
palaton01,147.861854209,-4.33569797798,-9.18101729629
princsh01,33.1024783015,10.6946615531,-11.7746569826
puempma01,-75.4642469995,7.11446244705,3.25322507594
quineal01,-110.327202444,8.66975592564,12.2779737799
rakelri01,-70.4425872859,-4.59478167257,14.3258811234
raskvi01,-39.1404524817,-20.7061690423,-0.179251566356
rattity01,-129.985446579,-35.6287280411,-17.6009408573
rauky01,-102.162452797,-5.36987562819,7.95284135095
reillmi01,-97.828654108,-26.2747341909,-6.74819895966
riedeto01,226.154796053,-2.72271068471,3.26597508476
ritchbr01,-50.5574489619,15.5492189915,20.509052185
saadbr01,272.466927834,-10.4765974344,15.0723191126
salommi01,-129.984146821,47.5683087377,50.1104613774
scheima01,-33.4926351247,-7.39443313252,8.38367430018
sedlalu01,-93.2042108156,-15.6801895396,-9.55613366279
shawan01,110.227076744,-0.621936989012,-21.5695751956
shoreni01,34.6812652896,3.88479790386,-24.3614149777
stromry01,-76.6440528708,-5.10402347128,2.84177775309
toewsjo01,133.215093776,-22.2367116191,-5.07895438947
trochvi01,-25.2466225979,-10.5834476195,9.98895401996
wilsosc01,-68.3993557194,-8.1486872098,-3.70061584531
zibanmi01,-39.597504009,-10.1870268061,9.97797123196
abergpo01,-119.006505537,-1.93239598185,8.05404694367
brownco02,-75.919935746,4.13907540962,8.00227777334
cecico01,-58.0091559381,1.47502251959,9.67228341861
digiuph01,-94.3672079666,-26.5517786974,-7.85892864405
faksara01,-57.8975365877,11.9649401338,15.9692788269
frkma01,-129.389881708,18.7996800738,29.011667547
girgeze01,-71.350309774,-3.20210061159,2.74772192816
gostish01,14.0055772156,-35.2709036355,0.821608524606
griffse01,-127.585511128,7.38540266023,18.3579876594
gustaer02,4.65771016189,-10.802912113,-8.97729238165
hertlto01,-59.6261589954,-11.7968952101,5.85743697793
huttobe01,-47.0208295066,-9.5126149021,4.72028343647
kulakbr01,-88.8866912613,-2.40208578861,6.58515063625
lindbpe02,-115.388380323,-10.7222338453,6.8282497745
lindhha01,-97.264425333,-11.1408675297,6.27803107184
loovvi01,-123.297222429,-36.5155871743,-16.7709339269
martijo01,87.767209377,24.2607357348,-11.035702517
mccabja01,-81.5223376723,-0.0659153441632,3.31590558988
milleco02,14.7351211493,-16.997853613,-11.6442443317
murrary01,-102.735098533,9.89600203668,12.7754549586
paquece01,-86.0222628481,12.0564934504,8.89719045317
parayco01,-2.8461703327,-17.8841334668,7.38905703264
pearsta01,144.564196708,0.635389208367,-11.7964841502
poulide01,-130.066218783,19.8177404308,31.0571677467
sissoco01,-113.281686443,33.5875889211,23.7421239703
veseyji02,-62.8586373465,7.65585170475,12.0660279422
woodsbr01,-125.759849978,0.751077707109,10.6406114855
yakupna01,-96.1169670538,-32.5802178643,-18.5507091201
