name,0
breweer01,0.0349734345133
campbbr02,0.86868535742
chimeja01,-0.0207149100096
clearda01,-0.194666533419
cookema01,-0.426369238804
corvojo01,0.430218247626
ferenan01,0.243899955293
hannasc01,-0.321337751834
hossama01,0.301276184334
jokinol01,-0.0660153796236
marlepa01,0.794479993033
morrobr01,-0.304254113922
tallihe01,-0.146433850204
thornjo01,0.915208161096
thornsh01,-0.854269299405
allenbr01,-0.2467255737
beaucfr01,0.530269567432
coleer01,-0.303434859112
datsypa01,0.871292583985
fishemi01,0.273389469551
gagnesi01,-0.775916319996
giontbr01,0.096520080368
gomezsc01,-0.513690538054
horcosh01,-0.215385509572
lecavvi01,-0.406084032741
legwada01,-0.305945023963
malhoma01,-1.0469908788
markoan01,0.837890105823
neilch01,-0.578292617476
regehro01,0.114514403283
ribeimi01,0.649909083529
richabr01,0.153943276361
ruppmi01,-1.3974908794
ruutuja01,-0.384374356181
rydermi01,-0.31925029328
samuemi01,0.436343423765
scudero01,0.224534363083
skraska01,0.291096611211
spaceja01,0.753378292449
stuarbr02,0.221479329458
tangual01,-0.0976255931128
havelni01,0.076050204828
havlama01,-0.77699881563
jackmba01,-0.227988221111
kaberfr01,0.0105539043295
kellych01,-0.170270473469
kostoto01,-1.08541857718
leopojo01,-0.461878074008
mackede01,-0.672732886737
malonry01,-0.460056120573
martira01,0.366808444668
parroge01,-1.85826175749
sedinda01,0.550623847492
sedinhe01,0.542460707326
vrbatra01,0.0348367372858
zettehe01,0.612338319765
hainsro01,0.523073385091
heatlda01,-1.04148992339
hendrma01,-0.572298048324
hossama01,0.301276184334
iginlja01,0.696182736334
kronwni01,0.55257130636
lilesjo01,0.363690430557
liljaan01,-0.624478820862
martipa01,0.432383868732
mooredo01,-0.341504137798
orpikbr01,0.443825824564
ruppmi01,-1.3974908794
thornjo01,0.915208161096
visnolu01,1.18764006432
wallini01,-0.139638375175
williju01,0.391998121053
biekske01,0.351613320339
jackmti01,-1.58803844465
oduyajo01,0.366188534503
seidede01,0.1597843499
sharppa01,0.666338260753
zidlima01,0.361440361857
hejdaja01,0.154282404923
franzjo01,0.326623890605
streima01,0.912715813782
