name,0
campbbr02,-0.678350242175
chimeja01,0.296609143627
clearda01,1.00707029993
cookema01,0.987381187244
corvojo01,0.0689797789576
ferenan01,1.15881749808
hannasc01,0.375003730529
hossama01,-0.914280060342
jokinol01,0.512820666335
marlepa01,-0.538342131722
morrobr01,0.857676059061
thornjo01,-1.33974625585
thornsh01,1.07244178473
coleer01,-0.0392288347154
datsypa01,-1.37729627836
giontbr01,-0.0266825142443
gomezsc01,0.935814084869
horcosh01,0.147696568287
markoan01,-1.2601809611
neilch01,0.869371212106
samuemi01,1.07301011788
scudero01,0.00453288270618
skraska01,0.351515178469
spaceja01,-0.352760527597
tangual01,-0.0422945793932
martira01,0.522266711006
hossama01,-0.914280060342
iginlja01,-0.706093065838
liljaan01,0.63416297249
thornjo01,-1.33974625585
visnolu01,-0.928807207776
zidlima01,-0.617569275681
hejdaja01,-0.0230187726887
franzjo01,0.886081444724
streima01,-0.662574297364
