name,0,1,2
ellerla01,127.091604597,8.98367013665,-0.00934096648452
falkju01,-123.460856217,-6.99218361713,-6.25733351827
frattma01,-43.6302610363,1.90456601399,-10.5808737417
gagnesa01,10.245852692,4.48127889078,-2.04221583739
galiatj01,-96.3806342879,11.9478850403,-3.14513395038
gazdilu01,-126.61354504,11.6471184772,1.4397354463
gunnaca01,-89.3892101369,12.0652628017,10.3461578965
hagelca01,167.789357865,5.82839163006,3.46239074586
halisma01,-67.619332675,11.1251796046,-10.304764643
hicketh01,2.40730322232,10.4249299608,-11.1008733818
kampfst01,-88.4607501485,-2.68998507456,6.06178681689
kanepa01,171.674295579,-27.1816455579,-8.39730604209
killoal01,130.599283194,7.69395332348,-4.47674488298
kingdw01,-56.3207768987,5.64543644224,-15.5312985173
malonbr01,-74.8219221601,25.2457167426,-9.85105264713
maroopa01,53.965136197,12.9533255965,-5.39634808345
martial01,73.1730911128,-4.46580833236,-10.0945596618
mcdonry01,113.032124959,9.2183053357,10.5340909505
mclarfr01,-146.208205709,14.8397140842,1.25637261092
muzzija01,274.126770077,-16.1097588892,13.0917097147
nashri02,-18.7531736454,14.4562690825,-19.463697705
omarkli01,-131.534691325,2.65917476824,20.3575406854
pelusan01,-119.384857115,10.8547225693,-11.5641839656
perroda01,175.153005093,-5.6460512222,-8.56140261273
postmpa01,-95.7175093482,-7.11172961307,-8.86819471299
scevico01,72.034507186,17.0592395698,5.25148799492
shattke01,110.431519854,-14.7648598579,3.80436558519
simmowa01,173.628991682,-4.09123601067,1.49882529842
smithbr05,23.7453155082,1.27794420945,-15.515277937
spalini01,26.8284382679,25.0134039132,-17.5293460957
subbapk01,223.093895701,-17.4004185475,19.890816954
suttebr03,-84.0933949117,-12.8541742312,-1.75842795595
terrych01,3.11779386881,18.5316439362,-13.2360136842
toewsjo01,156.746450492,-1.43694527136,-9.39372386348
turriky01,74.2555679843,-8.28805548721,-3.28836986435
vanrija01,74.4327765221,-29.3869474972,-5.14458131994
voracja01,235.690676578,-13.4194374167,17.5615960469
weberya01,93.1590071357,-1.56990162795,-2.52935213957
atkinca01,221.546966932,-2.68177409609,11.8978690245
bailejo01,44.1638481203,22.8116129704,-12.5713573964
bartkma01,-8.87201297367,2.98351385513,3.86941737518
boedkmi01,160.557851706,3.31418940697,1.26305374204
bogosza01,-139.808939827,-9.21138875428,9.61740517544
borowma01,-87.6287341993,36.4850627688,-3.4723786254
boumala01,-141.422972425,14.4342014619,34.7736828749
broditj01,-93.4869575754,-2.52385919097,7.06182224157
calvema01,44.1782428208,20.7041557278,-1.15287142348
campban01,-91.4318845427,10.2443221071,13.1681509959
carlsjo01,105.099658158,-8.80744648458,11.2197018197
colbojo01,16.1741360835,22.9604463009,-9.92532756962
collise02,-149.996443504,-9.76076059673,0.608115806604
dalpeza01,-153.613833629,-28.5829806498,-33.5913950813
delzomi01,-124.711403505,-31.174317932,-18.0324006164
demerja01,104.068567257,13.6255551923,-0.806739144804
doughdr01,281.35940119,-19.1496191582,12.5547013878
eberljo01,-33.9845459188,-23.7720655904,-3.41313678907
ennisty01,-53.8930477619,-8.6822782386,12.6509786738
gardija01,-75.3971018114,-18.3799088047,-4.34047916246
golouco01,-53.8770423475,8.61688515607,3.41494232095
grantde01,-122.812712599,10.0088422014,18.00059507
hamontr01,-95.9126978256,-8.14750683621,8.06942279505
hayesji01,37.976405728,17.5182524512,-13.4179781171
henriad01,-90.6093245987,-14.3735641787,-8.50612447004
josiro01,-41.9423010118,-16.3437520844,14.0194233646
karlser01,-23.5530923785,-25.066475461,5.10591235943
martima02,-3.52564413252,36.0647236593,-9.49473639352
myersty01,-116.073209581,-16.2027450163,1.4501339419
nyquigu01,115.468336561,6.05539803608,-15.6816981871
patergr01,-120.786944102,-9.23755281257,1.36084887787
pietral01,168.991104525,-1.68025119046,16.3209482701
redmoza01,27.0640930902,6.16767087319,-0.506419634174
regnebr01,-147.71931523,-2.05835385186,18.1167038108
sbisalu01,-79.6388333953,8.4300208788,-4.53117260339
scandma01,-121.522243177,-3.9445619497,21.4230894236
schenlu01,52.9475997667,14.7340674463,-3.75103327834
schulju01,-68.9292003401,-15.7307987623,0.987885904383
smithbe01,14.4936229619,41.3838604525,7.06911991706
smithza01,-87.6963978968,11.5958033324,3.0020836259
spurgja01,99.6941015627,6.5978343729,-5.46496240191
stamkst01,-55.4331928578,-27.663607495,-8.26368576093
stepade01,-80.1293945023,-6.59889456655,4.54296143333
stonemi01,-127.266612998,-3.38025447234,19.3823865125
warsoda01,-139.493040185,-32.0192745346,-17.9607662613
weiseda01,9.03499966558,30.6518364705,-11.7164995388
wiercpa01,-104.799648539,-16.7637995511,-10.0041062335
wilsoco01,35.0241200999,8.04563057826,-6.24507051957
wingeto01,115.305671325,8.13429960472,1.10319141982
witkolu01,-157.168298798,-7.64442518395,3.88661692021
bourqga01,-151.107809954,-6.91405723789,9.38137717775
chiasal01,-99.3540929141,-13.0980936838,-17.7628050405
cliffky01,-105.98888477,-7.30274804182,-1.83242983111
connake01,-141.43681768,-4.93308535855,18.1995758414
dowdni01,-112.191662348,-15.1774676199,-15.8156336361
duchema01,-94.3460422705,-15.5292121428,-2.46725539579
ekholma01,-68.407613695,-11.8585484337,12.650817387
ellisry01,-88.184987664,-12.7950470114,2.85663331079
hedmavi01,-49.7908732051,-18.975295286,-0.170599896281
hoffmmi02,307.641359946,-26.6134868512,9.96694913613
hollape01,-139.671586357,-2.23942137532,17.8578309544
johanma03,-92.9892497312,-16.4328175926,-15.6158935107
kadrina01,-43.2039627448,-9.21255488262,16.8676278943
kassiza01,-110.08366768,-5.80054331005,-1.36971546615
krugema01,-121.513932857,21.0458396989,34.1903843561
kulikdm01,-126.041386208,-11.9550188816,7.9435608948
leean01,-98.9101055132,-6.32622909614,0.473999570667
mcnabbr01,-132.692003423,-28.1290405123,-23.3272301213
moorejo01,-83.3720850793,-7.92924872372,5.0397009681
nolanjo01,-53.2796366704,14.2314930011,-9.76852444386
savarda01,-93.9621319618,-8.71135840571,9.23046178063
schrojo01,-151.264862028,-19.1717674668,-8.04060160297
silfvja01,-66.4733886817,-4.79465031052,14.7375148715
smithcr01,199.612675634,-19.3197721187,-25.5054559964
tatarto01,-62.7024170948,-8.89149846376,11.2322860997
tavarjo01,-37.067118705,-32.3054409583,-14.0256989571
widemch01,27.7401700706,13.0940462144,-1.84979046521
gudasra01,-83.2268507196,-6.91653696283,20.0852669143
proutda01,-145.22050382,-20.4312779669,-11.6745720528
toewsjo01,156.746450492,-1.43694527136,-9.39372386348
toewsjo01,156.746450492,-1.43694527136,-9.39372386348
