name,0,1,2,3,4,5
brodzky01,-83.2318812061,-23.5287811782,-2.04842496112,-3.76432686798,4.06117198705,-5.34913067743
browndu01,-241.687631743,5.49106158481,8.77019519249,-6.91588284872,5.93386135802,-1.5918178755
burnsbr01,-177.300028057,11.9922558551,12.9218747619,5.91307834393,1.5090827262,3.30330864269
byfugdu01,-182.35440986,2.76899004864,-8.50906691576,2.98195895453,5.59271280539,-3.73415302726
carlema01,16.7526924366,-10.9328777626,-26.6505789662,7.91874495911,-5.87849167993,-5.31278150894
carteje01,-324.930896768,9.01113176164,25.4063894859,-1.12155811012,-2.7689725263,-3.84321026204
coburbr01,-140.977689852,-14.4521759681,3.1069930785,6.24059537979,-8.70578455741,4.92744849844
collije01,120.031793808,6.3697580818,1.58637637684,10.9552852896,-11.8067263339,-14.0474002174
crombbj01,-81.489666078,-24.9667817013,-2.30317166959,-0.963950535286,1.21960978398,-5.74410230702
dawesni01,-58.9647330969,-3.91034030568,-14.4777173001,-0.026581259452,10.7624246813,-1.26221310807
dupuiph01,131.627197313,14.6530649844,-0.809633931524,8.95292806121,12.6819638107,1.84516984811
eavespa01,4.84523434981,7.09075224851,-1.44560887776,2.52288746907,-1.30703496787,-2.84209390199
enstrto01,-71.8620930501,-30.9678557383,3.98064144337,4.97678778176,5.25424391964,8.35719007357
erikslo01,-146.29851701,-13.709612694,-1.65365923361,-15.1840033369,-3.91514800886,-1.24011273766
fehrer01,-93.2640461559,4.03854393055,-11.2040343527,0.0135692629956,-10.2827359881,-8.19898837166
filewjo01,140.764630764,-0.120141574806,33.7204101449,10.5184663287,12.3112525658,-9.57492336444
fraseco01,141.478089273,-0.0211995746089,31.5563198032,10.3238413736,7.18221207596,-10.9075712976
fritsda01,41.4806842982,-17.2224237021,3.21978697588,-2.38464271547,11.1326916283,-1.29824813653
gervabr01,-3.12763716335,-19.4509961942,2.90197504661,11.9069114646,-2.42806354399,3.96997855778
getzlry01,-254.471356829,11.2872872878,-5.33370540271,-0.753754056261,-4.28490029047,-2.21163809993
hortona01,-135.560138648,1.98260101098,-2.39305714806,-11.1019267719,6.63175743626,2.37972091066
jacquje01,140.465713616,5.80740165688,13.4604976569,-39.3058900935,20.2933731316,2.72551664651
jonesda01,82.6615353505,3.83754186956,-2.94765407778,2.99198845044,5.0505936813,-2.72615667862
keslery01,-150.372869703,-17.2916086019,11.9706115988,-3.39173993589,-3.79871381144,-2.95117331487
kleinke01,119.548515877,7.37661578455,6.86582834339,10.2446950502,-0.438246499597,-0.257600857251
kostian01,-183.847101333,-1.88351537708,8.42566334172,-5.97727155246,-2.35780381327,-4.10352517613
krepska01,-15.5153636062,-32.4685854914,-2.99336507751,-0.294534570938,3.84135669831,-0.0141097090946
lapiema01,-123.539995971,-16.5175487296,2.05914792983,-0.3918207364,0.471955029046,-0.762152065147
lockeco01,144.905976534,42.2894663494,-40.7314751549,12.8799777962,49.6726800447,-15.6103982277
macarcl01,-39.639962033,-21.8106588227,-3.18772428763,-9.84843971526,-3.93855489095,-4.39344196108
mcivena01,130.820181763,6.61174282177,-4.20264891684,11.6851719676,2.45217195101,-12.7076171021
methoma01,16.9384195886,-21.0443991338,-16.1837101586,2.07808501386,-10.9282295643,0.0406374970847
michami01,-229.272333491,8.769185574,-6.26261694926,-1.00242361002,2.4188640937,-2.26952590161
milledr01,96.6673300033,1.08767348836,-1.73289416881,0.783880812959,6.38684454946,-2.30128385835
mooregr01,127.486708585,26.0595911485,-17.4516779034,11.3094627063,10.4976911111,-5.73882085669
murrabr01,142.310779573,12.4724764424,7.97581318102,-59.2712191575,8.00419847876,-11.7095239311
nilssro01,-36.6008656682,-18.5918206443,-10.9735528518,-2.79970889616,2.8590132079,1.86694703172
obyrnry01,111.104582173,-13.3474566152,5.17643692955,-5.48605880225,6.93831611438,8.99837239923
osullpa01,-341.557803211,22.4960296578,7.95779708971,6.7920508006,4.4161025887,-4.10258679193
parisza01,-292.705677419,18.0928501074,-3.55012230545,-2.34749544567,0.596616437807,-4.51613930405
paveljo01,-190.038417806,-1.91348533682,-7.18725756349,0.793143268292,4.84437829444,-8.55739713232
perryco01,-304.07017344,21.3244058554,1.45144190876,-1.17390820444,-2.71704739299,-3.61547177238
phanedi01,-391.759929075,32.2418592651,11.6304727791,10.7087408413,11.6339893676,2.82566355829
picaral01,-11.0225128554,-0.892208653435,-1.59364919933,0.326712036751,-5.5771112461,0.961960187465
potulry01,137.822903287,11.0091088753,5.17200306563,9.01570809889,6.2397170778,-1.07655068448
poulima01,-19.2702207011,-15.2516431026,-6.12551102787,-0.948165387983,4.34288580118,-0.511015075374
quincky01,-221.079784727,12.4613767657,-0.00740223742071,10.6574594378,-0.0248389296735,-0.785575499405
richabr02,75.3956789099,-5.24838193142,8.96499529235,10.6152390876,6.19568280796,-2.46951533523
richmda01,140.34138566,12.2197464022,3.46848536735,11.7259309867,-6.23721366151,-15.9997275333
seabrbr01,-133.443871246,-13.4511233637,-7.01938580278,4.97510267099,-3.3324066742,3.58618284452
smabyma01,124.375129017,11.2812647174,-4.35346125972,10.5490434476,7.79760046657,-1.2749063294
staaler01,-404.841497415,29.3808282262,17.3986678943,-1.30968489342,8.16856575215,-2.46775956333
sterlbr01,113.370533814,11.8159827846,-0.248552784193,-0.630047777663,-5.03307789486,-0.373330180407
stewaan01,113.917859623,-12.477447725,18.1475946121,9.19225157687,-0.651733994137,-5.46090257864
stonery01,141.192683519,-2.72760549801,40.0421173661,6.25770722929,-28.8851601397,7.31382937765
stortza01,99.0546747031,-30.6628828214,1.40088355659,-27.8288469096,9.64887835414,-3.27062688459
stuarma01,-1.19260820949,-35.7606336664,-15.4645220271,2.47925273639,-0.762866047894,0.654250880474
suterry01,-134.252970295,-6.29078581134,-7.18345695393,6.11501841584,-3.87074600327,0.656573446527
tambeje01,86.2130116602,-7.0525371631,8.55349121134,7.92929026578,5.66917552778,-5.94623713551
tarnani01,5.91671590973,-43.1405113577,1.49174316952,2.55535994375,7.54523633592,-9.49969882087
vranape01,125.834626343,11.0743876576,-9.89611120142,-13.0699836201,6.49336452306,-11.8708886332
webersh01,-342.843006025,19.0756234105,15.1224920376,2.4863474485,-2.94366904513,-0.354824727759
zherdni01,-300.586378193,13.7091181818,6.32856328917,1.04452056166,-3.12456666662,-7.19256584301
barkeca01,-82.6626770739,-8.81742174053,-9.33495915617,5.61016401475,4.71548047853,-0.513845077499
bickebr01,111.386569147,15.5868599745,-15.7275434776,-11.2598044344,-10.9487942258,-5.61850810849
bollada01,55.4358626154,-3.56708100135,-5.45096246543,-5.05154816669,2.39924585105,2.84927035943
boothda01,-231.968920672,10.5384479166,5.27355426679,-0.190594283146,1.57748870467,-0.474770247275
bourqch01,125.644690963,25.3425036322,-21.6801246877,-2.65600542531,-9.19271071664,-6.95914665745
boyddu01,-35.744461029,-26.0448118367,-12.1335964336,-1.97343164217,4.88424998129,-1.67161748573
brouwtr01,-71.9488832814,-0.150209543717,-28.918818152,1.44991497488,6.28393522508,-1.51741369784
brownmi02,63.645404525,-12.665690112,-9.59316785641,4.58340948093,16.2586825017,-7.33067833469
byersda01,141.192454128,13.3922217496,0.99939535945,-39.066479004,-2.31729941801,-0.0961747445404
callary01,-251.084261553,10.8843156893,-5.5570136006,1.48465036806,8.31507728129,-0.78618385409
campoch01,9.97938401623,-7.61934322716,5.187316106,3.07651321982,-7.05672857977,2.50398003469
carsobr01,139.867318086,8.90188481492,14.4206534711,10.8396252911,1.59249882932,-1.57390685271
chipcky01,43.908603659,-38.5439518647,-9.46955979781,-4.1785285813,5.83125303961,-4.22709398116
comeabl01,-74.2841972367,-6.59701147433,3.49968342413,-5.73404527238,-0.746967312696,-2.35097633502
dubinbr01,-152.722440152,-1.33726162174,6.27624600003,-3.824096537,-3.63239777277,0.966871784709
edleral01,-220.767753895,7.19598744222,1.30610382629,10.0577251412,2.85964408933,3.80591533289
fistrma01,38.7105744287,-24.691299236,-20.3434011489,7.24004366885,-2.81036533087,7.1155150606
gagnoaa01,141.966372538,20.8060177285,-5.51943998924,9.84572750327,-4.93402700231,-0.0141801543236
goligal01,1.87938812477,1.51829349178,-7.79194337557,-2.81899015703,-11.4960237539,2.41406767919
greenmi03,-324.202876124,36.1402545782,2.98295789222,-2.50935786964,3.90026295541,5.18862692204
grossni01,59.5013644327,-26.3749583967,-13.6676100895,10.3125521217,-0.840889694471,3.37088299467
hanseja01,28.5787627221,-7.76350075885,-4.14115769013,-7.59082752223,-3.02905671515,-6.05673884172
hunwima01,25.4331341663,-12.9532054505,-6.50402511192,-4.32590074569,1.63414015151,8.4696150745
kaletpa01,28.386687207,-17.2687085323,-3.34162189407,-11.1750032812,3.41152854616,-4.32166869947
kaspalu01,119.794351373,23.4966400491,-26.5724467084,-9.66987768247,-3.8732821093,-7.96211642746
kennety01,-166.256360149,7.80133955924,4.42035337991,2.47612238475,0.992677750873,-3.33167712956
kontipe01,126.916877272,10.5732518032,-2.98998709867,8.87986196426,-22.952376665,1.91652462206
korpila01,-5.61971557008,-25.865598974,-7.86534449101,1.24628631262,13.306233146,-1.72702074082
krejcda01,-115.979089885,-14.2867897961,-5.52349460034,-2.3690257548,1.65755970628,0.788461892018
laddan01,-152.773584747,-16.3131736723,5.69971596781,2.16371295677,-8.85706337354,-5.10237951457
lalibda01,125.853558479,2.91785190294,15.5310784454,-28.0022675424,5.59330596567,1.68570530786
lepissa01,125.08410432,19.8004217502,-7.17569924563,10.8582860521,-3.72802546896,-0.0883725612462
letoupi01,141.728228389,19.8612968191,-21.4729704025,3.58490779767,-5.94617078375,11.7240114191
lisinen01,-36.965701308,-5.94491064434,-4.15898569667,2.2131410936,0.54275814267,-2.62293390751
lundimi01,42.5482516983,-42.6630541317,-16.8143488029,11.0775962531,2.89316373825,2.00591166444
malkiev01,-318.565160052,32.6132123948,10.7628111722,0.486720886432,10.3921761798,-1.03602584874
mancama01,113.200563738,26.7466636174,-14.7257632369,5.46503729741,-4.09624561605,-11.218785146
meszaan01,-42.3055207077,-3.61686210775,5.65066711393,8.90671587724,0.0227877254258,9.7396150054
mitchto01,-45.0918086538,-31.402587921,-6.45293005399,-0.305598516405,7.70481943908,-4.46462609408
nokelpe01,50.9589089437,-14.9297721965,-6.12822449504,0.754569792364,-1.4069726447,-3.3111364407
oleszro01,42.5439526052,-4.99745426081,7.80077923085,2.54981989065,2.39954184418,1.06510881682
olvecpe01,94.9835021423,-9.95906436455,9.51117688693,-5.83839627011,5.40754513992,-0.277868273714
oneilwe01,143.879022,29.7705484132,-23.3958499979,9.2940059059,4.00679267742,2.88015524975
oreskvi01,59.3913788489,-21.4743345438,4.77564305469,5.06734180985,9.46433886511,-1.523959903
ovechal01,-729.136317572,86.7631651026,40.2418430706,3.93768545907,10.6338885459,-5.82525441105
peltide01,134.400021999,15.6520013646,-10.6895754946,10.5009438835,1.36875216396,0.136416743028
picaral02,130.058768795,10.8342527283,-9.7310752385,9.74090487438,-2.04578766069,-7.22475052622
polakro01,-16.2168031959,-38.9178558591,5.93085751495,4.23317623784,-5.11448155262,4.93286932137
porteke01,103.404886801,7.77534118438,-3.67612906527,-3.24552352643,3.32112476458,-1.94958569877
reddoli01,73.7190556475,-20.3331825265,5.4269374916,-8.56681176413,13.3040508987,1.05274314207
regiest01,134.538130909,5.27025373768,16.1109163624,10.0861473438,-9.6341259458,-9.47062141288
reginpe01,-83.9905987118,-8.0910467478,-22.3421009406,-0.748872897994,-8.27905292297,-6.68207196461
santomi01,128.412523687,17.2589363961,-1.89707507787,11.2527316926,2.58297389984,-4.85569034699
sawadra01,140.947679931,14.4794082115,0.530939226196,-59.6427435514,2.57893573586,-11.183366506
schrero01,7.47156061466,-0.507948431302,-3.16610805672,-2.09193961691,-1.21162897143,-1.1497907748
sekeran01,25.0320276517,-7.69635675705,-7.1652082797,1.83857314546,-4.19101074318,4.9745597049
smidla01,74.0113059572,-22.0039343598,-2.67144815431,6.61966879265,-5.14277974693,9.54756150571
staffdr01,-145.204374571,-12.8974721898,3.43154159909,-2.54109962811,2.17086641405,-1.28009081812
stewagr01,141.200043003,17.1883212955,-0.620573007513,12.3870832471,10.9712189751,-21.6540592955
valabbo01,98.8620473039,4.40520971167,-2.58100865065,10.0394935395,-4.08443560237,1.20596308789
verstkr01,-157.190946366,-6.62310427844,-4.25033695119,-1.51421569,2.95878829213,-6.14835355034
waltebe01,135.292700778,10.362803997,4.96544251512,-13.0043606337,-0.362961047538,-11.7534642785
wheelbl01,-149.823838092,-9.89169749342,-7.25525128968,-2.35957297905,4.32753746122,-4.30782030877
winnida01,32.3702009128,-15.101665403,4.03245941274,4.36096470759,-10.0492003349,-2.89479470744
wolskwo01,-187.117310182,-5.58354449445,3.1599720746,-3.91279941324,-3.30681889046,2.96674549008
zajactr01,-160.955723386,-9.06177433057,-5.3285081472,-1.97752847504,-5.58314958619,-0.947306781928
zalewst01,142.710335277,9.65351111678,17.8100076003,11.1815059834,9.81023962893,-12.192063064
abdelju01,-89.3193321321,-8.71671672395,-16.4447056402,4.61767625459,2.17813788947,-2.99645406798
bartuos01,61.4153038438,-23.9334774231,2.15470915601,5.67862681022,7.96097373202,3.31593794821
bergfni01,-108.730805888,-10.0164001371,-0.783949030635,2.02991104396,-4.28924006218,-3.36284325979
blundmi01,86.5759830277,-15.4760541408,3.25149452626,1.90892369427,2.74498690023,-0.614226744652
bollja01,50.1043578033,-30.7799594028,-14.0170032719,0.919543049738,8.19722876155,-7.29115343497
brulegi01,-56.2936731273,-13.4094788002,0.822065082651,-7.88604377069,-1.61741885661,-1.98474330602
butlech01,-21.7651080694,-10.6467578782,-4.39272604538,10.2107232674,1.81160598109,4.09746871321
chornta01,111.760508153,8.76865141916,10.370313475,-0.167853589636,6.16731907418,3.57349706846
coglian01,-98.5849311937,-21.9215322312,-3.26350910052,0.865976370341,0.669792109664,-1.04093297744
crosbsi01,-135.270105901,21.2999232879,16.768543986,-15.6694161205,-4.26751176568,6.11748784496
cumisky01,-13.4316022891,-16.0854725764,-1.99437123412,-1.70138842841,-2.38190651635,4.91227321051
dagosma01,42.9001082401,-12.263468409,0.0991259578666,6.47404084915,3.03477166995,-6.74736279083
davispa01,133.198756553,-0.603371773096,29.5022595608,-7.93342354447,32.0312735171,5.40047186423
downist01,-1.94305035611,-12.1255878724,-6.37051253146,-5.71281532396,-6.37109623696,-0.426193372697
faynema01,-8.86340541383,-9.68269750027,-8.22620543832,4.27540953131,-7.35464529773,2.71675833579
fransco01,-167.045344456,-7.87795405529,0.0157729525309,5.72085826571,2.04148565583,0.172766569174
frasema01,68.381484166,-19.3536273829,-28.7684472699,-6.88253202672,8.67796077636,1.82802837331
gerbena01,-124.081986853,1.2982946368,0.285587982695,-0.597921532856,-4.5188889964,-4.14366824814
gragnma01,123.335053114,24.1360438456,-20.0006109243,-2.92508447762,-4.29557675993,3.85901499316
hanzama01,-125.692835317,1.59454222381,7.5537909883,-2.04746874678,-5.58463197608,0.701020470379
helmda01,-141.465248778,-8.81841652793,3.13785724521,3.87686978294,3.00554066983,-4.29334905931
hensitj01,-53.1484688949,-8.31981484572,-1.0803731891,7.02152275443,8.03944607973,-0.797428140736
hjalmni01,-12.7703433013,-32.197999257,-13.5333931287,5.49624662846,-1.0630985918,4.18551771365
hornqpa01,-273.643270216,10.2731435437,6.20190948948,-1.27922974921,-4.37413254256,-5.97061115373
johnsja02,-185.988194655,-1.61621896918,-3.62073862839,5.49912644893,10.1193410655,5.10090139238
jonesbl01,107.504466822,3.83536884232,16.4511505477,11.1329030369,-13.6020478468,-7.32736264861
joslide01,64.3389949068,-2.83841891809,0.904624508093,1.56207849773,-1.72167657427,6.77306069958
kenneti01,-23.9500511695,-28.5015247322,-11.6021496843,-2.61866370276,6.26247299078,-0.608830957792
kindlja01,16.7452244179,-3.33120464518,-9.82201454665,7.11767590709,7.32486621896,1.35505670007
kopitan01,-270.965109194,14.8403854904,7.61124387385,-1.12416794037,-0.513675193367,2.37946552973
lashoma01,144.771633261,2.59091330512,26.0381469101,10.5258991605,25.1587735161,-4.78378992993
latengu01,116.615847481,9.11813524486,7.2806300831,-15.5828772976,-0.32053483328,8.08311021855
leebr01,48.8583253291,-15.5786906941,-2.5678909025,11.5375691544,-0.285246969913,2.6104805472
letankr01,-325.294313095,18.8349166311,6.29871151568,10.6303463086,0.0319972804789,1.76057494808
mcardke01,125.96543949,-11.3595579754,27.6298494894,-4.85157102865,4.90976081428,-2.67787645372
mcquaad01,120.376459996,5.08871142469,-2.59916685875,-3.66271151234,3.732340589,-3.55593134361
mihalvl01,142.991553798,19.4240629815,-3.22802999291,13.3283314824,8.87896050133,-18.7068628738
mikkebr01,106.773524062,-0.654624296695,3.33021578004,10.1977155395,2.79406152108,4.27761718181
nealja01,-243.045950947,10.1247292388,-3.12019853878,-0.862888428976,0.745049750433,0.274951799693
niskama01,-123.913724579,-4.61290219192,-9.5049879338,9.71198064248,-0.36358286998,-0.856361794801
omarrry01,124.290401961,2.69515417425,-3.83966169223,-2.06323628482,17.41144507,5.74709994852
oreilca01,103.392058656,-2.50841715067,-8.61284942584,-2.85459218197,6.94514428798,4.7940630029
oshietj01,-182.400554565,-0.442838914428,0.389258307612,-2.61694655256,-2.23167072199,-3.16904572589
parenry01,137.81079237,10.8408432966,13.8949085222,11.8469032532,-4.02402016192,-3.27278422974
poulibe01,-40.6895965955,-2.44251455373,-0.78134332862,-9.91714190138,-6.25707138687,1.16998641877
pyattto01,18.6795080815,-19.8378972697,-7.78587602877,6.86525798042,1.71172237319,-4.25162888503
raymoma01,-100.592341325,-10.0947016222,-4.29535867172,1.47655274004,2.41666255591,-2.31300518491
ritolma01,72.8977045463,-2.69352048186,4.03473296662,-2.51629362297,-7.64205734955,-8.89256428531
russekr01,-60.8374358853,-12.0263299893,-18.0630867811,4.61533730085,1.93773366493,1.49389721431
ryanbo01,-284.983219899,10.9259214446,5.5741709314,-3.99553818609,0.33286505171,3.21478939521
sauermi01,9.45580438808,-30.8452338338,-16.1633387119,3.7176179369,-2.8760708967,5.92385931974
setogde01,-177.211263849,4.65377485721,1.96622317323,-3.87842649393,5.98877996531,-0.465648603588
skillja01,-103.925648835,4.77028715527,-9.40113658829,5.76544996054,-0.351787351676,-8.16201946353
sobotvl01,-3.26713400374,-19.6576545077,-8.29073115389,-0.996401695,-5.06990226849,-1.6477438597
staalma01,-40.8066489081,-33.6603181773,-3.45210518019,-2.01126876054,0.857427793651,9.32127690591
stastpa01,-27.3903904538,1.79236073569,4.43168410553,-0.565670521477,-6.52423143389,-1.94721154632
stoary01,74.0443095431,3.38879776137,5.85099761933,4.25160269888,1.57754766672,1.3617400976
stralan01,-94.2010363994,-11.6371279449,-5.12603172629,6.30897867746,-1.72665392004,-0.306828223991
suttebr04,140.145403445,11.8881188634,8.57574824764,11.4184638519,5.89254605718,-13.586016724
vandech01,110.935974617,10.032823778,8.31866749553,10.7270817664,9.25943626263,4.25756176781
vlasima01,-146.760683472,-12.4246067281,1.16885853682,9.02644801871,-5.24389923963,3.03888841742
wandeto01,-22.1666566237,0.0865937277517,-6.16553266061,3.37092110609,-2.9155365697,-2.36226484927
yandlke01,-203.39832409,3.55253474669,-12.6113538051,2.51445696533,0.46989401011,2.59995396559
zubaran01,140.935327184,28.30564439,-21.5846310174,12.1901390459,-1.50186334172,-0.53814454806
anisiar01,-117.768465881,-13.8814542959,-5.81260565096,-4.62474302404,3.28627123877,-0.244617200283
backsni02,-211.312501625,3.23862307208,2.19928307623,1.3537467156,-5.02832690503,2.41911645253
belesma01,-19.2657081544,-23.901059083,-4.57632349027,3.70889302251,6.10914222912,-2.12349870534
berglpa01,-236.2061881,-0.299334768939,8.4744161059,0.0359233651729,9.88749704141,-1.91729123321
brassde01,-166.255353899,4.40732400549,-10.5152376625,0.366775300799,8.03142311271,-0.0590125827465
cluttca01,-194.699358869,-7.25564238647,19.1584868658,-0.9777185884,-0.594360649404,-3.13236116652
daugaka01,-11.4885784421,-20.7530574711,-2.55118351715,2.11513885981,9.09642300866,-1.54085143504
dorsede01,47.819878192,-18.7225948582,0.206269796698,0.228759617876,-6.10744875763,-1.48668378941
emmerco01,32.5705365616,-23.7228871546,-28.4033892159,-2.38514025639,12.39221532,-4.53119752454
ferribe01,30.7572287268,6.38782485291,-2.58962740561,-2.10799687044,-11.4774949786,1.63588640254
foligni01,-83.8572220481,-20.0067894156,-12.778874015,-0.0635250224854,6.25364506892,-1.7674982596
frolimi01,-85.0577539619,-8.55733721526,7.22979216446,6.91210677743,-0.406936204938,-7.25940364373
geoffbl01,76.5598665332,-12.4845323576,13.199275577,-0.0404540730848,2.04885331636,1.27061122286
giroucl01,-166.964757459,-8.70499503158,-2.92477291174,-7.10482244192,-4.08014389476,-0.631413455869
grabnmi01,-195.08785973,-2.4031141686,9.24187724394,-7.7074762564,-4.70127429975,-4.39396523172
joensje01,66.2161385823,-14.8413301524,6.48255885599,-10.3609103903,5.53967484302,1.25749884765
johnser01,-170.151212913,4.92286328911,-7.4704585257,10.5230573826,2.18996687237,3.09585756064
kesseph01,-420.269868607,29.6250298817,23.885272357,2.24407691071,13.9321967317,-1.17411968859
kuldaar01,131.183876824,13.6581905399,-2.11710335187,7.91771596795,11.8854334483,10.6607016276
kulemni01,-129.625565609,-10.1065484691,-5.97549000315,-2.05368201292,-1.48586301614,-2.86294141514
lewistr01,140.514762104,10.2808891817,12.7433284823,11.153137966,22.8525432943,-6.96807996654
littlbr01,-146.062301717,-4.82642485522,-5.61431725466,-3.07117163587,0.307574479321,2.03617820361
lucicmi01,-139.246801573,-8.59575560291,-12.1061305218,-10.8157289035,0.231160402453,-1.53412835949
macdoan01,39.4900217042,-10.4744144304,-0.461436234267,7.75526978808,-2.05890909617,9.19478581979
marchbr03,-137.584417112,-4.92137605194,-9.65500123777,-10.4480438109,-9.73347641357,-1.36628624661
matthsh01,-66.3654418458,-24.0356892817,-5.72750884557,1.72849652017,4.37680504067,-1.28145772759
maxwebe01,129.235155026,11.1967513115,-10.8736639901,-6.98992111216,19.4015059345,6.87876027766
mcbaija02,-154.8368466,-5.3194450275,-0.113935582211,4.74062425019,1.35777190448,4.63449036418
mccarjo01,141.378267519,16.5627855318,2.08767966581,11.7750425367,19.8068360604,-9.35671713314
mcginja01,-120.427882022,-13.1574933738,-3.43053655569,-4.63541319933,6.68603226594,-3.98118744032
muellpe01,-11.1897897809,16.2549941059,-1.53859399405,-0.105735948596,3.00653850734,2.62126084559
mursaja01,109.127058946,14.6753468669,-18.164241798,4.51398370602,-11.7237578041,-11.7613263903
nodlan01,-14.2332956284,-23.6810739153,-0.864433530261,-4.08145273492,-1.16843163279,1.28387259637
okposky01,-142.580821112,-11.2056912559,-0.272201545763,-8.60116025098,0.769326412024,-1.32222019029
peckhth01,24.4058838784,-32.8821906691,-5.87715470665,1.0909442761,3.00632032012,6.89394067628
perrema01,63.8688849188,1.75811471395,-10.6511669184,-13.1984035687,-7.29573027161,-4.84980161127
petryje01,23.6858717924,3.13981188001,4.38442078091,8.55190136862,-4.49128705518,3.21503844507
rakhsrh01,135.189441078,4.79531745758,23.3426937952,7.84294389133,10.1831761786,14.4568549183
sangubo01,137.936223357,15.1063114002,6.05144391679,8.51234070534,-10.6723210573,-0.502373480395
sestito01,126.931245703,16.215429447,-4.12381193965,-29.2511449954,11.9872731617,-11.0056647992
shirose01,134.700860942,15.3642099488,1.58236763445,11.209721524,8.95989184117,-4.63186597564
staaljo01,-126.059614077,1.55562556758,5.31645705959,-9.9891804035,-6.73571056519,-1.26715653043
stewach02,-106.303851877,2.72076793683,-4.40943211612,-11.5129367427,0.807608923712,-0.774008233838
summech01,110.21031121,6.30031810737,-5.37498105041,10.1922329849,4.68098301221,1.49484405672
tlustji01,-90.0955240641,-21.8131129081,-0.483976228573,-5.11000798441,4.84983051425,0.452163307909
toewsjo01,-118.016998323,14.0502149095,-15.8905260245,-8.88895910381,-3.49563359765,1.24174450661
webermi01,15.7717068845,-16.8776617383,-5.69961789369,0.624131206094,1.54581608642,6.61066494818
whitery01,119.482672598,-6.00007641831,18.0777611119,10.0208287406,-2.05130963034,3.30772646799
zharkvl01,81.4909671219,-4.81885919597,-11.3798063567,3.46028725627,-0.703863222595,-1.39028146804
